Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
MicBrain_Graph-API,graph,GraphObjTesting,ugraphObjConst,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
MicBrain_Graph-API,graph,GraphObjTesting,dgraphObjConst,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
MicBrain_Graph-API,graph,GraphObjTesting,ugoutDegreeinit,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
MicBrain_Graph-API,graph,GraphObjTesting,dgoutDegreeinit,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
MicBrain_Graph-API,graph,GraphObjTesting,uginDegreeinit,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
MicBrain_Graph-API,graph,GraphObjTesting,dginDegreeinit,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
MicBrain_Graph-API,graph,GraphObjTesting,ugcontainsinit,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
MicBrain_Graph-API,graph,GraphObjTesting,dgcontainsinit,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
MicBrain_Graph-API,graph,GraphObjTesting,ugcontaininit,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
MicBrain_Graph-API,graph,GraphObjTesting,dgcontaininit,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
MicBrain_Graph-API,graph,GraphObjTesting,testsortlist,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
MicBrain_Graph-API,graph,GraphObjTesting,untestaddinit,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 11
MicBrain_Graph-API,graph,GraphObjTesting,dntestaddinit,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 11
MicBrain_Graph-API,graph,GraphObjTesting,ugextensiveadd,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 27
MicBrain_Graph-API,graph,GraphObjTesting,dgextensiveadd,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 27
MicBrain_Graph-API,graph,GraphObjTesting,utest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 23
MicBrain_Graph-API,graph,GraphObjTesting,dtestfirst,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 19
MicBrain_Graph-API,graph,GraphObjTesting,dtestsecond,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
MicBrain_Graph-API,graph,GraphObjTesting,uremoveone,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
MicBrain_Graph-API,graph,GraphObjTesting,dremoveone,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
MicBrain_Graph-API,graph,GraphObjTesting,uremovetwo,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
MicBrain_Graph-API,graph,GraphObjTesting,dremovetwo,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
MicBrain_Graph-API,graph,GraphObjTesting,utestSuccessor,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 15
MicBrain_Graph-API,graph,GraphObjTesting,dtestSuccessor,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
MicBrain_Graph-API,graph,GraphObjTesting,utestdobleadd,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
MicBrain_Graph-API,graph,GraphObjTesting,dtestdobleadd,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
MicBrain_Graph-API,graph,GraphObjTesting,dpredecessor,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 12
MicBrain_Graph-API,graph,GraphObjTesting,testvertices,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
MicBrain_Graph-API,graph,GraphObjTesting,usuccessors,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
MicBrain_Graph-API,graph,GraphObjTesting,dsuccessors,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
MicBrain_Graph-API,graph,GraphObjTesting,uremovevertexTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
MicBrain_Graph-API,graph,GraphObjTesting,dremovevertexTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
MicBrain_Graph-API,graph,GraphObjTesting,uselfedges,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
MicBrain_Graph-API,graph,GraphObjTesting,testaddlast,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
MicBrain_Graph-API,graph,GraphObjTesting,addremove,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
MicBrain_Graph-API,graph,GraphObjTesting,checkEdgeCount,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
MicBrain_Graph-API,graph,GraphObjTesting,nedgesizeDir,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
MicBrain_Graph-API,graph,GraphObjTesting,unedgesizeDir,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
MicBrain_Graph-API,graph,GraphTesting,emptyGraph,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
