Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
MicBrain_Graph-API,graph,LabeledGraph,2,0,11,11,95,16,0,2,0.2727272727272727,0,1,/data/research/workspace/testability/data/repos/MicBrain_Graph-API/LabeledGraph.java,7
MicBrain_Graph-API,graph,DepthFirstTraversal,0,0,4,0,21,4,1,1,-1.0,0,1,/data/research/workspace/testability/data/repos/MicBrain_Graph-API/DepthFirstTraversal.java,8
MicBrain_Graph-API,graph,SimpleShortestPaths,2,0,6,4,42,8,1,1,0.0,0,1,/data/research/workspace/testability/data/repos/MicBrain_Graph-API/SimpleShortestPaths.java,7
MicBrain_Graph-API,graph,GraphObjTesting,0,0,55,55,857,64,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/MicBrain_Graph-API/GraphObjTesting.java,8
MicBrain_Graph-API,graph,Graph,0,0,24,21,108,24,2,0,-1.0,7,1,/data/research/workspace/testability/data/repos/MicBrain_Graph-API/Graph.java,17
MicBrain_Graph-API,graph,UnitTest,0,0,1,1,12,1,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/MicBrain_Graph-API/UnitTest.java,10
MicBrain_Graph-API,graph,Iteration,1,0,4,2,45,4,1,0,1.0,5,0,/data/research/workspace/testability/data/repos/MicBrain_Graph-API/Iteration.java,7
MicBrain_Graph-API,graph,Iteration.SimpleIteration,1,0,0,0,21,0,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/MicBrain_Graph-API/Iteration.java,28
MicBrain_Graph-API,graph,GraphFilter,1,0,22,19,79,22,1,1,0.0,0,2,/data/research/workspace/testability/data/repos/MicBrain_Graph-API/GraphFilter.java,3
MicBrain_Graph-API,graph,UndirectedGraph,0,0,4,4,18,4,0,2,-1.0,2,1,/data/research/workspace/testability/data/repos/MicBrain_Graph-API/UndirectedGraph.java,5
MicBrain_Graph-API,graph,GraphTesting,0,0,1,1,11,1,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/MicBrain_Graph-API/GraphTesting.java,6
MicBrain_Graph-API,graph,GraphObj,4,0,26,18,282,69,2,1,0.15384615384615385,0,1,/data/research/workspace/testability/data/repos/MicBrain_Graph-API/GraphObj.java,9
MicBrain_Graph-API,graph,TraversalTesting,4,0,3,3,151,3,0,0,1.0,0,1,/data/research/workspace/testability/data/repos/MicBrain_Graph-API/TraversalTesting.java,8
MicBrain_Graph-API,graph,TraversalTesting.BFSTest,2,0,0,0,23,0,0,2,-1.0,0,0,/data/research/workspace/testability/data/repos/MicBrain_Graph-API/TraversalTesting.java,14
MicBrain_Graph-API,graph,TraversalTesting.DFSTest,2,0,0,0,23,0,0,2,-1.0,0,0,/data/research/workspace/testability/data/repos/MicBrain_Graph-API/TraversalTesting.java,46
MicBrain_Graph-API,graph,ShortestPaths,4,0,14,9,147,20,1,0,0.21428571428571427,0,1,/data/research/workspace/testability/data/repos/MicBrain_Graph-API/ShortestPaths.java,11
MicBrain_Graph-API,graph,ShortestPaths.ObjCompare,0,0,0,0,19,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/MicBrain_Graph-API/ShortestPaths.java,116
MicBrain_Graph-API,graph,Traversal,4,0,13,3,124,19,2,0,0.23076923076923078,0,1,/data/research/workspace/testability/data/repos/MicBrain_Graph-API/Traversal.java,11
MicBrain_Graph-API,graph,ShortestPathTesting,1,0,5,5,137,5,0,0,1.0,0,2,/data/research/workspace/testability/data/repos/MicBrain_Graph-API/ShortestPathTesting.java,9
MicBrain_Graph-API,graph,ShortestPathTesting.TestShortestPath,1,0,0,0,15,0,0,2,-1.0,0,0,/data/research/workspace/testability/data/repos/MicBrain_Graph-API/ShortestPathTesting.java,143
MicBrain_Graph-API,graph,DirectedGraph,0,0,4,4,35,9,0,2,-1.0,4,1,/data/research/workspace/testability/data/repos/MicBrain_Graph-API/DirectedGraph.java,7
MicBrain_Graph-API,graph,BreadthFirstTraversal,0,0,2,0,15,2,1,1,-1.0,0,1,/data/research/workspace/testability/data/repos/MicBrain_Graph-API/BreadthFirstTraversal.java,7
