Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
pwittchen_NetworkEvents,com.github.pwittchen.networkevents.app,MainActivity,onEvent,4,1,1,43,0,,
pwittchen_NetworkEvents,com.github.pwittchen.networkevents.app,MainActivity,onEvent,10,2,1,48,0,,
pwittchen_NetworkEvents,com.github.pwittchen.networkevents.app,MainActivity,onCreate,9,1,1,61,0,com.github.pwittchen.networkevents.app.MainActivity,com.github.pwittchen.networkevents.app.MainActivity
pwittchen_NetworkEvents,com.github.pwittchen.networkevents.app,MainActivity,getOttoBusWrapper,14,1,1,72,0,,
pwittchen_NetworkEvents,com.github.pwittchen.networkevents.app,MainActivity,register,3,1,1,74,0,,
pwittchen_NetworkEvents,com.github.pwittchen.networkevents.app,MainActivity,unregister,3,1,1,78,0,,
pwittchen_NetworkEvents,com.github.pwittchen.networkevents.app,MainActivity,post,3,1,1,82,0,,
pwittchen_NetworkEvents,com.github.pwittchen.networkevents.app,MainActivity,onResume,5,1,0,88,0,,
pwittchen_NetworkEvents,com.github.pwittchen.networkevents.app,MainActivity,onPause,5,1,0,94,0,,
pwittchen_NetworkEvents,com.github.pwittchen.networkevents.greenrobot.app,MainActivity,onEvent,4,1,1,43,0,,
pwittchen_NetworkEvents,com.github.pwittchen.networkevents.greenrobot.app,MainActivity,onEvent,10,2,1,48,0,,
pwittchen_NetworkEvents,com.github.pwittchen.networkevents.greenrobot.app,MainActivity,onCreate,10,1,1,61,0,com.github.pwittchen.networkevents.greenrobot.app.MainActivity,com.github.pwittchen.networkevents.greenrobot.app.MainActivity
pwittchen_NetworkEvents,com.github.pwittchen.networkevents.greenrobot.app,MainActivity,getGreenRobotBusWrapper,14,1,1,73,0,,
pwittchen_NetworkEvents,com.github.pwittchen.networkevents.greenrobot.app,MainActivity,register,3,1,1,75,0,,
pwittchen_NetworkEvents,com.github.pwittchen.networkevents.greenrobot.app,MainActivity,unregister,3,1,1,79,0,,
pwittchen_NetworkEvents,com.github.pwittchen.networkevents.greenrobot.app,MainActivity,post,3,1,1,83,0,,
pwittchen_NetworkEvents,com.github.pwittchen.networkevents.greenrobot.app,MainActivity,onStart,5,1,0,89,0,,
pwittchen_NetworkEvents,com.github.pwittchen.networkevents.greenrobot.app,MainActivity,onStop,5,1,0,95,0,,
pwittchen_NetworkEvents,com.github.pwittchen.networkevents.library.utils,TestUtils,getConnectivityEventCatcher,8,1,1,24,0,,
