Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
IKCAP_wings,edu.isi.wings.portal.resources,WingsResource,Wide Hierarchy,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: RunResource; SoftwareResource; ProvResource; ComponentResource; DomainResource; DataResource; MetaworkflowResource; UserResource; UploadResource; PlannerResource; TemplateResource
IKCAP_wings,edu.isi.wings.portal.resources,ComponentResource,Feature Envy,The tool detected a instance of this smell because getComponentHierarchyJSON is more interested in members of the type: ComponentController
IKCAP_wings,edu.isi.wings.portal.resources,ComponentResource,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 25 public methods
IKCAP_wings,edu.isi.wings.portal.resources,DataResource,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 29 public methods
IKCAP_wings,edu.isi.wings.portal,WingsServer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
IKCAP_wings,edu.isi.wings.portal.controllers,MetaworkflowController,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: config; json; props; tc; rc; templateUrl
IKCAP_wings,edu.isi.wings.portal.controllers,DataController,Feature Envy,The tool detected a instance of this smell because saveDataJSON is more interested in members of the type: DataCreationAPI
IKCAP_wings,edu.isi.wings.portal.controllers,DataController,Feature Envy,The tool detected a instance of this smell because registerData is more interested in members of the type: DataCreationAPI
IKCAP_wings,edu.isi.wings.portal.controllers,DataController,Feature Envy,The tool detected a instance of this smell because addRemoteDataForType is more interested in members of the type: DataCreationAPI
IKCAP_wings,edu.isi.wings.portal.controllers,DataController,Feature Envy,The tool detected a instance of this smell because importFromExternalCatalog is more interested in members of the type: DataCreationAPI
IKCAP_wings,edu.isi.wings.portal.controllers,DataController,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: dcns; domns; libns; dc; tc; cc; prov; rc; loadExternal; config; props; json
IKCAP_wings,edu.isi.wings.portal.controllers,DataController,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 33 public methods
IKCAP_wings,edu.isi.wings.portal.controllers,ComponentController,Feature Envy,The tool detected a instance of this smell because addComponentFile is more interested in members of the type: ComponentCreationAPI
IKCAP_wings,edu.isi.wings.portal.controllers,ComponentController,Feature Envy,The tool detected a instance of this smell because addComponentDirectory is more interested in members of the type: ComponentCreationAPI
IKCAP_wings,edu.isi.wings.portal.controllers,ComponentController,Feature Envy,The tool detected a instance of this smell because initializeComponentFiles is more interested in members of the type: ComponentCreationAPI
IKCAP_wings,edu.isi.wings.portal.controllers,ComponentController,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: pcdomns; dcdomns; liburl; cc; dc; prov; isSandboxed; loadExternal; config; props; json
IKCAP_wings,edu.isi.wings.portal.controllers,ComponentController,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 24 public methods
IKCAP_wings,edu.isi.wings.portal.controllers,ComponentController.FileAttrib,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: text; path; leaf
IKCAP_wings,edu.isi.wings.portal.controllers,ComponentController.FileAttrib,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
IKCAP_wings,edu.isi.wings.portal.controllers,DomainController,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: config; json; domain; user_domains; defaultDomainName; userdir; userConfigFile
IKCAP_wings,edu.isi.wings.portal.controllers,DomainController,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: DomainController; Config; Domain; DomainInfo
IKCAP_wings,edu.isi.wings.portal.controllers,RunController,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: config; json; dataUrl; templateUrl; props; executor; apiBindings
IKCAP_wings,edu.isi.wings.portal.controllers,TemplateController,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: dc; cc; tc; prov; config; json; props
IKCAP_wings,edu.isi.wings.portal.controllers,TemplateController.PositionComparator,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
IKCAP_wings,edu.isi.wings.portal.controllers,TemplateController.PositionComparator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
IKCAP_wings,edu.isi.wings.portal.controllers,ResourceController,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: rns; libns; api; isSandboxed; config; props; json
IKCAP_wings,edu.isi.wings.portal.controllers,UserController,Feature Envy,The tool detected a instance of this smell because removeUser is more interested in members of the type: Config
IKCAP_wings,edu.isi.wings.portal.controllers,UserController,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: config; props; json; api
IKCAP_wings,edu.isi.wings.portal.filters.servlets,CORSFilter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
IKCAP_wings,edu.isi.wings.portal.filters.servlets,GZIPResponseStream,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
IKCAP_wings,edu.isi.wings.portal.filters.servlets,CompressionFilter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
IKCAP_wings,edu.isi.wings.portal.servlets,ExportGraph,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
IKCAP_wings,edu.isi.wings.portal.servlets,ViewConfig,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
IKCAP_wings,edu.isi.wings.portal.servlets,Login,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
IKCAP_wings,edu.isi.wings.portal.servlets,SparqlEndpoint,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
IKCAP_wings,edu.isi.wings.portal.classes.domains,DomainInfo,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: DomainController; Config; Domain; DomainInfo
IKCAP_wings,edu.isi.wings.portal.classes.domains,Domain,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 51 public methods
IKCAP_wings,edu.isi.wings.portal.classes.domains,DomainLibrary,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): UrlMapPrefix
IKCAP_wings,edu.isi.wings.portal.classes.domains,DomainOntology,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): UrlMapPrefix
IKCAP_wings,edu.isi.wings.portal.classes.html,CSSLoader,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
IKCAP_wings,edu.isi.wings.portal.classes.html,JSLoader,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
IKCAP_wings,edu.isi.wings.portal.classes.html,JSLoader,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
IKCAP_wings,edu.isi.wings.portal.classes.config,Config,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: DomainController; Config; Domain; DomainInfo
IKCAP_wings,edu.isi.wings.portal.classes.config,Config,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 85 public methods
IKCAP_wings,edu.isi.wings.portal.classes.config,ExeEngine.Type,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
IKCAP_wings,edu.isi.wings.portal.classes.config,ExeEngine.Type,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
IKCAP_wings,edu.isi.wings.portal.classes.util,PlanningAPIBindings,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: props; tc; cc; ccc; dc; dcc; rc; wg
IKCAP_wings,edu.isi.wings.portal.classes.util,PlanningAndExecutingThread,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
IKCAP_wings,edu.isi.wings.portal.classes.util,ComponentExecutingThread,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
IKCAP_wings,edu.isi.wings.portal.classes,JsonHandler.LinkSerializer,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
IKCAP_wings,edu.isi.wings.portal.classes,JsonHandler.LinkSerializer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
IKCAP_wings,edu.isi.wings.portal.classes,JsonHandler.NodeSerializer,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
IKCAP_wings,edu.isi.wings.portal.classes,JsonHandler.NodeSerializer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
IKCAP_wings,edu.isi.wings.portal.classes,JsonHandler.BindingSerializer,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
IKCAP_wings,edu.isi.wings.portal.classes,JsonHandler.BindingSerializer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
IKCAP_wings,edu.isi.wings.portal.classes,JsonHandler.BindingDeserializer,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
IKCAP_wings,edu.isi.wings.portal.classes,JsonHandler.BindingDeserializer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
IKCAP_wings,edu.isi.wings.portal.classes,JsonHandler.SetExpressionSerializer,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
IKCAP_wings,edu.isi.wings.portal.classes,JsonHandler.SetExpressionSerializer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
IKCAP_wings,edu.isi.wings.portal.classes,JsonHandler.SetExpressionDeserializer,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
IKCAP_wings,edu.isi.wings.portal.classes,JsonHandler.SetExpressionDeserializer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
IKCAP_wings,edu.isi.wings.portal.classes,JsonHandler.DateSerializer,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
IKCAP_wings,edu.isi.wings.portal.classes,JsonHandler.DateSerializer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
IKCAP_wings,edu.isi.wings.portal.classes,JsonHandler.URISerializer,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
IKCAP_wings,edu.isi.wings.portal.classes,JsonHandler.URISerializer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
IKCAP_wings,edu.isi.wings.portal.classes,JsonHandler.StringSerializer,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
IKCAP_wings,edu.isi.wings.portal.classes,JsonHandler.StringSerializer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
IKCAP_wings,edu.isi.wings.portal.classes,StorageHandler.ZipStreamer,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: pis; os
IKCAP_wings,edu.isi.wings.portal.classes,StorageHandler.ZipStreamer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
IKCAP_wings,edu.isi.wings.portal.classes,StorageHandler.ZipStreamer,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: pis; os
IKCAP_wings,edu.isi.wings.portal.classes.users,User,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: User; UsersDB
IKCAP_wings,edu.isi.wings.portal.classes.users,UsersDB,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: WINGS_USER_ROLE; WINGS_ADMIN_ROLE; udb; users
IKCAP_wings,edu.isi.wings.execution.engine.api.impl.pegasus,PegasusExecutionEngine,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
IKCAP_wings,edu.isi.wings.execution.engine.api.impl.pegasus,PegasusExecutionEngine,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
IKCAP_wings,edu.isi.wings.execution.engine.api.impl.pegasus,PegasusExecutionEngine.ExecutionMonitoringThread,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
IKCAP_wings,edu.isi.wings.execution.engine.api.impl.pegasus,PegasusExecutionEngine.ExecutionMonitoringThread,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: sleepTime; jobstateLogMark; submitDir; plan; pegasusHome; log; failedJobs; logger; monitor; planEngine; jobMap; jobFileLoc; workflowStatus
IKCAP_wings,org.apache.oodt.cas.wmservices.resources,WorkflowResource,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
IKCAP_wings,org.apache.oodt.cas.wmservices.resources,WorkflowResource,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Resource
IKCAP_wings,org.apache.oodt.cas.wmservices.servlets,WmServicesServlet,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LOGGER; serialVersionUID; DEFAULT_WM_URL; PARAM_NAME_URL; PARAM_NAME_PKGREPO_DIR; ATTR_NAME_CLIENT; ATTR_NAME_PKG_REPO_DIR
IKCAP_wings,org.apache.oodt.cas.workflow.misc,WingsTask,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
