Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
IKCAP_wings,edu.isi.wings.portal,WingsServer,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
IKCAP_wings,edu.isi.wings.portal.controllers,DataController,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 29
IKCAP_wings,edu.isi.wings.portal.controllers,ComponentController,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
IKCAP_wings,edu.isi.wings.portal.controllers,DomainController,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
IKCAP_wings,edu.isi.wings.portal.controllers,PlanController,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 24
IKCAP_wings,edu.isi.wings.portal.controllers,RunController,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: executor; apiBindings
IKCAP_wings,edu.isi.wings.portal.controllers,RunController,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 20
IKCAP_wings,edu.isi.wings.portal.controllers,TemplateController,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 19
IKCAP_wings,edu.isi.wings.portal.classes.domains,Domain,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 17
IKCAP_wings,edu.isi.wings.portal.classes.config,Config,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
IKCAP_wings,edu.isi.wings.portal.classes.config,ExeEngine.Type,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
IKCAP_wings,edu.isi.wings.portal.classes.util,PlanningAPIBindings,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
IKCAP_wings,edu.isi.wings.portal.classes.util,PlanningAndExecutingThread,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
