Project Name,Package Name,Architecture Smell,Cause of the Smell
IKCAP_wings,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 7.41. All the dependencies among components: from: edu.isi.wings.portal.resources to: edu.isi.wings.portal.controllers; from: edu.isi.wings.portal.resources to: edu.isi.wings.portal.classes.util; from: edu.isi.wings.portal.resources to: edu.isi.wings.portal.classes.config; from: edu.isi.wings.portal.resources to: edu.isi.wings.catalog.provenance.api; from: edu.isi.wings.portal.resources to: edu.isi.wings.catalog.provenance; from: edu.isi.wings.portal.resources to: edu.isi.wings.workflow.plan.api; from: edu.isi.wings.portal.resources to: edu.isi.wings.portal.classes.domains; from: edu.isi.wings.portal.resources to: edu.isi.wings.portal.classes; from: edu.isi.wings.portal to: edu.isi.wings.portal.filters.resources; from: edu.isi.wings.portal to: edu.isi.wings.portal.resources; from: edu.isi.wings.portal.controllers to: edu.isi.wings.portal.classes.config; from: edu.isi.wings.portal.controllers to: edu.isi.wings.execution.engine.classes; from: edu.isi.wings.portal.controllers to: edu.isi.wings.portal.classes; from: edu.isi.wings.portal.controllers to: edu.isi.wings.catalog.data.api; from: edu.isi.wings.portal.controllers to: edu.isi.wings.workflow.template.api; from: edu.isi.wings.portal.controllers to: edu.isi.wings.catalog.component.api; from: edu.isi.wings.portal.controllers to: edu.isi.wings.catalog.provenance.api; from: edu.isi.wings.portal.controllers to: edu.isi.wings.catalog.data.classes; from: edu.isi.wings.portal.controllers to: edu.isi.wings.catalog.component.classes; from: edu.isi.wings.portal.controllers to: edu.isi.wings.catalog.provenance.classes; from: edu.isi.wings.portal.controllers to: edu.isi.wings.workflow.template.classes.variables; from: edu.isi.wings.portal.controllers to: edu.isi.wings.portal.classes.util; from: edu.isi.wings.portal.controllers to: edu.isi.wings.workflow.template.classes.sets; from: edu.isi.wings.portal.controllers to: edu.isi.wings.workflow.plan.api; from: edu.isi.wings.portal.controllers to: edu.isi.wings.workflow.plan.classes; from: edu.isi.wings.portal.controllers to: edu.isi.wings.common.kb; from: edu.isi.wings.portal.controllers to: edu.isi.wings.catalog.data; from: edu.isi.wings.portal.controllers to: edu.isi.wings.catalog.component; from: edu.isi.wings.portal.controllers to: edu.isi.wings.workflow.template; from: edu.isi.wings.portal.controllers to: edu.isi.wings.catalog.provenance; from: edu.isi.wings.portal.controllers to: edu.isi.wings.portal.classes.domains; from: edu.isi.wings.portal.controllers to: edu.isi.wings.catalog.resource.api; from: edu.isi.wings.portal.controllers to: edu.isi.wings.planner.api; from: edu.isi.wings.portal.controllers to: edu.isi.wings.catalog.data.classes.metrics; from: edu.isi.wings.portal.controllers to: edu.isi.wings.catalog.resource; from: edu.isi.wings.portal.controllers to: edu.isi.wings.common; from: edu.isi.wings.portal.controllers to: edu.isi.wings.execution.engine.api.impl.local; from: edu.isi.wings.portal.controllers to: edu.isi.wings.execution.tools.api; from: edu.isi.wings.portal.controllers to: edu.isi.wings.execution.engine.api; from: edu.isi.wings.portal.controllers to: edu.isi.wings.workflow.template.classes; from: edu.isi.wings.portal.controllers to: edu.isi.wings.catalog.resource.classes; from: edu.isi.wings.portal.controllers to: edu.isi.wings.portal.classes.users; from: edu.isi.wings.portal.filters.resources to: edu.isi.wings.portal.classes.config; from: edu.isi.wings.portal.filters.servlets to: edu.isi.wings.portal.classes.config; from: edu.isi.wings.portal.servlets to: edu.isi.wings.portal.classes.config; from: edu.isi.wings.portal.servlets to: edu.isi.wings.portal.classes; from: edu.isi.wings.portal.servlets to: edu.isi.wings.portal.controllers; from: edu.isi.wings.portal.servlets to: edu.isi.wings.portal.classes.domains; from: edu.isi.wings.portal.classes.domains to: edu.isi.wings.portal.classes.config; from: edu.isi.wings.portal.classes.domains to: edu.isi.wings.catalog.data.api; from: edu.isi.wings.portal.classes.domains to: edu.isi.wings.catalog.component.api; from: edu.isi.wings.portal.classes.domains to: edu.isi.wings.workflow.template.api; from: edu.isi.wings.portal.classes.domains to: edu.isi.wings.catalog.resource.api; from: edu.isi.wings.portal.classes.domains to: edu.isi.wings.execution.tools.api; from: edu.isi.wings.portal.classes.domains to: edu.isi.wings.common.kb; from: edu.isi.wings.portal.classes.domains to: edu.isi.wings.workflow.template; from: edu.isi.wings.portal.classes.domains to: edu.isi.wings.catalog.data; from: edu.isi.wings.portal.classes.domains to: edu.isi.wings.catalog.component; from: edu.isi.wings.portal.classes.domains to: edu.isi.wings.catalog.resource; from: edu.isi.wings.portal.classes.domains to: edu.isi.wings.execution.tools; from: edu.isi.wings.portal.classes.html to: edu.isi.wings.portal.classes.config; from: edu.isi.wings.portal.classes.html to: edu.isi.wings.portal.classes; from: edu.isi.wings.portal.classes.config to: edu.isi.wings.portal.classes.domains; from: edu.isi.wings.portal.classes.config to: edu.isi.wings.portal.classes.users; from: edu.isi.wings.portal.classes.config to: edu.isi.wings.portal.controllers; from: edu.isi.wings.portal.classes.config to: edu.isi.wings.execution.engine.api; from: edu.isi.wings.portal.classes.config to: edu.isi.wings.execution.tools.api; from: edu.isi.wings.portal.classes.config to: edu.isi.wings.execution.engine; from: edu.isi.wings.portal.classes.config to: edu.isi.wings.execution.tools; from: edu.isi.wings.portal.classes.util to: edu.isi.wings.workflow.template.api; from: edu.isi.wings.portal.classes.util to: edu.isi.wings.catalog.component.api; from: edu.isi.wings.portal.classes.util to: edu.isi.wings.catalog.data.api; from: edu.isi.wings.portal.classes.util to: edu.isi.wings.catalog.resource.api; from: edu.isi.wings.portal.classes.util to: edu.isi.wings.planner.api; from: edu.isi.wings.portal.classes.util to: edu.isi.wings.workflow.template; from: edu.isi.wings.portal.classes.util to: edu.isi.wings.catalog.component; from: edu.isi.wings.portal.classes.util to: edu.isi.wings.catalog.data; from: edu.isi.wings.portal.classes.util to: edu.isi.wings.catalog.resource; from: edu.isi.wings.portal.classes.util to: edu.isi.wings.common; from: edu.isi.wings.portal.classes.util to: edu.isi.wings.portal.classes.config; from: edu.isi.wings.portal.classes.util to: edu.isi.wings.workflow.template.classes.sets; from: edu.isi.wings.portal.classes.util to: edu.isi.wings.workflow.template.classes.variables; from: edu.isi.wings.portal.classes.util to: edu.isi.wings.catalog.data.classes; from: edu.isi.wings.portal.classes.util to: edu.isi.wings.execution.engine.classes; from: edu.isi.wings.portal.classes.util to: edu.isi.wings.execution.engine.api; from: edu.isi.wings.portal.classes.util to: edu.isi.wings.workflow.plan.api; from: edu.isi.wings.portal.classes.util to: edu.isi.wings.catalog.component.classes; from: edu.isi.wings.portal.classes.util to: edu.isi.wings.workflow.template.classes; from: edu.isi.wings.portal.classes.util to: edu.isi.wings.workflow.plan.classes; from: edu.isi.wings.portal.classes.util to: edu.isi.wings.workflow.plan; from: edu.isi.wings.portal.classes to: edu.isi.wings.workflow.template.api; from: edu.isi.wings.portal.classes to: edu.isi.wings.workflow.template.classes; from: edu.isi.wings.portal.classes to: edu.isi.wings.workflow.template.classes.sets; from: edu.isi.wings.portal.classes to: edu.isi.wings.workflow.template.api.impl.kb; from: edu.isi.wings.portal.classes to: edu.isi.wings.common.kb; from: edu.isi.wings.execution.engine.api.impl.pegasus to: edu.isi.wings.execution.engine.classes; from: edu.isi.wings.execution.engine.api.impl.pegasus to: edu.isi.wings.catalog.component.api; from: edu.isi.wings.execution.engine.api.impl.pegasus to: edu.isi.wings.workflow.plan.api; from: edu.isi.wings.execution.engine.api.impl.pegasus to: edu.isi.wings.catalog.component.classes.requirements; from: edu.isi.wings.execution.engine.api.impl.pegasus to: edu.isi.wings.catalog.component; from: edu.isi.wings.execution.engine.api.impl.pegasus to: edu.isi.wings.execution.engine.api; from: edu.isi.wings.execution.engine.api.impl.pegasus to: edu.isi.wings.execution.tools.api; from: org.apache.oodt.cas.wmservices.resources to: org.apache.oodt.cas.wmservices.servlets; from: org.apache.oodt.cas.wmservices.resources to: org.apache.oodt.cas.wmservices.repository; from: org.apache.oodt.cas.wmservices.client to: org.apache.oodt.cas.wmservices.repository; from: edu.isi.wings.catalog.data.api.impl.oodt to: edu.isi.wings.util.oodt; from: edu.isi.wings.catalog.data.api.impl.oodt to: edu.isi.wings.catalog.data.classes; from: edu.isi.wings.catalog.data.api.impl.oodt to: edu.isi.wings.catalog.data.api; from: edu.isi.wings.catalog.data.api.impl.oodt to: edu.isi.wings.common.kb; from: edu.isi.wings.catalog.component.api.impl.oodt to: edu.isi.wings.util.oodt; from: edu.isi.wings.catalog.component.api.impl.oodt to: edu.isi.wings.catalog.component.classes; from: edu.isi.wings.catalog.component.api.impl.oodt to: edu.isi.wings.catalog.component.classes.requirements; from: edu.isi.wings.catalog.component.api.impl.oodt to: edu.isi.wings.catalog.component.api; from: edu.isi.wings.execution.engine.api.impl.oodt to: edu.isi.wings.execution.engine.api; from: edu.isi.wings.execution.engine.api.impl.oodt to: edu.isi.wings.execution.tools.api; from: edu.isi.wings.execution.engine.api.impl.oodt to: edu.isi.wings.execution.engine.classes; from: edu.isi.wings.execution.engine.api.impl.oodt to: edu.isi.wings.workflow.template.api; from: edu.isi.wings.execution.engine.api.impl.oodt to: edu.isi.wings.workflow.template; from: edu.isi.wings.execution.engine.api.impl.oodt to: edu.isi.wings.workflow.plan.api; from: edu.isi.wings.execution.engine.api.impl.oodt to: org.apache.oodt.cas.wmservices.client; from: edu.isi.wings.catalog.resource.api.impl.kb to: edu.isi.wings.catalog.resource.classes; from: edu.isi.wings.catalog.resource.api.impl.kb to: edu.isi.wings.catalog.component.classes.requirements; from: edu.isi.wings.catalog.resource.api.impl.kb to: edu.isi.wings.catalog.resource.api; from: edu.isi.wings.catalog.resource.api.impl.kb to: edu.isi.wings.catalog.component.api; from: edu.isi.wings.catalog.resource.api.impl.kb to: edu.isi.wings.catalog.component.classes; from: edu.isi.wings.catalog.resource.api.impl.kb to: edu.isi.wings.common.kb; from: edu.isi.wings.catalog.resource.api to: edu.isi.wings.catalog.component.classes.requirements; from: edu.isi.wings.catalog.resource.api to: edu.isi.wings.catalog.resource.classes; from: edu.isi.wings.catalog.resource.api to: edu.isi.wings.catalog.component.api; from: edu.isi.wings.catalog.resource to: edu.isi.wings.common.kb; from: edu.isi.wings.catalog.data to: edu.isi.wings.common.kb; from: edu.isi.wings.catalog.data.api to: edu.isi.wings.catalog.data.classes.metrics; from: edu.isi.wings.catalog.data.api.impl.kb to: edu.isi.wings.common.kb; from: edu.isi.wings.catalog.data.api.impl.kb to: edu.isi.wings.catalog.data.classes; from: edu.isi.wings.catalog.data.api.impl.kb to: edu.isi.wings.catalog.data.classes.metrics; from: edu.isi.wings.catalog.data.api.impl.kb to: edu.isi.wings.workflow.plan.classes; from: edu.isi.wings.catalog.data.api.impl.kb to: edu.isi.wings.common.logging; from: edu.isi.wings.catalog.data.api.impl.kb to: edu.isi.wings.catalog.data.api; from: edu.isi.wings.catalog.component.api to: edu.isi.wings.catalog.component.classes; from: edu.isi.wings.catalog.component.api.impl.kb to: edu.isi.wings.catalog.component.classes; from: edu.isi.wings.catalog.component.api.impl.kb to: edu.isi.wings.workflow.template.classes.variables; from: edu.isi.wings.catalog.component.api.impl.kb to: edu.isi.wings.workflow.template.classes.sets; from: edu.isi.wings.catalog.component.api.impl.kb to: edu.isi.wings.workflow.template.classes; from: edu.isi.wings.catalog.component.api.impl.kb to: edu.isi.wings.workflow.template.api; from: edu.isi.wings.catalog.component.api.impl.kb to: edu.isi.wings.catalog.data.classes.metrics; from: edu.isi.wings.catalog.component.api.impl.kb to: edu.isi.wings.catalog.component.classes.requirements; from: edu.isi.wings.catalog.component.api.impl.kb to: edu.isi.wings.common.kb; from: edu.isi.wings.catalog.component.api.impl.kb to: edu.isi.wings.common; from: edu.isi.wings.catalog.component.api.impl.kb to: edu.isi.wings.catalog.component.api; from: edu.isi.wings.catalog.component.api.impl.kb to: edu.isi.wings.catalog.resource.api; from: edu.isi.wings.catalog.component.api.impl.kb to: edu.isi.wings.planner.api.impl.kb; from: edu.isi.wings.catalog.component to: edu.isi.wings.common.kb; from: edu.isi.wings.catalog.component.classes to: edu.isi.wings.catalog.component.classes.requirements; from: edu.isi.wings.catalog.provenance.api.impl.kb to: edu.isi.wings.catalog.provenance.classes; from: edu.isi.wings.catalog.provenance.api.impl.kb to: edu.isi.wings.common.kb; from: edu.isi.wings.catalog.provenance.api.impl.kb to: edu.isi.wings.common; from: edu.isi.wings.catalog.provenance.api to: edu.isi.wings.catalog.provenance.classes; from: edu.isi.wings.common to: edu.isi.wings.catalog.data.classes; from: edu.isi.wings.common.kb to: edu.isi.wings.common.logging; from: edu.isi.wings.execution.tools.api to: edu.isi.wings.execution.engine.classes; from: edu.isi.wings.execution.tools.api.impl.kb to: edu.isi.wings.execution.engine.classes; from: edu.isi.wings.execution.tools.api.impl.kb to: edu.isi.wings.workflow.plan.classes; from: edu.isi.wings.execution.tools.api.impl.kb to: edu.isi.wings.workflow.template.api; from: edu.isi.wings.execution.tools.api.impl.kb to: edu.isi.wings.planner.api; from: edu.isi.wings.execution.tools.api.impl.kb to: edu.isi.wings.catalog.data.classes; from: edu.isi.wings.execution.tools.api.impl.kb to: edu.isi.wings.workflow.plan.api; from: edu.isi.wings.execution.tools.api.impl.kb to: edu.isi.wings.common.kb; from: edu.isi.wings.execution.tools.api.impl.kb to: edu.isi.wings.workflow.plan; from: edu.isi.wings.execution.tools.api.impl.kb to: edu.isi.wings.catalog.data; from: edu.isi.wings.execution.tools.api.impl.kb to: edu.isi.wings.catalog.component; from: edu.isi.wings.execution.tools.api.impl.kb to: edu.isi.wings.catalog.resource; from: edu.isi.wings.execution.tools.api.impl.kb to: edu.isi.wings.workflow.template; from: edu.isi.wings.execution.tools.api.impl.kb to: edu.isi.wings.common; from: edu.isi.wings.execution.tools.api.impl.kb to: edu.isi.wings.catalog.resource.api; from: edu.isi.wings.execution.engine.api to: edu.isi.wings.execution.engine.classes; from: edu.isi.wings.execution.engine.api to: edu.isi.wings.execution.tools.api; from: edu.isi.wings.execution.engine.api.impl.local to: edu.isi.wings.execution.engine.api; from: edu.isi.wings.execution.engine.api.impl.local to: edu.isi.wings.execution.tools.api; from: edu.isi.wings.execution.engine.api.impl.local to: edu.isi.wings.execution.engine.classes; from: edu.isi.wings.execution.engine.api.impl.local to: edu.isi.wings.catalog.resource.classes; from: edu.isi.wings.execution.engine.api.impl.distributed to: edu.isi.wings.execution.engine.classes; from: edu.isi.wings.execution.engine.api.impl.distributed to: edu.isi.wings.execution.engine.api; from: edu.isi.wings.execution.engine.api.impl.distributed to: edu.isi.wings.execution.tools.api; from: edu.isi.wings.execution.engine.api.impl.distributed to: edu.isi.wings.catalog.resource.classes; from: edu.isi.wings.execution.engine.classes to: edu.isi.wings.workflow.plan.api; from: edu.isi.wings.execution.engine.classes to: edu.isi.wings.execution.tools.api; from: edu.isi.wings.execution.engine.classes to: edu.isi.wings.common; from: edu.isi.wings.workflow.template to: edu.isi.wings.common.kb; from: edu.isi.wings.workflow.template.api.impl.kb to: edu.isi.wings.workflow.template.api; from: edu.isi.wings.workflow.template.api.impl.kb to: edu.isi.wings.workflow.template.classes; from: edu.isi.wings.workflow.template.api.impl.kb to: edu.isi.wings.common.kb; from: edu.isi.wings.workflow.template.api.impl.kb to: edu.isi.wings.workflow.template.classes.variables; from: edu.isi.wings.workflow.template.api.impl.kb to: edu.isi.wings.workflow.template.classes.sets; from: edu.isi.wings.workflow.template.api.impl.kb to: edu.isi.wings.common; from: edu.isi.wings.workflow.template.api to: edu.isi.wings.workflow.template.classes; from: edu.isi.wings.workflow.template.api to: edu.isi.wings.workflow.template.classes.variables; from: edu.isi.wings.workflow.template.api to: edu.isi.wings.workflow.template.classes.sets; from: edu.isi.wings.workflow.template.classes to: edu.isi.wings.workflow.template.classes.variables; from: edu.isi.wings.workflow.template.classes to: edu.isi.wings.workflow.template.classes.sets; from: edu.isi.wings.workflow.template.classes.variables to: edu.isi.wings.workflow.template.api; from: edu.isi.wings.workflow.template.classes.variables to: edu.isi.wings.catalog.component.classes.requirements; from: edu.isi.wings.workflow.template.classes.variables to: edu.isi.wings.workflow.template.classes.sets; from: edu.isi.wings.workflow.template.classes.sets to: edu.isi.wings.workflow.template.classes; from: edu.isi.wings.workflow.template.classes.sets to: edu.isi.wings.workflow.template.api; from: edu.isi.wings.workflow.template.classes.sets to: edu.isi.wings.catalog.data.classes.metrics; from: edu.isi.wings.workflow.plan.api to: edu.isi.wings.workflow.plan.classes; from: edu.isi.wings.workflow.plan.api.impl.pplan to: edu.isi.wings.workflow.plan.classes; from: edu.isi.wings.workflow.plan.api.impl.pplan to: edu.isi.wings.workflow.plan.api; from: edu.isi.wings.workflow.plan.api.impl.pplan to: edu.isi.wings.common.kb; from: edu.isi.wings.planner to: edu.isi.wings.workflow.template.classes.sets; from: edu.isi.wings.planner to: edu.isi.wings.workflow.template.classes; from: edu.isi.wings.planner.cli to: edu.isi.wings.planner.api; from: edu.isi.wings.planner.cli to: edu.isi.wings.catalog.component.api; from: edu.isi.wings.planner.cli to: edu.isi.wings.catalog.data.api; from: edu.isi.wings.planner.cli to: edu.isi.wings.catalog.resource.api; from: edu.isi.wings.planner.cli to: edu.isi.wings.workflow.template.api; from: edu.isi.wings.planner.cli to: edu.isi.wings.common.logging; from: edu.isi.wings.planner.cli to: edu.isi.wings.catalog.data.classes; from: edu.isi.wings.planner.cli to: edu.isi.wings.workflow.plan.api; from: edu.isi.wings.planner.cli to: edu.isi.wings.execution.engine.api; from: edu.isi.wings.planner.cli to: edu.isi.wings.execution.engine.classes; from: edu.isi.wings.planner.cli to: edu.isi.wings.workflow.template.classes.sets; from: edu.isi.wings.planner.cli to: edu.isi.wings.common; from: edu.isi.wings.planner.cli to: edu.isi.wings.common.kb; from: edu.isi.wings.planner.cli to: edu.isi.wings.catalog.component; from: edu.isi.wings.planner.cli to: edu.isi.wings.catalog.resource; from: edu.isi.wings.planner.cli to: edu.isi.wings.workflow.template; from: edu.isi.wings.planner.cli to: edu.isi.wings.catalog.data; from: edu.isi.wings.planner.cli to: edu.isi.wings.execution.engine; from: edu.isi.wings.planner.api.impl.kb to: edu.isi.wings.workflow.template.api; from: edu.isi.wings.planner.api.impl.kb to: edu.isi.wings.catalog.data.api; from: edu.isi.wings.planner.api.impl.kb to: edu.isi.wings.catalog.component.api; from: edu.isi.wings.planner.api.impl.kb to: edu.isi.wings.catalog.resource.api; from: edu.isi.wings.planner.api.impl.kb to: edu.isi.wings.common.logging; from: edu.isi.wings.planner.api.impl.kb to: edu.isi.wings.workflow.template.classes; from: edu.isi.wings.planner.api.impl.kb to: edu.isi.wings.catalog.component.classes; from: edu.isi.wings.planner.api.impl.kb to: edu.isi.wings.workflow.template.classes.sets; from: edu.isi.wings.planner.api.impl.kb to: edu.isi.wings.catalog.data.classes; from: edu.isi.wings.planner.api.impl.kb to: edu.isi.wings.workflow.plan.api; from: edu.isi.wings.planner.api.impl.kb to: edu.isi.wings.workflow.plan.classes; from: edu.isi.wings.planner.api.impl.kb to: edu.isi.wings.catalog.data.classes.metrics; from: edu.isi.wings.planner.api.impl.kb to: edu.isi.wings.common.kb; from: edu.isi.wings.planner.api.impl.kb to: edu.isi.wings.common; from: edu.isi.wings.planner.api.impl.kb to: edu.isi.wings.workflow.plan; from: edu.isi.wings.planner.api to: edu.isi.wings.catalog.data.api; from: edu.isi.wings.planner.api to: edu.isi.wings.catalog.component.api; from: edu.isi.wings.planner.api to: edu.isi.wings.workflow.template.api; from: edu.isi.wings.planner.api to: edu.isi.wings.catalog.data.classes; from: edu.isi.wings.workflows.util to: edu.isi.wings.planner.cli; from: edu.isi.wings.workflows.util to: edu.isi.wings.workflow.template.api; from: edu.isi.wings.workflows.util to: edu.isi.wings.common.kb; from: edu.isi.wings.workflows.tests to: edu.isi.wings.workflows.util.
IKCAP_wings,edu.isi.wings.portal.controllers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: edu.isi.wings.portal.controllers; edu.isi.wings.portal.classes.config
IKCAP_wings,edu.isi.wings.portal.controllers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: edu.isi.wings.portal.controllers; edu.isi.wings.portal.classes.util; edu.isi.wings.portal.classes.config
IKCAP_wings,edu.isi.wings.portal.controllers,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): edu.isi.wings.portal.classes.util; edu.isi.wings.execution.engine.api.impl.local
IKCAP_wings,edu.isi.wings.portal.controllers,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MetaworkflowController; RunController; TemplateController; DataController; ComponentController]; [ComponentController.FileAttrib]; [DomainController; UserController]; [PlanController]; [TemplateController.PositionComparator]; [ResourceController]. LCC (Lack of Component Cohesion) = 0.55
IKCAP_wings,edu.isi.wings.portal.classes.domains,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: edu.isi.wings.portal.classes.domains; edu.isi.wings.portal.classes.config
IKCAP_wings,edu.isi.wings.portal.classes.domains,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: edu.isi.wings.portal.classes.domains; edu.isi.wings.portal.classes.config; edu.isi.wings.portal.controllers
IKCAP_wings,edu.isi.wings.portal.classes.config,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: edu.isi.wings.portal.classes.config; edu.isi.wings.portal.classes.domains
IKCAP_wings,edu.isi.wings.portal.classes.config,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: edu.isi.wings.portal.classes.config; edu.isi.wings.portal.controllers; edu.isi.wings.portal.classes.util
IKCAP_wings,edu.isi.wings.portal.classes.config,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): edu.isi.wings.portal.classes.domains; edu.isi.wings.portal.controllers
