Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
apache_incubator-twill,org.apache.twill.internal,Constants,Constants,2,1,0,81,0,,
apache_incubator-twill,org.apache.twill.internal,DefaultResourceSpecification,DefaultResourceSpecification,7,1,5,32,0,,
apache_incubator-twill,org.apache.twill.internal,DefaultResourceSpecification,getCores,3,1,0,40,0,,
apache_incubator-twill,org.apache.twill.internal,DefaultResourceSpecification,getVirtualCores,3,1,0,46,0,,
apache_incubator-twill,org.apache.twill.internal,DefaultResourceSpecification,getMemorySize,3,1,0,51,0,,
apache_incubator-twill,org.apache.twill.internal,DefaultResourceSpecification,getInstances,3,1,0,56,0,,
apache_incubator-twill,org.apache.twill.internal,DefaultResourceSpecification,getUplink,3,1,0,61,0,,
apache_incubator-twill,org.apache.twill.internal,DefaultResourceSpecification,getDownlink,3,1,0,66,0,,
apache_incubator-twill,org.apache.twill.internal,DefaultRuntimeSpecification,DefaultRuntimeSpecification,6,1,4,39,0,,
apache_incubator-twill,org.apache.twill.internal,DefaultRuntimeSpecification,getName,3,1,0,49,0,,
apache_incubator-twill,org.apache.twill.internal,DefaultRuntimeSpecification,getRunnableSpecification,3,1,0,54,0,,
apache_incubator-twill,org.apache.twill.internal,DefaultRuntimeSpecification,getResourceSpecification,3,1,0,59,0,,
apache_incubator-twill,org.apache.twill.internal,DefaultRuntimeSpecification,getLocalFiles,3,1,0,64,0,,
apache_incubator-twill,org.apache.twill.internal,DefaultEventHandlerSpecification,DefaultEventHandlerSpecification,4,1,2,35,0,,
apache_incubator-twill,org.apache.twill.internal,DefaultEventHandlerSpecification,DefaultEventHandlerSpecification,5,1,1,40,0,org.apache.twill.api.EventHandler,org.apache.twill.api.EventHandler; org.apache.twill.api.EventHandlerSpecification
apache_incubator-twill,org.apache.twill.internal,DefaultEventHandlerSpecification,getClassName,3,1,0,46,0,,
apache_incubator-twill,org.apache.twill.internal,DefaultEventHandlerSpecification,getConfigs,3,1,0,51,0,,
apache_incubator-twill,org.apache.twill.internal,DefaultLocalFile,DefaultLocalFile,8,1,6,37,0,,
apache_incubator-twill,org.apache.twill.internal,DefaultLocalFile,getName,3,1,0,47,0,,
apache_incubator-twill,org.apache.twill.internal,DefaultLocalFile,getURI,3,1,0,52,0,,
apache_incubator-twill,org.apache.twill.internal,DefaultLocalFile,getLastModified,3,1,0,57,0,,
apache_incubator-twill,org.apache.twill.internal,DefaultLocalFile,getSize,3,1,0,62,0,,
apache_incubator-twill,org.apache.twill.internal,DefaultLocalFile,isArchive,3,1,0,67,0,,
apache_incubator-twill,org.apache.twill.internal,DefaultLocalFile,getPattern,3,1,0,72,0,,
apache_incubator-twill,org.apache.twill.internal,RunIds,generate,3,1,0,29,0,,
apache_incubator-twill,org.apache.twill.internal,RunIds,fromString,3,1,1,33,0,,
apache_incubator-twill,org.apache.twill.internal,RunIds,RunIds,2,1,0,37,0,,
apache_incubator-twill,org.apache.twill.internal,DefaultTwillRunnableSpecification,DefaultTwillRunnableSpecification,5,1,3,35,0,,
apache_incubator-twill,org.apache.twill.internal,DefaultTwillRunnableSpecification,DefaultTwillRunnableSpecification,5,1,2,41,0,org.apache.twill.api.TwillRunnableSpecification,org.apache.twill.api.TwillRunnableSpecification
apache_incubator-twill,org.apache.twill.internal,DefaultTwillRunnableSpecification,getClassName,3,1,0,47,0,,
apache_incubator-twill,org.apache.twill.internal,DefaultTwillRunnableSpecification,getName,3,1,0,52,0,,
apache_incubator-twill,org.apache.twill.internal,DefaultTwillRunnableSpecification,getConfigs,3,1,0,57,0,,
apache_incubator-twill,org.apache.twill.internal,DefaultTwillSpecification,DefaultTwillSpecification,7,1,5,46,0,,
apache_incubator-twill,org.apache.twill.internal,DefaultTwillSpecification,getName,3,1,0,56,0,,
apache_incubator-twill,org.apache.twill.internal,DefaultTwillSpecification,getRunnables,3,1,0,61,0,,
apache_incubator-twill,org.apache.twill.internal,DefaultTwillSpecification,getOrders,3,1,0,66,0,,
apache_incubator-twill,org.apache.twill.internal,DefaultTwillSpecification,getPlacementPolicies,3,1,0,71,0,,
apache_incubator-twill,org.apache.twill.internal,DefaultTwillSpecification,getEventHandler,3,1,0,76,0,,
apache_incubator-twill,org.apache.twill.internal,DefaultTwillRunResources,DefaultTwillRunResources,9,1,7,35,0,,
apache_incubator-twill,org.apache.twill.internal,DefaultTwillRunResources,getInstanceId,3,1,0,46,0,,
apache_incubator-twill,org.apache.twill.internal,DefaultTwillRunResources,getContainerId,3,1,0,54,0,,
apache_incubator-twill,org.apache.twill.internal,DefaultTwillRunResources,getVirtualCores,3,1,0,62,0,,
apache_incubator-twill,org.apache.twill.internal,DefaultTwillRunResources,getMemoryMB,3,1,0,71,0,,
apache_incubator-twill,org.apache.twill.internal,DefaultTwillRunResources,getHost,3,1,0,79,0,,
apache_incubator-twill,org.apache.twill.internal,DefaultTwillRunResources,getDebugPort,3,1,0,87,0,,
apache_incubator-twill,org.apache.twill.internal,DefaultTwillRunResources,getLogLevel,3,1,0,92,0,,
apache_incubator-twill,org.apache.twill.internal,DefaultTwillRunResources,equals,7,2,1,97,0,org.apache.twill.api.TwillRunResources,org.apache.twill.api.TwillRunResources
apache_incubator-twill,org.apache.twill.internal,DefaultTwillRunResources,hashCode,9,1,0,111,0,,
apache_incubator-twill,org.apache.twill.internal,ServiceMain,doMain,43,4,2,74,0,org.apache.twill.internal.ServiceMain,org.apache.twill.internal.ServiceMain; org.apache.twill.internal.Services
apache_incubator-twill,org.apache.twill.internal,ServiceMain,run,3,1,0,80,0,,
apache_incubator-twill,org.apache.twill.internal,ServiceMain,getHostname,0,1,0,125,0,,
