Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
squeek502_SpiceOfLife,squeek.spiceoflife.compat,IPacketDispatcher,0,0,5,0,7,5,2,0,-1.0,2,1,/data/research/workspace/testability/data/repos/squeek502_SpiceOfLife/java/squeek/spiceoflife/compat/IPacketDispatcher.java,7
squeek502_SpiceOfLife,squeek.spiceoflife.compat,CompatHelper,0,0,0,0,2,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/squeek502_SpiceOfLife/java/squeek/spiceoflife/compat/CompatHelper.java,3
squeek502_SpiceOfLife,squeek.spiceoflife.compat,ByteIO,0,0,3,3,11,3,0,0,-1.0,2,1,/data/research/workspace/testability/data/repos/squeek502_SpiceOfLife/java/squeek/spiceoflife/compat/ByteIO.java,5
squeek502_SpiceOfLife,squeek.spiceoflife.compat,PacketDispatcherNetty,0,0,5,5,18,5,0,1,-1.0,0,2,/data/research/workspace/testability/data/repos/squeek502_SpiceOfLife/java/squeek/spiceoflife/compat/PacketDispatcherNetty.java,9
squeek502_SpiceOfLife,squeek.spiceoflife.compat,IByteIO,0,0,38,0,40,38,2,0,-1.0,29,0,/data/research/workspace/testability/data/repos/squeek502_SpiceOfLife/java/squeek/spiceoflife/compat/IByteIO.java,8
squeek502_SpiceOfLife,squeek.spiceoflife.compat,ByteIONetty,1,1,41,41,144,43,0,1,0.0,0,1,/data/research/workspace/testability/data/repos/squeek502_SpiceOfLife/java/squeek/spiceoflife/compat/ByteIONetty.java,11
squeek502_SpiceOfLife,squeek.spiceoflife.compat,PacketDispatcher,5,5,1,1,19,1,0,0,0.0,6,1,/data/research/workspace/testability/data/repos/squeek502_SpiceOfLife/java/squeek/spiceoflife/compat/PacketDispatcher.java,3
squeek502_SpiceOfLife,squeek.spiceoflife.compat,PacketDispatcher.PacketTarget,5,5,0,0,14,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/squeek502_SpiceOfLife/java/squeek/spiceoflife/compat/PacketDispatcher.java,11
squeek502_SpiceOfLife,squeek.spiceoflife.compat,IPacketDispatcher,0,0,5,0,7,5,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/squeek502_SpiceOfLife/build/sources/main/java/squeek/spiceoflife/compat/IPacketDispatcher.java,7
squeek502_SpiceOfLife,squeek.spiceoflife.compat,CompatHelper,0,0,0,0,2,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/squeek502_SpiceOfLife/build/sources/main/java/squeek/spiceoflife/compat/CompatHelper.java,3
squeek502_SpiceOfLife,squeek.spiceoflife.compat,ByteIO,0,0,3,3,11,3,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/squeek502_SpiceOfLife/build/sources/main/java/squeek/spiceoflife/compat/ByteIO.java,5
squeek502_SpiceOfLife,squeek.spiceoflife.compat,PacketDispatcherNetty,0,0,5,5,18,5,0,1,-1.0,0,2,/data/research/workspace/testability/data/repos/squeek502_SpiceOfLife/build/sources/main/java/squeek/spiceoflife/compat/PacketDispatcherNetty.java,9
squeek502_SpiceOfLife,squeek.spiceoflife.compat,IByteIO,0,0,38,0,40,38,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/squeek502_SpiceOfLife/build/sources/main/java/squeek/spiceoflife/compat/IByteIO.java,8
squeek502_SpiceOfLife,squeek.spiceoflife.compat,ByteIONetty,1,1,41,41,144,43,0,1,0.0,0,1,/data/research/workspace/testability/data/repos/squeek502_SpiceOfLife/build/sources/main/java/squeek/spiceoflife/compat/ByteIONetty.java,11
squeek502_SpiceOfLife,squeek.spiceoflife.compat,PacketDispatcher,5,5,1,1,19,1,0,0,0.0,0,1,/data/research/workspace/testability/data/repos/squeek502_SpiceOfLife/build/sources/main/java/squeek/spiceoflife/compat/PacketDispatcher.java,3
squeek502_SpiceOfLife,squeek.spiceoflife.compat,PacketDispatcher.PacketTarget,5,5,0,0,14,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/squeek502_SpiceOfLife/build/sources/main/java/squeek/spiceoflife/compat/PacketDispatcher.java,11
squeek502_SpiceOfLife,squeek.spiceoflife.foodtracker,FoodHistory,8,7,27,27,199,61,0,0,0.07407407407407407,19,10,/data/research/workspace/testability/data/repos/squeek502_SpiceOfLife/java/squeek/spiceoflife/foodtracker/FoodHistory.java,32
squeek502_SpiceOfLife,squeek.spiceoflife.foodtracker,FoodEaten,5,5,9,9,55,15,0,0,0.2222222222222222,20,4,/data/research/workspace/testability/data/repos/squeek502_SpiceOfLife/java/squeek/spiceoflife/foodtracker/FoodEaten.java,17
