Project Name,Package Name,Architecture Smell,Cause of the Smell
prometheus_jmx_exporter,io.prometheus.jmx,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 43
prometheus_jmx_exporter,io.prometheus.jmx,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [WebServer; JmxCollector; JmxScraper; JmxCollectorTest; SnakeCaseAttrTest; SafeNameTest; JavaAgent; JmxMBeanPropertyCache; JmxMBeanPropertyCacheTest; MatchedRulesCache; JmxCollector.Config; JmxCollector.Receiver; MatchedRule; MatchedRulesCache.StalenessTracker; OptionalValueExtractor]; [TabularMBean]; [JmxExampleApplication]; [AgentJavaVersionsIT; Volume; Scraper; HttpServerIT]; [JmxCollector.Mode]; [JmxCollector.Rule]; [BuildInfoCollector]; [JmxScraper.MBeanReceiver]; [JmxScraper.StdoutWriter]; [CamelMBean; CamelMBean.Camel]; [HadoopDataNodeMXBean; HadoopDataNodeMXBean.HadoopDataNode]; [CassandraMetricsMBean; CassandraMetricsMBean.CassandraMetrics]; [CassandraMBean; CassandraMBean.Cassandra]; [HadoopMBean; HadoopMBean.Hadoop]; [BoolMBean; BoolMBean.Bool]; [TomcatPatternCheckTest]; [TomcatServletMBean; TomcatServletMBean.TomcatServlet]; [BuildInfoCollectorTest]; [JavaAgent.Config]. LCC (Lack of Component Cohesion) = 0.44
