Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
magarena,magic.data,FileIO,1,1,10,8,120,19,0,0,0.3,22,0,/temp/magarena/src/magic/data/FileIO.java,20
magarena,magic.data,MagicFormatDefinition,3,0,4,4,30,7,0,0,0.5,1,3,/temp/magarena/src/magic/data/MagicFormatDefinition.java,7
magarena,magic.data,UnimplementedParser,5,0,10,3,100,16,0,0,0.0,1,6,/temp/magarena/src/magic/data/UnimplementedParser.java,16
magarena,magic.data,SoundEffects,7,5,4,2,39,8,0,0,0.5,5,3,/temp/magarena/src/magic/data/SoundEffects.java,11
magarena,magic.data,DuelConfig,17,1,22,20,121,22,0,0,0.09090909090909091,16,7,/temp/magarena/src/magic/data/DuelConfig.java,12
magarena,magic.data,MagicIcon,3,1,5,3,31,7,0,0,0.0,54,0,/temp/magarena/src/magic/data/MagicIcon.java,3
magarena,magic.data,TokenCardDefinitions,1,0,3,3,21,5,0,0,0.0,4,2,/temp/magarena/src/magic/data/TokenCardDefinitions.java,9
magarena,magic.data,DeckUtils,3,1,18,12,303,60,0,0,0.1111111111111111,19,10,/temp/magarena/src/magic/data/DeckUtils.java,27
magarena,magic.data,DeckGenerators,4,0,11,7,116,19,0,0,0.0,5,11,/temp/magarena/src/magic/data/DeckGenerators.java,18
magarena,magic.data,DownloadableFile,1,0,7,6,34,10,1,0,0.8571428571428571,7,0,/temp/magarena/src/magic/data/DownloadableFile.java,13
magarena,magic.data,DeckGenerator,6,4,10,9,100,24,0,0,0.0,4,8,/temp/magarena/src/magic/data/DeckGenerator.java,11
magarena,magic.data,CardDefinitions,9,0,39,26,368,80,0,0,0.07692307692307693,26,13,/temp/magarena/src/magic/data/CardDefinitions.java,40
magarena,magic.data,OSXAdapter,4,0,11,8,107,19,0,0,0.0,1,0,/temp/magarena/src/magic/data/OSXAdapter.java,66
magarena,magic.data,ImagesDownloadList,0,0,4,2,26,6,0,0,-1.0,2,1,/temp/magarena/src/magic/data/ImagesDownloadList.java,9
magarena,magic.data,DeckType,2,1,3,2,0,5,0,0,0.6666666666666666,13,1,/temp/magarena/src/magic/data/DeckType.java,8
magarena,magic.data,KeywordDefinitions,5,2,4,3,48,7,0,0,0.5,2,2,/temp/magarena/src/magic/data/KeywordDefinitions.java,8
magarena,magic.data,KeywordDefinition,2,2,0,0,4,0,0,0,-1.0,1,0,/temp/magarena/src/magic/data/KeywordDefinitions.java,58
magarena,magic.data,CardProperty,3,1,35,35,213,39,0,0,0.8285714285714286,4,12,/temp/magarena/src/magic/data/CardProperty.java,19
magarena,magic.data,CubeDefinitions,6,0,9,8,101,24,0,0,0.2222222222222222,18,6,/temp/magarena/src/magic/data/CubeDefinitions.java,16
magarena,magic.data,CardStatistics,19,14,3,1,119,23,0,0,0.0,2,3,/temp/magarena/src/magic/data/CardStatistics.java,12
magarena,magic.data,MagicFormats,3,0,6,4,0,12,0,0,0.3333333333333333,3,3,/temp/magarena/src/magic/data/MagicFormats.java,11
magarena,magic.data,MagicSets,1,0,2,1,8,2,0,0,0.0,5,0,/temp/magarena/src/magic/data/MagicSets.java,3
magarena,magic.data,GeneralConfig,137,5,107,103,599,111,0,0,0.04672897196261682,67,4,/temp/magarena/src/magic/data/GeneralConfig.java,16
magarena,magic.data,EnglishToInt,0,0,1,1,0,22,0,0,-1.0,3,0,/temp/magarena/src/magic/data/EnglishToInt.java,3
magarena,magic.data,MagicSetDefinitions,1,0,4,3,29,7,0,0,0.5,6,4,/temp/magarena/src/magic/data/MagicSetDefinitions.java,11
magarena,magic.data,TextImages,1,0,1,1,73,2,0,0,0.0,2,2,/temp/magarena/src/magic/data/TextImages.java,7
magarena,magic.data,LRUCache,2,0,2,1,11,2,0,0,0.0,3,0,/temp/magarena/src/magic/data/LRUCache.java,6
magarena,magic.data,CardImageFile,3,0,6,6,27,6,0,1,0.0,0,3,/temp/magarena/src/magic/data/CardImageFile.java,13
magarena,magic.data.json,NewVersionJsonParser,0,0,6,1,69,10,0,0,-1.0,1,4,/temp/magarena/src/magic/data/json/NewVersionJsonParser.java,10
magarena,magic.data.json,DownloadableJsonFile,2,0,6,6,34,7,0,0,0.3333333333333333,3,1,/temp/magarena/src/magic/data/json/DownloadableJsonFile.java,14
magarena,magic.headless,HeadlessGameController,3,0,4,3,35,7,0,0,0.0,2,4,/temp/magarena/src/magic/headless/HeadlessGameController.java,9
magarena,magic.utility,ProgressReporter,1,0,2,2,9,2,0,0,0.0,4,0,/temp/magarena/src/magic/utility/ProgressReporter.java,3
magarena,magic.utility,MagicFileSystem,9,3,19,14,132,22,0,0,0.5789473684210527,42,4,/temp/magarena/src/magic/utility/MagicFileSystem.java,21
magarena,magic.utility,ImagesPath,2,0,2,1,9,2,0,0,0.0,1,1,/temp/magarena/src/magic/utility/MagicFileSystem.java,33
magarena,magic.utility,DataPath,1,0,2,1,9,2,0,0,0.0,30,1,/temp/magarena/src/magic/utility/MagicFileSystem.java,63
magarena,magic.utility,MagicResources,1,0,8,5,32,8,0,0,0.25,4,3,/temp/magarena/src/magic/utility/MagicResources.java,10
magarena,magic.utility,MagicSystem,3,1,15,13,116,22,0,0,0.5333333333333333,24,11,/temp/magarena/src/magic/utility/MagicSystem.java,22
magarena,magic,DeckStrCal,9,0,4,1,183,28,0,0,0.0,0,12,/temp/magarena/src/magic/DeckStrCal.java,22
magarena,magic,FiremindQueueWorker,1,1,2,1,45,7,0,0,0.0,2,0,/temp/magarena/src/magic/FiremindQueueWorker.java,8
magarena,magic,MagicMain,2,0,6,2,91,15,0,0,0.0,0,9,/temp/magarena/src/magic/MagicMain.java,24
magarena,magic.grammar,Phrase,0,0,11,0,13,11,0,0,-1.0,6,0,/temp/magarena/src/magic/grammar/Phrase.java,40
magarena,magic.grammar,MagicRuleParser,313,0,314,3,3010,1985,0,3,0.0,1,3,/temp/magarena/src/magic/grammar/MagicRuleParser.java,12
magarena,magic.grammar,SemanticsBase,2,2,5,1,18,5,1,0,0.4,1,2,/temp/magarena/src/magic/grammar/SemanticsBase.java,38
magarena,magic.grammar,ParserBase,16,0,58,17,0,98,1,1,0.08620689655172414,0,3,/temp/magarena/src/magic/grammar/ParserBase.java,64
magarena,magic.grammar,Phrase,10,0,17,11,0,36,0,0,0.23529411764705882,0,1,/temp/magarena/src/magic/grammar/ParserBase.java,522
