Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,Jvm,parseSize,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@7414e953,1212
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,Jvm,getSize,Long Statement,The length of the statement "Jvm.warn().on(Jvm.class`"Unable to parse the property " + property + " as a size "+ iae.getMessage()+ " using "+ defaultValue);" is 127.,1275
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,Jvm,findAnnotation,Complex Method,Cyclomatic complexity of the method is 10,1517
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,UnsafeMemory,Long Statement,The length of the statement "copyMemoryObjectToAddress=(Bootstrap.IS_JAVA_9_PLUS || Bootstrap.isArm0()) ? (src`srcOffset`dest`length) -> copyMemoryLoop(src`srcOffset`null`dest`length) : (src`srcOffset`dest`length) -> copyMemory0(src`srcOffset`null`dest`length);" is 232.,80
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,retryReadVolatileInt,Long Statement,The length of the statement "if (value != 0 && value != 0x80000000) Jvm.warn().on(UnsafeMemory.class`"Int@" + Long.toHexString(address) + " ("+ (address & 63)+ ") "+ "was "+ Integer.toHexString(value)+ " is now "+ Integer.toHexString(value2));" is 214.,86
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,retryReadVolatileInt,Magic Number,The method contains a magic number: 0x80000000,86
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,retryReadVolatileInt,Magic Number,The method contains a magic number: 63,86
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,retryReadVolatileLong,Long Statement,The length of the statement "if (value != 0) Jvm.warn().on(UnsafeMemory.class`"please add padding() when using concurrent writers` " + "Long@" + Long.toHexString(address) + " ("+ (address & 63)+ ") "+ "was "+ Long.toHexString(value)+ " is now "+ Long.toHexString(value2));" is 243.,100
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,retryReadVolatileLong,Magic Number,The method contains a magic number: 63,100
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,allocate,Long Statement,The length of the statement "if (address == 0) throw new OutOfMemoryError("Not enough free native memory` capacity attempted: " + capacity / 1024 + " KiB");" is 127.,360
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,allocate,Magic Number,The method contains a magic number: 1024,360
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,writeBytes,Long Statement,The length of the statement "if (offset + length > b.length) throw new IllegalArgumentException("Invalid offset or length` array's length is " + b.length);" is 126.,396
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,readBytes,Long Statement,The length of the statement "if (offset + length > b.length) throw new IllegalArgumentException("Invalid offset or length` array's length is " + b.length);" is 126.,406
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,copyMemory,Long Parameter List,The method has 5 parameters. ,572
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,copyMemory,Long Parameter List,The method has 5 parameters. ,586
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,copyMemory,Long Parameter List,The method has 5 parameters. ,606
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,copyMemory,Long Statement,The length of the statement "copyMemory((byte[])src`Math.toIntExact(srcOffset - Unsafe.ARRAY_BYTE_BASE_OFFSET)`(byte[])dest`Math.toIntExact(destOffset - ARRAY_BYTE_BASE_OFFSET)`length);" is 156.,606
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,copyMemory,Long Statement,The length of the statement "copyMemoryLoop(src`ARRAY_BYTE_BASE_OFFSET + Math.toIntExact(srcOffset - Unsafe.ARRAY_BYTE_BASE_OFFSET)`dest`destOffset`length);" is 127.,606
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,copyMemoryLoop,Long Parameter List,The method has 5 parameters. ,641
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,copyMemoryLoop,Magic Number,The method contains a magic number: 7,641
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,copyMemoryLoop,Magic Number,The method contains a magic number: 8,641
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,copyMemoryLoop,Magic Number,The method contains a magic number: 3,641
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,copyMemoryLoop,Magic Number,The method contains a magic number: 4,641
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,backwardCopyMemoryLoop,Long Parameter List,The method has 5 parameters. ,660
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,backwardCopyMemoryLoop,Magic Number,The method contains a magic number: 7,660
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,backwardCopyMemoryLoop,Magic Number,The method contains a magic number: 8,660
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,backwardCopyMemoryLoop,Magic Number,The method contains a magic number: 8,660
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,backwardCopyMemoryLoop,Magic Number,The method contains a magic number: 8,660
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,copyMemory,Magic Number,The method contains a magic number: 128,676
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,copyMemory,Magic Number,The method contains a magic number: 10,676
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,copyMemory,Magic Number,The method contains a magic number: 128,676
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,copyMemory,Magic Number,The method contains a magic number: 10,676
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,copyMemory,Magic Number,The method contains a magic number: 100_000,676
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,copyMemory,Magic Number,The method contains a magic number: 1000,676
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,copyMemory,Magic Number,The method contains a magic number: 1e3,676
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,copyMemory,Magic Number,The method contains a magic number: 1024,676
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,copyMemory0,Long Parameter List,The method has 5 parameters. ,690
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,stopBitLength,Magic Number,The method contains a magic number: 0x7f,704
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,stopBitLength0,Magic Number,The method contains a magic number: 32,712
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,stopBitLength0,Magic Number,The method contains a magic number: 6,712
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,stopBitLength0,Magic Number,The method contains a magic number: 7,712
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,stopBitLength,Magic Number,The method contains a magic number: 0x7fL,718
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,stopBitLength0,Magic Number,The method contains a magic number: 64,726
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,stopBitLength0,Magic Number,The method contains a magic number: 6,726
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,stopBitLength0,Magic Number,The method contains a magic number: 7,726
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,partialRead,Complex Method,Cyclomatic complexity of the method is 9,732
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,partialRead,Magic Number,The method contains a magic number: 8,732
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,partialRead,Magic Number,The method contains a magic number: 4,732
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,partialRead,Magic Number,The method contains a magic number: 0xFFFF_FFFFL,732
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,partialRead,Magic Number,The method contains a magic number: 2,732
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,partialRead,Magic Number,The method contains a magic number: 0xFFFF,732
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,partialRead,Magic Number,The method contains a magic number: 0xFF,732
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,partialRead,Magic Number,The method contains a magic number: 4,732
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,partialRead,Magic Number,The method contains a magic number: 4,732
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,partialRead,Magic Number,The method contains a magic number: 0xFFFF_FFFFL,732
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,partialRead,Magic Number,The method contains a magic number: 2,732
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,partialRead,Magic Number,The method contains a magic number: 16,732
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,partialRead,Magic Number,The method contains a magic number: 2,732
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,partialRead,Magic Number,The method contains a magic number: 0xFFFF,732
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,partialRead,Magic Number,The method contains a magic number: 8,732
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,partialRead,Magic Number,The method contains a magic number: 0xFF,732
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,partialRead,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@23306eff,732
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,partialRead,Complex Method,Cyclomatic complexity of the method is 9,771
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,partialRead,Magic Number,The method contains a magic number: 8,771
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,partialRead,Magic Number,The method contains a magic number: 4,771
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,partialRead,Magic Number,The method contains a magic number: 0xFFFF_FFFFL,771
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,partialRead,Magic Number,The method contains a magic number: 2,771
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,partialRead,Magic Number,The method contains a magic number: 0xFFFF,771
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,partialRead,Magic Number,The method contains a magic number: 0xFF,771
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,partialRead,Magic Number,The method contains a magic number: 4,771
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,partialRead,Magic Number,The method contains a magic number: 4,771
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,partialRead,Magic Number,The method contains a magic number: 0xFFFF_FFFFL,771
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,partialRead,Magic Number,The method contains a magic number: 2,771
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,partialRead,Magic Number,The method contains a magic number: 16,771
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,partialRead,Magic Number,The method contains a magic number: 2,771
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,partialRead,Magic Number,The method contains a magic number: 0xFFFF,771
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,partialRead,Magic Number,The method contains a magic number: 8,771
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,partialRead,Magic Number,The method contains a magic number: 0xFF,771
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,partialRead,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@5d20991a,771
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,partialWrite,Complex Method,Cyclomatic complexity of the method is 9,810
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,partialWrite,Magic Number,The method contains a magic number: 8,810
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,partialWrite,Magic Number,The method contains a magic number: 4,810
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,partialWrite,Magic Number,The method contains a magic number: 2,810
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,partialWrite,Magic Number,The method contains a magic number: 8,810
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,partialWrite,Magic Number,The method contains a magic number: 2,810
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,partialWrite,Magic Number,The method contains a magic number: 2,810
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,partialWrite,Magic Number,The method contains a magic number: 16,810
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,partialWrite,Magic Number,The method contains a magic number: 4,810
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,partialWrite,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@5dd95ff7,810
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,partialWrite,Complex Method,Cyclomatic complexity of the method is 9,849
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,partialWrite,Magic Number,The method contains a magic number: 8,849
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,partialWrite,Magic Number,The method contains a magic number: 4,849
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,partialWrite,Magic Number,The method contains a magic number: 2,849
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,partialWrite,Magic Number,The method contains a magic number: 8,849
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,partialWrite,Magic Number,The method contains a magic number: 2,849
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,partialWrite,Magic Number,The method contains a magic number: 2,849
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,partialWrite,Magic Number,The method contains a magic number: 16,849
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,partialWrite,Magic Number,The method contains a magic number: 4,849
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,partialWrite,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@35ce9b8e,849
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,is7Bit,Complex Method,Cyclomatic complexity of the method is 8,887
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,is7Bit,Long Statement,The length of the statement "for (; i < length - 7; i+=8) if ((UnsafeMemory.UNSAFE.getLong(bytes`offset2 + i) & 0x8080808080808080L) != 0) return false;" is 123.,887
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,is7Bit,Magic Number,The method contains a magic number: 7,887
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,is7Bit,Magic Number,The method contains a magic number: 8,887
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,is7Bit,Magic Number,The method contains a magic number: 3,887
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,is7Bit,Magic Number,The method contains a magic number: 0x80808080,887
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,is7Bit,Magic Number,The method contains a magic number: 4,887
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,is7Bit,Magic Number,The method contains a magic number: 0x8080,887
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,is7Bit,Magic Number,The method contains a magic number: 2,887
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,is7Bit,Long Statement,The length of the statement "for (; i < length - 3; i+=4) if ((UnsafeMemory.UNSAFE.getLong(chars`offset2 + i + i) & 0xFF80FF80FF80FF80L) != 0) return false;" is 127.,914
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,is7Bit,Magic Number,The method contains a magic number: 2L,914
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,is7Bit,Magic Number,The method contains a magic number: 3,914
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,is7Bit,Magic Number,The method contains a magic number: 4,914
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,is7Bit,Magic Number,The method contains a magic number: 0xFF80FF80,914
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,is7Bit,Magic Number,The method contains a magic number: 2,914
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,is7Bit,Magic Number,The method contains a magic number: 0xFF80,914
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,is7Bit,Complex Method,Cyclomatic complexity of the method is 8,934
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,is7Bit,Magic Number,The method contains a magic number: 7,934
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,is7Bit,Magic Number,The method contains a magic number: 8,934
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,is7Bit,Magic Number,The method contains a magic number: 3,934
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,is7Bit,Magic Number,The method contains a magic number: 0x80808080,934
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,is7Bit,Magic Number,The method contains a magic number: 4,934
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,is7Bit,Magic Number,The method contains a magic number: 0x8080,934
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,is7Bit,Magic Number,The method contains a magic number: 2,934
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,testAndSetInt,Magic Number,The method contains a magic number: 63,969
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,testAndSetInt,Magic Number,The method contains a magic number: 64,969
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,testAndSetInt,Magic Number,The method contains a magic number: 4,969
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,testAndSetInt,Long Statement,The length of the statement "throw new IllegalStateException("Cannot change " + object.getClass().getSimpleName() + " at "+ offset+ EXPECTED+ expected+ WAS+ actual);" is 136.,980
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,compareAndSwapInt,Magic Number,The method contains a magic number: 63,990
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,compareAndSwapInt,Magic Number,The method contains a magic number: 64,990
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,compareAndSwapInt,Magic Number,The method contains a magic number: 4,990
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,compareAndSwapInt,Magic Number,The method contains a magic number: 63,997
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,compareAndSwapInt,Magic Number,The method contains a magic number: 64,997
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,compareAndSwapInt,Magic Number,The method contains a magic number: 4,997
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,readVolatileInt,Magic Number,The method contains a magic number: 63,1048
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,readVolatileInt,Magic Number,The method contains a magic number: 60,1048
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,readVolatileLong,Magic Number,The method contains a magic number: 63,1079
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,readVolatileLong,Magic Number,The method contains a magic number: 64,1079
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,readVolatileLong,Magic Number,The method contains a magic number: 8,1079
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,write8bit,Long Parameter List,The method has 5 parameters. ,1246
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,write8bitJava9,Long Parameter List,The method has 5 parameters. ,1256
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,safeAlignedInt,Magic Number,The method contains a magic number: 63,1279
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,safeAlignedInt,Magic Number,The method contains a magic number: 60,1279
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,safeAlignedLong,Magic Number,The method contains a magic number: 63,1285
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,safeAlignedLong,Magic Number,The method contains a magic number: 56,1285
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,Memory,copyMemory,Long Parameter List,The method has 5 parameters. ,122
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,Memory,copyMemory,Long Parameter List,The method has 5 parameters. ,127
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,Memory,sizeOf,Long Statement,The length of the statement "return type == boolean.class || type == byte.class ? 1 : type == short.class || type == char.class ? 2 : type == int.class || type == float.class ? 4 : type == long.class || type == double.class ? 8 : Unsafe.ARRAY_OBJECT_INDEX_SCALE;" is 233.,237
