Project Name,Package Name,Architecture Smell,Cause of the Smell
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 80
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.openhft.chronicle.core; net.openhft.chronicle.core.onoes
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.openhft.chronicle.core; net.openhft.chronicle.core.onoes; net.openhft.chronicle.core.util
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.openhft.chronicle.core; net.openhft.chronicle.core.onoes; net.openhft.chronicle.core.util; net.openhft.chronicle.core.io
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): net.openhft.chronicle.core.onoes; net.openhft.chronicle.core.util; net.openhft.chronicle.core.io; net.openhft.chronicle.core.threads; net.openhft.chronicle.core.pool
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PerformanceTuning; Jvm; UnsafeMemory; UnsafeMemory.ARMMemory; Memory; Mocker; ChronicleInit; OS; Maths; ClassMetrics; Bootstrap; LicenceCheck; UnsafeMemoryByteTest; JvmSafepointTest; JvmTest; OSTest; UnsafeMemoryShortTest; CleaningRandomAccessFileTest; UnsafeMemoryLongTest; LicenceCheckTest; PerformanceTuningTest; JvmParseSizeTest; StackTraceTest; UnsafeMemoryIntTest; UnsafeMemory2Test; MemoryTest; UnsafeMemoryTest; ChronicleInitTest; MathsTest; UnsafeMemoryTestMixin; UnsafeMemoryTestMixin.Reader; UnsafeMemoryTestMixin.Variant; CleaningRandomAccessFile; ClassLocal; ClassLocalTest; StackTrace]; [Jvm.SignalHandler]; [Jvm.ObjectHeaderSizeChecker]; [Jvm.CommonInterruptible]; [Jvm.Safepoint]; [Jvm.InitSignalHandlers]; [Jvm.ChainedSignalHandler]; [UnsafeMemory.CachedReflection]; [UnsafeMemory.ObjectToAddress]; [OS.WriteZero]; [OS.Unmapper]; [OS.IPAddressHolder]; [OS.HostnameHolder]; [Bootstrap.CpuClass]; [UnresolvedType]; [JvmTest.ReportUnoptimised]; [JvmTest.ClassA]; [JvmTest.ClassB]; [JvmTest.ClassC]; [JvmTest.ClassD]; [JvmTest.InterfaceWithDefaultMethod]; [JvmTest.ClassIWDM]; [JvmTest.Foo]; [MockerTest]; [MockerTest.Chained]; [MockerTest.Chaining]; [MockerTest.Terminal]; [MockerTest.ChainingTerminal]; [MockerTest.ChainedChainingTerminal]; [JvmMain]; [UnsafeMemory2Test.MyDTO]; [CoreTestCommon]; [UnsafePingPointMain]; [ZeroCostAssertionStatusTest]; [NotNullIntrumentationTargetTest]; [ChronicleInitTest.ResourceTracingInit]; [MathsTest.Rounder]; [UnsafeMemoryTestMixin.NamedOperation]; [UnsafeMemoryTestMixin.MemoryLongObjConsumer]; [UnsafeMemoryTestMixin.MemoryLongFunction]; [UnsafeMemoryTestMixin.MemoryObjLongObjConsumer]; [UnsafeMemoryTestMixin.MemoryObjLongFunction]; [UnsafeMemoryTestMixin.Mode]; [SleepTesterMain]; [RandomAccessFileCleanupMain]. LCC (Lack of Component Cohesion) = 0.56
OpenHFT_Chronicle-Core,net.openhft.chronicle.core.announcer,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.openhft.chronicle.core.announcer; net.openhft.chronicle.core.internal.announcer
OpenHFT_Chronicle-Core,net.openhft.chronicle.core.announcer,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): net.openhft.chronicle.core.internal.announcer
OpenHFT_Chronicle-Core,net.openhft.chronicle.core.analytics,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.openhft.chronicle.core.analytics; net.openhft.chronicle.core.internal.analytics
OpenHFT_Chronicle-Core,net.openhft.chronicle.core.analytics,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): net.openhft.chronicle.core.internal.analytics
OpenHFT_Chronicle-Core,net.openhft.chronicle.core.values,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.openhft.chronicle.core.values; net.openhft.chronicle.core; net.openhft.chronicle.core.util
OpenHFT_Chronicle-Core,net.openhft.chronicle.core.values,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.openhft.chronicle.core.values; net.openhft.chronicle.core; net.openhft.chronicle.core.onoes; net.openhft.chronicle.core.util
