Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
OpenHFT_Chronicle-Core,net.openhft.chronicle.assertions,AssertUtil,1,1,1,0,8,1,0,0,0.0,1,0,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Core/assertions-enabled/src/main/java/net/openhft/chronicle/assertions/AssertUtil.java,3
OpenHFT_Chronicle-Core,net.openhft.chronicle.assertions,AssertUtil,1,1,1,0,8,1,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Core/assertions-disabled/src/main/java/net/openhft/chronicle/assertions/AssertUtil.java,3
OpenHFT_Chronicle-Core,net.openhft.chronicle.core.pom,PomProperties,0,0,3,2,23,3,0,0,-1.0,1,1,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Core/src/main/java/net/openhft/chronicle/core/pom/PomProperties.java,26
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,PerformanceTuning,1,0,15,3,138,28,0,0,0.13333333333333333,1,2,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Core/src/main/java/net/openhft/chronicle/core/PerformanceTuning.java,40
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,Jvm,44,2,106,87,0,200,0,0,0.36792452830188677,82,14,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Core/src/main/java/net/openhft/chronicle/core/Jvm.java,65
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,Jvm.SignalHandler,0,0,0,0,7,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Core/src/main/java/net/openhft/chronicle/core/Jvm.java,1557
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,Jvm.ObjectHeaderSizeChecker,1,0,0,0,3,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Core/src/main/java/net/openhft/chronicle/core/Jvm.java,1566
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,Jvm.CommonInterruptible,3,0,0,0,17,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Core/src/main/java/net/openhft/chronicle/core/Jvm.java,1570
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,Jvm.Safepoint,1,0,0,0,8,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Core/src/main/java/net/openhft/chronicle/core/Jvm.java,1593
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,Jvm.InitSignalHandlers,0,0,0,0,21,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Core/src/main/java/net/openhft/chronicle/core/Jvm.java,1608
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,Jvm.ChainedSignalHandler,2,0,0,0,22,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Core/src/main/java/net/openhft/chronicle/core/Jvm.java,1642
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,CleaningRandomAccessFile,0,0,3,2,15,3,0,0,-1.0,1,1,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Core/src/main/java/net/openhft/chronicle/core/CleaningRandomAccessFile.java,28
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory,13,4,143,133,0,241,1,1,0.04195804195804196,16,8,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Core/src/main/java/net/openhft/chronicle/core/UnsafeMemory.java,40
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory.CachedReflection,1,0,0,0,18,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Core/src/main/java/net/openhft/chronicle/core/UnsafeMemory.java,1206
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory.ARMMemory,0,0,0,0,279,0,0,2,-1.0,0,0,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Core/src/main/java/net/openhft/chronicle/core/UnsafeMemory.java,1307
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemory.ObjectToAddress,0,0,0,0,3,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Core/src/main/java/net/openhft/chronicle/core/UnsafeMemory.java,1688
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,Memory,0,0,98,0,130,99,1,0,-1.0,2,3,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Core/src/main/java/net/openhft/chronicle/core/Memory.java,29
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,Mocker,1,0,13,8,79,21,0,0,0.46153846153846156,0,2,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Core/src/main/java/net/openhft/chronicle/core/Mocker.java,40
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,ChronicleInit,1,1,2,0,23,2,0,0,1.0,1,0,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Core/src/main/java/net/openhft/chronicle/core/ChronicleInit.java,21
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,ClassLocal,1,0,3,1,25,3,0,0,0.0,7,0,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Core/src/main/java/net/openhft/chronicle/core/ClassLocal.java,25
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,OS,34,6,41,26,537,76,0,0,0.3902439024390244,19,6,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Core/src/main/java/net/openhft/chronicle/core/OS.java,44
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,OS.WriteZero,2,0,0,0,14,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Core/src/main/java/net/openhft/chronicle/core/OS.java,565
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,OS.Unmapper,2,0,0,0,19,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Core/src/main/java/net/openhft/chronicle/core/OS.java,580
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,OS.IPAddressHolder,2,1,0,0,46,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Core/src/main/java/net/openhft/chronicle/core/OS.java,607
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,OS.HostnameHolder,1,0,0,0,25,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Core/src/main/java/net/openhft/chronicle/core/OS.java,659
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,Maths,6,0,59,58,0,118,0,0,0.2711864406779661,9,5,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Core/src/main/java/net/openhft/chronicle/core/Maths.java,27
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,ClassMetrics,2,0,6,6,26,8,0,0,0.0,1,1,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Core/src/main/java/net/openhft/chronicle/core/ClassMetrics.java,21
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,Bootstrap,12,5,6,0,109,7,0,0,0.6666666666666666,2,1,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Core/src/main/java/net/openhft/chronicle/core/Bootstrap.java,35
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,Bootstrap.CpuClass,2,0,0,0,54,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Core/src/main/java/net/openhft/chronicle/core/Bootstrap.java,104
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnresolvedType,1,0,4,3,15,4,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Core/src/main/java/net/openhft/chronicle/core/UnresolvedType.java,22
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,StackTrace,0,0,4,4,30,7,0,0,-1.0,10,0,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Core/src/main/java/net/openhft/chronicle/core/StackTrace.java,22
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,LicenceCheck,1,0,3,0,37,8,0,0,-1.0,1,2,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Core/src/main/java/net/openhft/chronicle/core/LicenceCheck.java,31
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemoryByteTest,0,0,13,13,41,13,0,1,-1.0,0,1,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Core/src/test/java/net/openhft/chronicle/core/UnsafeMemoryByteTest.java,27
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,JvmSafepointTest,0,0,4,4,53,16,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Core/src/test/java/net/openhft/chronicle/core/JvmSafepointTest.java,31
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,JvmTest,9,0,22,22,197,29,0,0,0.9545454545454546,0,8,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Core/src/test/java/net/openhft/chronicle/core/JvmTest.java,50
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,JvmTest.ReportUnoptimised,0,0,0,0,9,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Core/src/test/java/net/openhft/chronicle/core/JvmTest.java,98
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,JvmTest.ClassA,5,0,0,0,7,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Core/src/test/java/net/openhft/chronicle/core/JvmTest.java,252
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,JvmTest.ClassB,1,0,0,0,3,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Core/src/test/java/net/openhft/chronicle/core/JvmTest.java,260
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,JvmTest.ClassC,1,0,0,0,3,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Core/src/test/java/net/openhft/chronicle/core/JvmTest.java,264
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,JvmTest.ClassD,1,0,0,0,3,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Core/src/test/java/net/openhft/chronicle/core/JvmTest.java,268
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,JvmTest.InterfaceWithDefaultMethod,0,0,0,0,6,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Core/src/test/java/net/openhft/chronicle/core/JvmTest.java,272
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,JvmTest.ClassIWDM,0,0,0,0,4,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Core/src/test/java/net/openhft/chronicle/core/JvmTest.java,280
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,JvmTest.Foo,0,0,0,0,2,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Core/src/test/java/net/openhft/chronicle/core/JvmTest.java,328
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,ClassLocalTest,0,0,1,1,14,2,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Core/src/test/java/net/openhft/chronicle/core/ClassLocalTest.java,25
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,MockerTest,0,0,2,2,27,2,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Core/src/test/java/net/openhft/chronicle/core/MockerTest.java,27
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,MockerTest.Chained,0,0,0,0,3,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Core/src/test/java/net/openhft/chronicle/core/MockerTest.java,52
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,MockerTest.Chaining,0,0,0,0,3,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Core/src/test/java/net/openhft/chronicle/core/MockerTest.java,56
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,MockerTest.Terminal,0,0,0,0,3,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Core/src/test/java/net/openhft/chronicle/core/MockerTest.java,60
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,MockerTest.ChainingTerminal,0,0,0,0,2,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Core/src/test/java/net/openhft/chronicle/core/MockerTest.java,64
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,MockerTest.ChainedChainingTerminal,0,0,0,0,2,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Core/src/test/java/net/openhft/chronicle/core/MockerTest.java,67
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,OSTest,2,1,11,11,103,14,0,0,0.7272727272727273,0,3,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Core/src/test/java/net/openhft/chronicle/core/OSTest.java,46
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemoryShortTest,0,0,13,13,41,13,0,1,-1.0,0,2,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Core/src/test/java/net/openhft/chronicle/core/UnsafeMemoryShortTest.java,30
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,CleaningRandomAccessFileTest,0,0,3,2,38,10,0,0,-1.0,0,4,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Core/src/test/java/net/openhft/chronicle/core/CleaningRandomAccessFileTest.java,18
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,UnsafeMemoryLongTest,0,0,13,13,41,13,0,1,-1.0,0,2,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Core/src/test/java/net/openhft/chronicle/core/UnsafeMemoryLongTest.java,30
OpenHFT_Chronicle-Core,net.openhft.chronicle.core,LicenceCheckTest,0,0,5,5,25,5,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Core/src/test/java/net/openhft/chronicle/core/LicenceCheckTest.java,20
