Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
OAuth-Apis_apis,org.surfnet.oaaas.auth,AuthorizationServerFilterTest,testDoFilterHappyFlow,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
OAuth-Apis_apis,org.surfnet.oaaas.auth,AuthorizationServerFilterTest,testDoFilterHappyFlow,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.surfnet.oaaas.auth.principal.AuthenticatedPrincipal.getAttributes; org.surfnet.oaaas.model.VerifyTokenResponse.getPrincipal
OAuth-Apis_apis,org.surfnet.oaaas.auth,AuthorizationServerFilterTest,testDoFilterWrongAccessToken,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
OAuth-Apis_apis,org.surfnet.oaaas.auth,AuthorizationServerFilterTest,testCorsHeadersPreflight,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
OAuth-Apis_apis,org.surfnet.oaaas.auth,OAuth2ValidatorImplTest,testValidateValidRedirectUri,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
OAuth-Apis_apis,org.surfnet.oaaas.auth,OAuth2ValidatorImplTest,testInvalidRedirectUriFragment,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
OAuth-Apis_apis,org.surfnet.oaaas.auth,OAuth2ValidatorImplTest,testClientNotPermittedImplicitGrant,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
OAuth-Apis_apis,org.surfnet.oaaas.auth,OAuth2ValidatorImplTest,testHappyFlow,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
OAuth-Apis_apis,org.surfnet.oaaas.auth,OAuth2ValidatorImplTest,testRedirectUriWithQueryParameter,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
OAuth-Apis_apis,org.surfnet.oaaas.auth,OAuth2ValidatorImplTest,testValidateClientId,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
OAuth-Apis_apis,org.surfnet.oaaas.auth,OAuth2ValidatorImplTest,testValidateImplicitGrant,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
OAuth-Apis_apis,org.surfnet.oaaas.auth,OAuth2ValidatorImplTest,partOfRedirectUrimatching,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
