Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
OAuth-Apis_apis,org.surfnet.oaaas.auth,ObjectMapperProvider,ObjectMapperProvider,4,1,0,44,0,,
OAuth-Apis_apis,org.surfnet.oaaas.auth,ObjectMapperProvider,getContext,3,1,1,53,0,,
OAuth-Apis_apis,org.surfnet.oaaas.auth,AuthorizationServerFilter,init,47,8,1,154,0,org.surfnet.oaaas.auth.AuthorizationServerFilter,org.surfnet.oaaas.auth.AuthorizationServerFilter
OAuth-Apis_apis,org.surfnet.oaaas.auth,AuthorizationServerFilter,createObjectMapper,10,2,1,212,0,org.surfnet.oaaas.auth.ObjectMapperProvider,org.surfnet.oaaas.auth.ObjectMapperProvider
OAuth-Apis_apis,org.surfnet.oaaas.auth,AuthorizationServerFilter,createClient,5,1,0,222,0,,
OAuth-Apis_apis,org.surfnet.oaaas.auth,AuthorizationServerFilter,buildCache,3,1,0,231,0,,
OAuth-Apis_apis,org.surfnet.oaaas.auth,AuthorizationServerFilter,doFilter,17,4,3,236,0,org.surfnet.oaaas.auth.AuthorizationServerFilter,org.surfnet.oaaas.auth.AuthorizationServerFilter
OAuth-Apis_apis,org.surfnet.oaaas.auth,AuthorizationServerFilter,getVerifyTokenResponse,27,6,1,261,0,org.surfnet.oaaas.auth.AuthorizationServerFilter,org.surfnet.oaaas.auth.AuthorizationServerFilter; org.surfnet.oaaas.model.TokenResponseCache
OAuth-Apis_apis,org.surfnet.oaaas.auth,AuthorizationServerFilter,sendError,10,1,3,292,0,,
OAuth-Apis_apis,org.surfnet.oaaas.auth,AuthorizationServerFilter,cacheAccessTokens,3,1,0,302,0,,
OAuth-Apis_apis,org.surfnet.oaaas.auth,AuthorizationServerFilter,handledCorsPreflightRequest,18,4,2,309,0,org.surfnet.oaaas.auth.AuthorizationServerFilter,org.surfnet.oaaas.auth.AuthorizationServerFilter
OAuth-Apis_apis,org.surfnet.oaaas.auth,AuthorizationServerFilter,getAllowedHeaders,3,1,1,334,0,,
OAuth-Apis_apis,org.surfnet.oaaas.auth,AuthorizationServerFilter,getAccessControlMaxAge,3,1,0,338,0,,
OAuth-Apis_apis,org.surfnet.oaaas.auth,AuthorizationServerFilter,getAccessControlAllowedMethods,3,1,0,342,0,,
OAuth-Apis_apis,org.surfnet.oaaas.auth,AuthorizationServerFilter,isValidResponse,3,1,1,346,0,org.surfnet.oaaas.model.VerifyTokenResponse,org.surfnet.oaaas.model.VerifyTokenResponse
OAuth-Apis_apis,org.surfnet.oaaas.auth,AuthorizationServerFilter,getAccessToken,14,4,1,351,0,,
OAuth-Apis_apis,org.surfnet.oaaas.auth,AuthorizationServerFilter,destroy,2,1,0,366,0,,
OAuth-Apis_apis,org.surfnet.oaaas.auth,AuthorizationServerFilter,setAuthorizationServerUrl,3,1,1,370,0,,
OAuth-Apis_apis,org.surfnet.oaaas.auth,AuthorizationServerFilter,setResourceServerSecret,3,1,1,374,0,,
OAuth-Apis_apis,org.surfnet.oaaas.auth,AuthorizationServerFilter,setResourceServerKey,3,1,1,378,0,,
OAuth-Apis_apis,org.surfnet.oaaas.auth,AuthorizationServerFilter,setCacheEnabled,3,1,1,382,0,,
OAuth-Apis_apis,org.surfnet.oaaas.auth,AuthorizationServerFilter,setAllowCorsRequests,3,1,1,386,0,,
OAuth-Apis_apis,org.surfnet.oaaas.auth,AuthorizationServerFilter,setTypeInformationIsIncluded,3,1,1,390,0,,
