Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
fabric8io_quickstarts,io.fabric8.tooling.archetype,ArchetypeUtils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LOG; sourceCodeDirNames; excludeExtensions; sourceCodeDirPaths; documentBuilder; transformerFactory
fabric8io_quickstarts,io.fabric8.tooling.archetype.generator,ArchetypeTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LOG; TEST_ARCHETYPE_SYSTEM_PROPERTY; ARQUILLIAN_SYSTEM_PROPERTY; failed; basedir; arqTesting; projectsOutputFolder; ignoreArchetypePrefixes; ignoreArchetypes; verbose; packageName; groupId; fabric8Version; projectVersion; failsafeVersion; outDirs
fabric8io_quickstarts,io.fabric8.tooling.archetype.builder,GenerateArchetypes,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
fabric8io_quickstarts,io.fabric8.tooling.archetype.builder,GenerateArchetypes,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LOG
fabric8io_quickstarts,io.fabric8.tooling.archetype.builder,CatalogBuilder,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LOG; bomFile; catalogXmlFile; printWriter; versionProperties; archetypesPomFile; archetypesPomArtifactIds; missingArtifactIds
fabric8io_quickstarts,io.fabric8.tooling.archetype.builder,CatalogBuilder,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractBuilder
fabric8io_quickstarts,io.fabric8.tooling.archetype.builder,GenerateCatalog,Imperative Abstraction,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: main
fabric8io_quickstarts,io.fabric8.tooling.archetype.builder,GenerateCatalog,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
fabric8io_quickstarts,io.fabric8.tooling.archetype.builder,GenerateCatalog,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LOG
fabric8io_quickstarts,io.fabric8.tooling.archetype.builder,ArchetypeBuilder,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LOG; ARCHETYPE_RESOURCES_PATH; ARCHETYPE_RESOURCES_XML; FUNKTION_YML; specialVersions; sourceFileNames; sourceFileExtensions; versionProperties; pattern
fabric8io_quickstarts,io.fabric8.tooling.archetype.builder,ArchetypeBuilder,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractBuilder
fabric8io_quickstarts,io.fabric8.tooling.archetype.builder,ArchetypeBuilder,Insufficient Modularization,The tool detected the smell in this class because the class is highly complex. The sum of cyclomatic complexity of all methods of this class (i.e. WMC) is: 119
fabric8io_quickstarts,io.fabric8.tooling.archetype.builder,ArchetypeBuilder.Replacement,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
fabric8io_quickstarts,io.fabric8.tooling.archetype.builder,ArchetypeBuilder.IdentityReplacement,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
fabric8io_quickstarts,io.fabric8.tooling.archetype.builder,ArchetypeBuilder.IdentityReplacement,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
fabric8io_quickstarts,io.fabric8.tooling.archetype.builder,ArchetypeBuilder.PatternReplacement,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: pattern
fabric8io_quickstarts,io.fabric8.tooling.archetype.builder,ArchetypeBuilder.PatternReplacement,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
fabric8io_quickstarts,io.fabric8.tooling.archetype.builder,ArchetypeBuilderTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LOG; basedir; archetypeBuilder; catalogBuilder; catalogFile; archetypeUtils
fabric8io_quickstarts,io.fabric8.examples.helloworld.impl,DefaultHello,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
fabric8io_quickstarts,io.fabric8.examples.helloworld,HelloTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LOG; helloInterface
fabric8io_quickstarts,io.fabric8.archetypes.catalog,ArchetypesCatalog,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
fabric8io_quickstarts,io.fabric8.archetypes.catalog,ArchetypesCatalog,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
