Project Name,Package Name,Architecture Smell,Cause of the Smell
dhleong_intellivim,org.intellivim,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.intellivim; org.intellivim.morph
dhleong_intellivim,org.intellivim,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.intellivim; org.intellivim.morph; org.intellivim.inject
dhleong_intellivim,org.intellivim,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.intellivim; org.intellivim.morph; org.intellivim.java.command.junit; org.intellivim.core.command.test
dhleong_intellivim,org.intellivim,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.intellivim; org.intellivim.morph; org.intellivim.inject; org.intellivim.core.util; org.intellivim.core.command.run
dhleong_intellivim,org.intellivim,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.intellivim.morph; org.intellivim.inject; org.intellivim.core.command.run; org.intellivim.core.command.problems; org.intellivim.core.command; org.intellivim.core.command.test
dhleong_intellivim,org.intellivim,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SimpleResult; Result; ICommand; ProjectCommand; CommandExecutor; CommandExecutor.CommandResult; IVGsonTest; IVAssertions; BaseTestCase; ResultAssert; FileEditingTestCase; CommandExecutorTest; IVGson; IVGson.RawCommand; UsableSdkTestCase]; [IVGson.CommandTypeAdapterFactory]; [IVGson.ProjectTypeAdapter]; [IVGson.SeverityTypeAdapter]; [IVGson.OnlyInjectableTypesAdapterFactory]. LCC (Lack of Component Cohesion) = 0.26
dhleong_intellivim,org.intellivim.java.command,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [JavaNewCommand; JavaNewTest]; [OptimizeImportsCommand; OptimizeImportsTest]; [OptimizeImportsCommand.ImportsQuickFixIterator]; [JavaCompletePackageCommand; JavaCompletePackageTest]. LCC (Lack of Component Cohesion) = 0.57
dhleong_intellivim,org.intellivim.java.command.junit,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.intellivim.java.command.junit; org.intellivim.core.command.test
dhleong_intellivim,org.intellivim.java.command.junit,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.intellivim.java.command.junit; org.intellivim.core.command.test; org.intellivim; org.intellivim.morph
dhleong_intellivim,org.intellivim.java.command.junit,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.intellivim.java.command.junit; org.intellivim.core.command.test; org.intellivim.inject; org.intellivim; org.intellivim.morph
dhleong_intellivim,org.intellivim.morph,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.intellivim.morph; org.intellivim
dhleong_intellivim,org.intellivim.morph,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.intellivim.morph; org.intellivim.inject; org.intellivim
