Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
dhleong_intellivim,(default package),IVCore,IVCore,2,1,0,45,0,,
dhleong_intellivim,(default package),IVCore,initComponent,17,1,0,48,0,,
dhleong_intellivim,(default package),IVCore,disposeComponent,12,3,0,71,0,,
dhleong_intellivim,(default package),IVCore,getComponentName,3,1,0,86,0,,
dhleong_intellivim,(default package),IVCore,getIvHome,3,1,0,92,0,,
dhleong_intellivim,(default package),IVCore,getPluginId,3,1,0,97,0,,
dhleong_intellivim,(default package),IVCore,getVersion,4,1,0,102,0,,
dhleong_intellivim,(default package),IVCore,wrapAppIcon,35,3,0,152,0,,
dhleong_intellivim,(default package),IVCore,setProgress,3,1,5,168,0,,
dhleong_intellivim,(default package),IVCore,hideProgress,3,1,2,175,0,,
dhleong_intellivim,(default package),IVCore,setErrorBadge,3,1,2,180,0,,
dhleong_intellivim,(default package),IVCore,setOkBadge,3,1,2,185,0,,
dhleong_intellivim,(default package),IVCore,requestAttention,5,2,2,190,0,,
dhleong_intellivim,(default package),IVCore,requestFocus,2,1,1,197,0,,
dhleong_intellivim,com.intellij.execution.actions,RuntimeConfigFinderDelegate,createConfiguration,12,1,2,43,0,,
dhleong_intellivim,com.intellij.execution.actions,RuntimeConfigFinderDelegate,getConfigurationsFromContext,12,1,2,56,0,,
dhleong_intellivim,org.intellivim,SimpleResult,SimpleResult,4,1,2,15,0,,
dhleong_intellivim,org.intellivim,SimpleResult,getNewOffset,3,1,0,20,0,,
dhleong_intellivim,org.intellivim,SimpleResult,getResult,3,1,0,24,0,,
dhleong_intellivim,org.intellivim,SimpleResult,withOffsetFrom,9,3,1,30,0,,
dhleong_intellivim,org.intellivim,SimpleResult,isSuccess,3,1,0,49,0,,
dhleong_intellivim,org.intellivim,SimpleResult,error,3,1,1,54,0,,
dhleong_intellivim,org.intellivim,SimpleResult,error,3,1,1,58,0,,
dhleong_intellivim,org.intellivim,SimpleResult,success,3,1,1,62,0,,
dhleong_intellivim,org.intellivim,SimpleResult,success,3,1,0,66,0,,
dhleong_intellivim,org.intellivim,IVGson,newInstance,6,2,0,199,0,org.intellivim.IVGson,org.intellivim.IVGson
dhleong_intellivim,org.intellivim,IVGson,init,6,1,0,213,0,org.intellivim.IVGson,org.intellivim.IVGson
dhleong_intellivim,org.intellivim,IVGson,initCommands,10,2,1,228,0,,
dhleong_intellivim,org.intellivim,IVGson,initMorphers,13,2,1,241,0,,
dhleong_intellivim,org.intellivim,IVGson,initInjectors,23,4,1,255,0,,
dhleong_intellivim,org.intellivim,IVGson,compare,7,3,2,266,0,,
dhleong_intellivim,org.intellivim,IVGson,getCommandClass,12,3,2,284,0,,
dhleong_intellivim,org.intellivim,Result,isSuccess,0,1,0,7,0,,
dhleong_intellivim,org.intellivim,ICommand,execute,0,1,0,8,0,,
dhleong_intellivim,org.intellivim,ProjectCommand,ProjectCommand,3,1,1,17,0,,
dhleong_intellivim,org.intellivim,ProjectCommand,getProject,3,1,0,21,0,,
dhleong_intellivim,org.intellivim,ProjectCommand,dispose,2,1,0,25,0,,
dhleong_intellivim,org.intellivim,ProjectCommand,createEditor,3,1,2,30,0,,
dhleong_intellivim,org.intellivim,CommandExecutor,CommandExecutor,4,1,2,83,0,,
dhleong_intellivim,org.intellivim,CommandExecutor,execute,3,1,1,88,0,,
dhleong_intellivim,org.intellivim,CommandExecutor,execute,43,4,1,92,0,org.intellivim.CommandExecutor,org.intellivim.CommandExecutor
