Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
squeek502_ASMHelper,squeek.asmhelper,TestASMHelper,toMethodDescriptor,3,1,0,11,1,,
squeek502_ASMHelper,squeek.asmhelper,TestASMHelper,getOrFindInstruction,3,1,0,17,1,,
squeek502_ASMHelper,squeek.asmhelper,TestASMHelper,instructionMatchingMustMatchExactly,3,1,0,23,1,,
squeek502_ASMHelper,squeek.asmhelper,TestASMHelper,instructionMatchingHasWildcardSupport,3,1,0,29,1,,
squeek502_ASMHelper,squeek.asmhelper,TestASMHelper,lineNumberAndLabelInstructionsAlwaysMatch,3,1,0,35,1,,
squeek502_ASMHelper,squeek.asmhelper,TestASMHelper,patternMatchingIgnoresLabelsAndLineNumbers,3,1,0,41,1,,
squeek502_ASMHelper,squeek.asmhelper,TestASMHelper,patternNeedlesCanNotBeLargerThanTheHaystack,3,1,0,47,1,,
squeek502_ASMHelper,squeek.asmhelper,TestASMHelper,patternNeedlesCanBeSmallerThanTheHaystack,3,1,0,53,1,,
squeek502_ASMHelper,squeek.asmhelper,TestASMHelper,findReturnsTheStartOfTheNeedleFoundInTheHaystack,3,1,0,59,1,,
squeek502_ASMHelper,squeek.asmhelper,TestASMHelper,findReturnsNullWhenNeedleIsNotFoundOrEmpty,3,1,0,65,1,,
squeek502_ASMHelper,squeek.asmhelper,TestASMHelper,findAndReplaceReturnsTheInstructionAfterTheReplacement,3,1,0,71,1,,
squeek502_ASMHelper,squeek.asmhelper,TestASMHelper,findAndReplaceReturnsNullWhenNothingIsReplaced,3,1,0,77,1,,
squeek502_ASMHelper,squeek.asmhelper,TestASMHelper,findAndReplaceAllReturnsNumberOfReplacementsMade,3,1,0,83,1,,
squeek502_ASMHelper,squeek.asmhelper,TestASMHelper,findAndReplaceAllReplacesCorrectly,3,1,0,89,1,,
squeek502_ASMHelper,squeek.asmhelper,TestASMHelper,findAndReplaceHandlesLabelsCorrectly,3,1,0,95,1,,
squeek502_ASMHelper,squeek.asmhelper,TestASMHelper,dontPolluteGlobals,3,1,0,101,1,,
squeek502_ASMHelper,squeek.asmhelper,TestASMHelper,findMethodNodeOfClass,3,1,0,107,1,,
squeek502_ASMHelper,squeek.asmhelper,TestASMHelper,cloneInsnList,3,1,0,113,1,,
squeek502_ASMHelper,net.minecraftforge.coremod,JSFileLoader,JSFileLoader,3,1,1,14,0,,
squeek502_ASMHelper,net.minecraftforge.coremod,JSFileLoader,readCoreMod,8,1,0,18,0,,
squeek502_ASMHelper,net.minecraftforge.coremod,JSFileLoader,getPath,3,1,0,27,0,,
squeek502_ASMHelper,net.minecraftforge.coremod,JSFileLoader,getAdditionalFile,3,1,1,32,0,,
squeek502_ASMHelper,net.minecraftforge.coremod,JSFileLoader,getOwnerId,3,1,0,37,0,,
squeek502_ASMHelper,net.minecraftforge.coremod,CoreModTestRunner,runJavascriptTest,14,2,1,10,0,,
