Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
ysc_word,org.apdplat.word.analysis,TextSimilarity,similarScore,Magic Number,The method contains a magic number: 1000000,79
ysc_word,org.apdplat.word.analysis,TextSimilarity,similarScore,Magic Number,The method contains a magic number: 0.5,79
ysc_word,org.apdplat.word.analysis,TextSimilarity,similarScore,Magic Number,The method contains a magic number: 1000000,79
ysc_word,org.apdplat.word.analysis,TextSimilarity,formatWordsFrequency,Long Statement,The length of the statement "frequency.entrySet().stream().sorted((a`b) -> b.getValue().get() - a.getValue().get()).forEach(e -> str.append("\t").append(c.incrementAndGet()).append("、").append(e.getKey()).append("=").append(e.getValue()).append("\n"));" is 223.,212
ysc_word,org.apdplat.word.analysis,SimpleTextSimilarity,scoreImpl,Long Statement,The length of the statement "LOGGER.debug("相似度分值=" + intersectionLength.get() + "/(double)Math.max("+ words1Length.get()+ "` "+ words1Length.get()+ ")="+ score);" is 132.,41
ysc_word,org.apdplat.word.analysis,CosineTextSimilarity,scoreImpl,Magic Number,The method contains a magic number: 9,43
ysc_word,org.apdplat.word.analysis,SørensenDiceCoefficientTextSimilarity,scoreImpl,Magic Number,The method contains a magic number: 2,42
ysc_word,org.apdplat.word.analysis,EuclideanDistanceTextSimilarity,scoreImpl,Magic Number,The method contains a magic number: 9,41
ysc_word,org.apdplat.word.analysis,JaroWinklerDistanceTextSimilarity,JaroWinklerDistanceTextSimilarity,Magic Number,The method contains a magic number: 0.25,43
ysc_word,org.apdplat.word.analysis,JaroWinklerDistanceTextSimilarity,JaroWinklerDistanceTextSimilarity,Magic Number,The method contains a magic number: 0.25,43
ysc_word,org.apdplat.word.analysis,HotWord,get,Complex Method,Cyclomatic complexity of the method is 9,38
ysc_word,org.apdplat.word.analysis,HotWord,main,Long Statement,The length of the statement "map.entrySet().stream().sorted((a`b) -> b.getValue().compareTo(a.getValue())).forEach(e -> LOGGER.info(e.getKey() + "\t" + e.getValue()));" is 138.,77
ysc_word,org.apdplat.word.analysis,HotWord,main,Magic Number,The method contains a magic number: 4,77
