Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
ysc_word,org.apdplat.word.analysis,TextSimilarity,3,0,9,3,164,26,9,2,0.0,13,4,/data/research/workspace/testability/data/repos/ysc_word/src/main/java/org/apdplat/word/analysis/TextSimilarity.java,38
ysc_word,org.apdplat.word.analysis,JaccardTextSimilarity,0,0,2,1,56,5,0,3,-1.0,1,1,/data/research/workspace/testability/data/repos/ysc_word/src/main/java/org/apdplat/word/analysis/JaccardTextSimilarity.java,30
ysc_word,org.apdplat.word.analysis,Similarity,1,0,8,0,92,8,2,0,-1.0,0,1,/data/research/workspace/testability/data/repos/ysc_word/src/main/java/org/apdplat/word/analysis/Similarity.java,31
ysc_word,org.apdplat.word.analysis,SimpleTextSimilarity,0,0,2,1,50,3,0,3,-1.0,1,1,/data/research/workspace/testability/data/repos/ysc_word/src/main/java/org/apdplat/word/analysis/SimpleTextSimilarity.java,28
ysc_word,org.apdplat.word.analysis,CosineTextSimilarity,0,0,2,1,63,5,0,3,-1.0,1,2,/data/research/workspace/testability/data/repos/ysc_word/src/main/java/org/apdplat/word/analysis/CosineTextSimilarity.java,32
ysc_word,org.apdplat.word.analysis,SørensenDiceCoefficientTextSimilarity,0,0,2,1,51,4,0,3,-1.0,1,1,/data/research/workspace/testability/data/repos/ysc_word/src/main/java/org/apdplat/word/analysis/SørensenDiceCoefficientTextSimilarity.java,29
ysc_word,org.apdplat.word.analysis,EuclideanDistanceTextSimilarity,0,0,2,1,65,6,0,3,-1.0,1,2,/data/research/workspace/testability/data/repos/ysc_word/src/main/java/org/apdplat/word/analysis/EuclideanDistanceTextSimilarity.java,32
ysc_word,org.apdplat.word.analysis,Hit,2,0,6,6,26,6,0,0,0.0,2,0,/data/research/workspace/testability/data/repos/ysc_word/src/main/java/org/apdplat/word/analysis/Hit.java,23
ysc_word,org.apdplat.word.analysis,JaroWinklerDistanceTextSimilarity,3,0,5,3,72,10,0,4,0.4,1,1,/data/research/workspace/testability/data/repos/ysc_word/src/main/java/org/apdplat/word/analysis/JaroWinklerDistanceTextSimilarity.java,27
ysc_word,org.apdplat.word.analysis,HotWord,1,0,2,2,50,10,0,0,0.0,1,0,/data/research/workspace/testability/data/repos/ysc_word/src/main/java/org/apdplat/word/analysis/HotWord.java,32
ysc_word,org.apdplat.word.analysis,ManhattanDistanceTextSimilarity,0,0,2,1,64,6,0,3,-1.0,1,2,/data/research/workspace/testability/data/repos/ysc_word/src/main/java/org/apdplat/word/analysis/ManhattanDistanceTextSimilarity.java,32
ysc_word,org.apdplat.word.analysis,SimilarityRanker,0,0,3,0,48,3,1,1,-1.0,0,4,/data/research/workspace/testability/data/repos/ysc_word/src/main/java/org/apdplat/word/analysis/SimilarityRanker.java,29
ysc_word,org.apdplat.word.analysis,JaroDistanceTextSimilarity,2,0,5,1,110,14,1,3,0.4,1,1,/data/research/workspace/testability/data/repos/ysc_word/src/main/java/org/apdplat/word/analysis/JaroDistanceTextSimilarity.java,27
ysc_word,org.apdplat.word.analysis,SentenceIdentify,2,0,7,4,103,15,0,0,0.0,0,2,/data/research/workspace/testability/data/repos/ysc_word/src/main/java/org/apdplat/word/analysis/SentenceIdentify.java,22
