Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
ysc_word,org.apdplat.word.analysis,JaccardTextSimilarity,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apdplat.word.analysis.TextSimilarity
ysc_word,org.apdplat.word.analysis,Similarity,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apdplat.word.segmentation.Word
ysc_word,org.apdplat.word.analysis,SimpleTextSimilarity,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apdplat.word.analysis.TextSimilarity
ysc_word,org.apdplat.word.analysis,CosineTextSimilarity,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apdplat.word.util.AtomicFloat; org.apdplat.word.analysis.TextSimilarity
ysc_word,org.apdplat.word.analysis,SørensenDiceCoefficientTextSimilarity,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apdplat.word.analysis.TextSimilarity
ysc_word,org.apdplat.word.analysis,EuclideanDistanceTextSimilarity,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apdplat.word.util.AtomicFloat; org.apdplat.word.analysis.TextSimilarity
ysc_word,org.apdplat.word.analysis,JaroWinklerDistanceTextSimilarity,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apdplat.word.analysis.TextSimilarity
ysc_word,org.apdplat.word.analysis,ManhattanDistanceTextSimilarity,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apdplat.word.util.AtomicFloat; org.apdplat.word.analysis.TextSimilarity
ysc_word,org.apdplat.word.analysis,SimilarityRanker,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apdplat.word.analysis.Hits; org.apdplat.word.analysis.Hit
ysc_word,org.apdplat.word.analysis,SimilarityRanker,Law of Demeter violation,The tool detected the smell in this method (main) because the method voilates the law of Demeter. The long chain of method invocations is : org.apdplat.word.analysis.SimilarityRanker.rank; org.apdplat.word.analysis.Hits.getHits
ysc_word,org.apdplat.word.analysis,JaroDistanceTextSimilarity,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apdplat.word.analysis.TextSimilarity
ysc_word,org.apdplat.word.analysis,SimHashPlusHammingDistanceTextSimilarity,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apdplat.word.analysis.TextSimilarity
ysc_word,org.apdplat.word.analysis,EditDistanceTextSimilarity,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apdplat.word.analysis.TextSimilarity
ysc_word,org.apdplat.word.analysis,TextSimilarityTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apdplat.word.analysis.TextSimilarity
ysc_word,org.apdplat.word.analysis,TextSimilarityTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
ysc_word,org.apdplat.word.analysis,TextSimilarityTest,Law of Demeter violation,The tool detected the smell in this method (testRank) because the method voilates the law of Demeter. The long chain of method invocations is : org.apdplat.word.analysis.Hits.getHits; org.apdplat.word.analysis.Hit.getText
ysc_word,org.apdplat.word.analysis,TextSimilarityTest,Law of Demeter violation,The tool detected the smell in this method (testRank) because the method voilates the law of Demeter. The long chain of method invocations is : org.apdplat.word.analysis.Hits.getHits; org.apdplat.word.analysis.Hit.getText
ysc_word,org.apdplat.word.analysis,TextSimilarityTest,Law of Demeter violation,The tool detected the smell in this method (testRank) because the method voilates the law of Demeter. The long chain of method invocations is : org.apdplat.word.analysis.Hits.getHits; org.apdplat.word.analysis.Hit.getText
ysc_word,org.apdplat.word.analysis,TextSimilarityTest,Law of Demeter violation,The tool detected the smell in this method (testRank) because the method voilates the law of Demeter. The long chain of method invocations is : org.apdplat.word.analysis.Hits.getHits; org.apdplat.word.analysis.Hit.getText
ysc_word,org.apdplat.word.analysis,TextSimilarityTest,Law of Demeter violation,The tool detected the smell in this method (testRank) because the method voilates the law of Demeter. The long chain of method invocations is : org.apdplat.word.analysis.Hits.getHits; org.apdplat.word.analysis.Hit.getText
ysc_word,org.apdplat.word.analysis,TextSimilarityTest,Law of Demeter violation,The tool detected the smell in this method (testRank) because the method voilates the law of Demeter. The long chain of method invocations is : org.apdplat.word.analysis.Hits.getHits; org.apdplat.word.analysis.Hit.getText
ysc_word,org.apdplat.word.analysis,TextSimilarityTest,Law of Demeter violation,The tool detected the smell in this method (testRank) because the method voilates the law of Demeter. The long chain of method invocations is : org.apdplat.word.analysis.Hits.getHits; org.apdplat.word.analysis.Hit.getText
ysc_word,org.apdplat.word.analysis,TextSimilarityTest,Law of Demeter violation,The tool detected the smell in this method (testRank) because the method voilates the law of Demeter. The long chain of method invocations is : org.apdplat.word.analysis.Hits.getHits; org.apdplat.word.analysis.Hit.getText
ysc_word,org.apdplat.word.analysis,TextSimilarityTest,Law of Demeter violation,The tool detected the smell in this method (testRank) because the method voilates the law of Demeter. The long chain of method invocations is : org.apdplat.word.analysis.Hits.getHits; org.apdplat.word.analysis.Hit.getText
ysc_word,org.apdplat.word.analysis,TextSimilarityTest,Law of Demeter violation,The tool detected the smell in this method (testRank) because the method voilates the law of Demeter. The long chain of method invocations is : org.apdplat.word.analysis.Hits.getHits; org.apdplat.word.analysis.Hit.getText
ysc_word,org.apdplat.word.segmentation,WordRefiner,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apdplat.word.util.GenericTrie
ysc_word,org.apdplat.word.segmentation,WordRefiner,Law of Demeter violation,The tool detected the smell in this method (main) because the method voilates the law of Demeter. The long chain of method invocations is : org.apdplat.word.segmentation.SegmentationFactory.getSegmentation; org.apdplat.word.segmentation.Segmentation.seg
ysc_word,org.apdplat.word.segmentation,WordRefiner,Law of Demeter violation,The tool detected the smell in this method (main) because the method voilates the law of Demeter. The long chain of method invocations is : org.apdplat.word.segmentation.SegmentationFactory.getSegmentation; org.apdplat.word.segmentation.Segmentation.seg
