Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
serenity-bdd_serenity-cucumber,smoketests.stepdefinitions,UsingStepLibrariesStepDefinitions,shouldResetSharedLibrariesBetweenScenarios,Magic Number,The method contains a magic number: 2,153
serenity-bdd_serenity-cucumber,smoketests.stepdefinitions,UsingStepLibrariesStepDefinitions,shouldResetSharedLibrariesBetweenScenarioExamples,Magic Number,The method contains a magic number: 2,158
serenity-bdd_serenity-cucumber,cucumber.runtime.formatter,ManualScenarioChecker,scenarioResultIsUpToDate,Long Identifier,The length of the field UNDEFINED_MANUAL_VERSION_TARGET_MESSAGE is 39.,37
serenity-bdd_serenity-cucumber,cucumber.runtime.formatter,ManualScenarioChecker,lastTestedVersionFromTags,Long Statement,The length of the statement "return scenarioTags.stream().filter(tag -> tag.getName().startsWith("@manual-last-tested:")).map(tag -> versionFrom(tag.getName())).findFirst();" is 144.,56
serenity-bdd_serenity-cucumber,cucumber.runtime.formatter,ManualScenarioChecker,testEvidenceFromTags,Long Statement,The length of the statement "return scenarioTags.stream().filter(tag -> tag.getName().startsWith("@manual-test-evidence:")).map(tag -> evidenceFrom(tag.getName())).findFirst();" is 147.,69
serenity-bdd_serenity-cucumber,cucumber.runtime.formatter,UpdateManualScenario,failureMessageFrom,Magic Number,The method contains a magic number: 8,66
serenity-bdd_serenity-cucumber,cucumber.runtime.formatter,TaggedScenario,manualResultDefinedIn,Long Statement,The length of the statement "Optional<Tag> manualTagWithResult=tags.stream().filter(tag -> tag.getName().toLowerCase().startsWith("@manual:") || tag.getName().toLowerCase().startsWith("@manual-result:")).findFirst();" is 187.,35
serenity-bdd_serenity-cucumber,cucumber.runtime.formatter,SerenityReporter,relativeUriFrom,Magic Number,The method contains a magic number: 2,185
serenity-bdd_serenity-cucumber,cucumber.runtime.formatter,SerenityReporter,userStoryFrom,Long Statement,The length of the statement "Story userStory=Story.withIdAndPath(TestSourcesModel.convertToId(feature.getName())`feature.getName()`featureFileUri).asFeature();" is 130.,220
serenity-bdd_serenity-cucumber,cucumber.runtime.formatter,SerenityReporter,handleTestCaseStarted,Long Statement,The length of the statement "String scenarioId=scenarioIdFrom(currentFeature.get().getName()`TestSourcesModel.convertToId(currentScenarioDefinition.getName()));" is 131.,230
serenity-bdd_serenity-cucumber,cucumber.runtime.formatter,SerenityReporter,handleTestCaseStarted,Long Statement,The length of the statement "examples(currentFeature.get()`((ScenarioOutline)currentScenarioDefinition).getTags()`currentScenarioDefinition.getName()`((ScenarioOutline)currentScenarioDefinition).getExamples());" is 181.,230
serenity-bdd_serenity-cucumber,cucumber.runtime.formatter,SerenityReporter,handleTestCaseStarted,Long Statement,The length of the statement "currentScenario=scenarioIdFrom(currentFeature.get().getName()`TestSourcesModel.convertToId(currentScenarioDefinition.getName()));" is 129.,230
