Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
serenity-bdd_serenity-cucumber,smoketests.stepdefinitions,UsingStepLibrariesStepDefinitions.SomeStepLibrary,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
serenity-bdd_serenity-cucumber,smoketests.stepdefinitions,UsingStepLibrariesStepDefinitions.SomeSharedStepLibrary,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
serenity-bdd_serenity-cucumber,smoketests.stepdefinitions,SkippingScenariosStepDefinitions.DuckDuckGoSearchPage,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
serenity-bdd_serenity-cucumber,smoketests.stepdefinitions,SkippingScenariosStepDefinitions.HTMLDragAndDrop,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
serenity-bdd_serenity-cucumber,smoketests.stepdefinitions,SkippingScenariosStepDefinitions.CuriousSurfer,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
serenity-bdd_serenity-cucumber,cucumber.runtime.formatter,UpdateManualScenario.UpdateManualScenarioBuilder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
serenity-bdd_serenity-cucumber,net.serenitybdd.cucumber.smoketests,SkippingScenariosStepDefinitions.DuckDuckGoSearchPage,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
serenity-bdd_serenity-cucumber,net.serenitybdd.cucumber.smoketests,SkippingScenariosStepDefinitions.CuriousSurfer,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
serenity-bdd_serenity-cucumber,net.serenitybdd.cucumber.smoketests,SkippingScenariosStepDefinitions.Prepare,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
serenity-bdd_serenity-cucumber,net.serenitybdd.cucumber.smoketests,SmokeTestStepDefinitions.SomeStepLibrary,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
serenity-bdd_serenity-cucumber,net.serenitybdd.cucumber.integration.steps,SampleWidgetSteps.BuyGizmos,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
serenity-bdd_serenity-cucumber,net.serenitybdd.cucumber.integration.steps,SampleWidgetSteps.OrderGizmos,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
serenity-bdd_serenity-cucumber,net.serenitybdd.cucumber.integration.steps,SampleWidgetSteps.TheTotalPrice,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
