Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
chenlb_mmseg4j-core,com.chenlb.mmseg4j,Word,13,7,14,14,95,14,0,0,0.14285714285714285,6,0,/data/research/workspace/testability/data/repos/chenlb_mmseg4j-core/src/main/java/com/chenlb/mmseg4j/Word.java,3
chenlb_mmseg4j-core,com.chenlb.mmseg4j,SimpleSeg,0,0,2,2,22,3,0,1,-1.0,0,4,/data/research/workspace/testability/data/repos/chenlb_mmseg4j-core/src/main/java/com/chenlb/mmseg4j/SimpleSeg.java,4
chenlb_mmseg4j-core,com.chenlb.mmseg4j,Sentence,3,0,10,10,56,10,0,0,0.0,5,0,/data/research/workspace/testability/data/repos/chenlb_mmseg4j-core/src/main/java/com/chenlb/mmseg4j/Sentence.java,3
chenlb_mmseg4j-core,com.chenlb.mmseg4j,Chunk,6,0,9,9,118,24,0,0,0.0,10,0,/data/research/workspace/testability/data/repos/chenlb_mmseg4j-core/src/main/java/com/chenlb/mmseg4j/Chunk.java,4
chenlb_mmseg4j-core,com.chenlb.mmseg4j,Seg,1,0,8,2,75,13,2,0,0.375,5,4,/data/research/workspace/testability/data/repos/chenlb_mmseg4j-core/src/main/java/com/chenlb/mmseg4j/Seg.java,6
chenlb_mmseg4j-core,com.chenlb.mmseg4j,CharNode,8,0,10,10,139,11,0,0,0.3,4,0,/data/research/workspace/testability/data/repos/chenlb_mmseg4j-core/src/main/java/com/chenlb/mmseg4j/CharNode.java,7
chenlb_mmseg4j-core,com.chenlb.mmseg4j,CharNode.KeyTree,1,0,0,0,62,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/chenlb_mmseg4j-core/src/main/java/com/chenlb/mmseg4j/CharNode.java,80
chenlb_mmseg4j-core,com.chenlb.mmseg4j,CharNode.TreeNode,3,0,0,0,18,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/chenlb_mmseg4j-core/src/main/java/com/chenlb/mmseg4j/CharNode.java,145
chenlb_mmseg4j-core,com.chenlb.mmseg4j,ComplexSeg,3,0,5,4,106,23,1,1,0.0,1,6,/data/research/workspace/testability/data/repos/chenlb_mmseg4j-core/src/main/java/com/chenlb/mmseg4j/ComplexSeg.java,13
chenlb_mmseg4j-core,com.chenlb.mmseg4j,MMSeg,8,0,19,3,0,48,0,0,0.21052631578947367,2,4,/data/research/workspace/testability/data/repos/chenlb_mmseg4j-core/src/main/java/com/chenlb/mmseg4j/MMSeg.java,10
