Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
yammer_breakerbox,com.yammer.breakerbox.turbine.tests,KubernetesInstanceDiscoveryTest,usesPhasePropertyAsInstanceStatus,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
yammer_breakerbox,com.yammer.breakerbox.turbine.tests,KubernetesInstanceDiscoveryTest,usesPhasePropertyAsInstanceStatus,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
yammer_breakerbox,com.yammer.breakerbox.turbine.tests,YamlInstanceConfigurationTest,defaultConfiguration,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
yammer_breakerbox,com.yammer.breakerbox.turbine.tests,YamlInstanceConfigurationTest,multipleClusters,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
yammer_breakerbox,com.yammer.breakerbox.turbine.tests,YamlInstanceConfigurationTest,selfReference,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
yammer_breakerbox,com.yammer.breakerbox.service.comparable,SortRowFirstTest,testOrdering,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
yammer_breakerbox,com.yammer.breakerbox.azure.model.tests,ServiceEntityTest,canInsert,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
yammer_breakerbox,com.yammer.breakerbox.azure.model.tests,DependencyEntityTest,testCanInsert,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
yammer_breakerbox,com.yammer.breakerbox.azure.model.tests,DependencyEntityTest,testCanReplace,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
yammer_breakerbox,com.yammer.breakerbox.azure.tests,AzureStoreTest,testListServices,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
yammer_breakerbox,com.yammer.breakerbox.azure.tests,AzureStoreTest,testListDependencies,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
