Project Name,Package Name,Architecture Smell,Cause of the Smell
yammer_breakerbox,com.yammer.breakerbox.turbine,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.yammer.breakerbox.turbine; com.yammer.breakerbox.turbine.config
yammer_breakerbox,com.yammer.breakerbox.turbine,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.yammer.breakerbox.turbine; com.yammer.breakerbox.turbine.client; com.yammer.breakerbox.turbine.config
yammer_breakerbox,com.yammer.breakerbox.turbine,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [KubernetesInstanceDiscovery]; [RegisterClustersInstanceDiscoveryWrapper; TurbineInstanceDiscovery]; [ConcatenatingInstanceDiscovery]; [YamlInstanceDiscovery]; [RancherInstanceDiscovery]; [MarathonInstanceDiscovery]. LCC (Lack of Component Cohesion) = 0.86
yammer_breakerbox,com.yammer.breakerbox.turbine.config,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.yammer.breakerbox.turbine.config; com.yammer.breakerbox.turbine
yammer_breakerbox,com.yammer.breakerbox.turbine.config,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.yammer.breakerbox.turbine.config; com.yammer.breakerbox.turbine; com.yammer.breakerbox.turbine.client
yammer_breakerbox,com.yammer.breakerbox.turbine.config,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.yammer.breakerbox.turbine
yammer_breakerbox,com.yammer.breakerbox.turbine.model.marathon,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Container; Docker; App; MarathonClientResponse]; [Task]; [PortMapping]. LCC (Lack of Component Cohesion) = 0.5
yammer_breakerbox,com.yammer.breakerbox.turbine.client,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.yammer.breakerbox.turbine.client; com.yammer.breakerbox.turbine.config; com.yammer.breakerbox.turbine
yammer_breakerbox,com.yammer.breakerbox.service.store,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.yammer.breakerbox.service.core
yammer_breakerbox,com.yammer.breakerbox.service.config,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.yammer.breakerbox.azure
yammer_breakerbox,com.yammer.breakerbox.service.core,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SyncStatus; SyncServiceHostState; SyncPropertyKeyState; SyncComparator; Instances]; [SyncComparator.InstanceConfiguration]. LCC (Lack of Component Cohesion) = 0.33
yammer_breakerbox,com.yammer.breakerbox.service.tenacity,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.yammer.breakerbox.service.config
yammer_breakerbox,com.yammer.breakerbox.service.tenacity,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BreakerboxDependencyKey; BreakerboxDependencyKeyFactory; TenacityPoller; TenacityConfigurationFetcher]; [TenacityPoller.Factory]; [TenacityConfigurationFetcher.Factory]; [TenacityConfigurationFetcher.Key]; [DelayedTenacityConfiguredBundle; DelayedTenacityBundleBuilder]. LCC (Lack of Component Cohesion) = 0.56
yammer_breakerbox,com.yammer.breakerbox.azure.healthchecks,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.yammer.breakerbox.azure
yammer_breakerbox,com.yammer.breakerbox.store,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.yammer.breakerbox.store; com.yammer.breakerbox.store.model
yammer_breakerbox,com.yammer.breakerbox.store,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.yammer.breakerbox.store.model
yammer_breakerbox,com.yammer.breakerbox.store.model,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.yammer.breakerbox.store.model; com.yammer.breakerbox.store
yammer_breakerbox,com.yammer.breakerbox.jdbi,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [JdbiConfiguration; JdbiStore; DependencyDB; Mappers; ServiceDB]; [Mappers.ServiceModelMapper]; [Mappers.DependencyModelMapper]. LCC (Lack of Component Cohesion) = 0.43
