Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
yammer_breakerbox,com.yammer.breakerbox.turbine,KubernetesInstanceDiscovery,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PORT_ANNOTATION_KEY; POD_HASH_LABEL_KEY
yammer_breakerbox,com.yammer.breakerbox.turbine,TurbineInstanceDiscovery,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BREAKERBOX_INSTANCE_ID; DEFAULT_URL_SUFFIX
yammer_breakerbox,com.yammer.breakerbox.turbine.config,YamlInstanceConfiguration.Cluster,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
yammer_breakerbox,com.yammer.breakerbox.service,BreakerboxService,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
yammer_breakerbox,com.yammer.breakerbox.service.auth,NullAuthFilter.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
yammer_breakerbox,com.yammer.breakerbox.service.core,SyncComparator,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
yammer_breakerbox,com.yammer.breakerbox.service.tenacity,TenacityPoller.Factory,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
yammer_breakerbox,com.yammer.breakerbox.service.tenacity,TenacityConfigurationFetcher.Factory,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
yammer_breakerbox,com.yammer.breakerbox.service.core.tests,SyncComparatorTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
yammer_breakerbox,com.yammer.breakerbox.azure,AzureStore,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PARTITION_KEY; ROW_KEY
yammer_breakerbox,com.yammer.breakerbox.azure,AzureStore,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
yammer_breakerbox,com.yammer.breakerbox.jdbi,Mappers.ServiceModelMapper,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
yammer_breakerbox,com.yammer.breakerbox.jdbi,Mappers.DependencyModelMapper,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
yammer_breakerbox,com.yammer.breakerbox.jdbi,JdbiStore,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MIGRATIONS_FILENAME
