Project Name,Package Name,Architecture Smell,Cause of the Smell
statefulj_statefulj,org.statefulj.persistence.jpa,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.statefulj.persistence.common; org.statefulj.fsm.model.
statefulj_statefulj,org.statefulj.persistence.mongo,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MongoCascadeSupport; MongoPersister; MongoPersisterTest; OrderRepository; StateDocumentImpl; MongoUtils; Order; ActionA; JPAIdEntity]; [JPAIdEntityRepository]. LCC (Lack of Component Cohesion) = 0.2
statefulj_statefulj,org.statefulj.persistence.mongo,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.statefulj.fsm.model; org.statefulj.persistence.common.
statefulj_statefulj,org.statefulj.framework.core.model,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.statefulj.fsm
statefulj_statefulj,org.statefulj.framework.core.model,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ReferenceFactory; EndpointBinder]; [StatefulFSM]; [Finder]; [FSMHarness]; [PersistenceSupportBeanFactory]; [Factory]; [User]. LCC (Lack of Component Cohesion) = 0.88
statefulj_statefulj,org.statefulj.framework.core.model.impl,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.statefulj.framework.core.fsm
statefulj_statefulj,org.statefulj.framework.core.model.impl,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ReferenceFactoryImpl]; [MemoryPersistenceSupportBeanFactoryImpl; FactoryImpl]; [StatefulFSMImpl]; [FSMHarnessImpl]; [CrudRepositoryFinderImpl]. LCC (Lack of Component Cohesion) = 0.83
statefulj_statefulj,org.alternative,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AltTestRepositoryFactoryBeanSupport]; [AltTestUserRepository]; [AltTestBinder]; [AltTestUserController; AltTestUser]; [AltTestPersistenceSupportBeanFactory]. LCC (Lack of Component Cohesion) = 0.83
statefulj_statefulj,org.statefulj.common.utils,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ReflectionUtils; FieldAccessorTest; ReflectionUtilsTest; FieldAccessor]; [FieldAccessorTest.TestClass1]; [FieldAccessorTest.TestClass2]; [FieldAccessorTest.TestClass3]; [FieldAccessorTest.TestClass4]; [ReflectionUtilsTest.Foo]. LCC (Lack of Component Cohesion) = 0.67
statefulj_statefulj,org.statefulj.persistence.memory,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.statefulj.persistence.memory; org.statefulj.fsm
