Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
statefulj_statefulj,org.statefulj.persistence.jpa,JPAPerister,Law of Demeter violation,The tool detected the smell in this method (updateStateInMemory) because the method voilates the law of Demeter. The long chain of method invocations is : org.statefulj.persistence.common.AbstractPersister.getStartState; org.statefulj.fsm.model.State.getName
statefulj_statefulj,org.statefulj.persistence.jpa,JPAPerister,Law of Demeter violation,The tool detected the smell in this method (updateStateInDB) because the method voilates the law of Demeter. The long chain of method invocations is : org.statefulj.persistence.common.AbstractPersister.getStartState; org.statefulj.fsm.model.State.getName
statefulj_statefulj,org.statefulj.persistence.mongo,StateDocumentImpl,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: COLLECTION
statefulj_statefulj,org.statefulj.persistence.mongo,MongoPersister,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.statefulj.persistence.mongo.StateDocumentImpl
statefulj_statefulj,org.statefulj.persistence.mongo,MongoPersister,Law of Demeter violation,The tool detected the smell in this method (getState) because the method voilates the law of Demeter. The long chain of method invocations is : org.statefulj.persistence.common.AbstractPersister.getStartState; org.statefulj.fsm.model.State.getName
statefulj_statefulj,org.statefulj.persistence.mongo,MongoPersister,Law of Demeter violation,The tool detected the smell in this method (createStateDocument) because the method voilates the law of Demeter. The long chain of method invocations is : org.statefulj.persistence.common.AbstractPersister.getStartState; org.statefulj.fsm.model.State.getName
statefulj_statefulj,org.statefulj.persistence.mongo,MongoPersisterTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
statefulj_statefulj,org.statefulj.framework.core,StatefulFactory,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
statefulj_statefulj,org.statefulj.framework.core,StatefulFactoryTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
statefulj_statefulj,org.statefulj.framework.core.fsm,FSM,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
