Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
bulenkov_iconloader,com.bulenkov.iconloader,JBHiDPIScaledImage,JBHiDPIScaledImage,Magic Number,The method contains a magic number: 2,28
bulenkov_iconloader,com.bulenkov.iconloader,JBHiDPIScaledImage,JBHiDPIScaledImage,Magic Number,The method contains a magic number: 2,28
bulenkov_iconloader,com.bulenkov.iconloader,HiDPIScaledGraphics,HiDPIScaledGraphics,Magic Number,The method contains a magic number: 2,40
bulenkov_iconloader,com.bulenkov.iconloader,HiDPIScaledGraphics,HiDPIScaledGraphics,Magic Number,The method contains a magic number: 2,40
bulenkov_iconloader,com.bulenkov.iconloader,HiDPIScaledGraphics,draw3DRect,Long Parameter List,The method has 5 parameters. ,47
bulenkov_iconloader,com.bulenkov.iconloader,HiDPIScaledGraphics,fill3DRect,Long Parameter List,The method has 5 parameters. ,52
bulenkov_iconloader,com.bulenkov.iconloader,HiDPIScaledGraphics,copyArea,Long Parameter List,The method has 6 parameters. ,318
bulenkov_iconloader,com.bulenkov.iconloader,HiDPIScaledGraphics,drawRoundRect,Long Parameter List,The method has 6 parameters. ,343
bulenkov_iconloader,com.bulenkov.iconloader,HiDPIScaledGraphics,fillRoundRect,Long Parameter List,The method has 6 parameters. ,348
bulenkov_iconloader,com.bulenkov.iconloader,HiDPIScaledGraphics,drawArc,Long Parameter List,The method has 6 parameters. ,363
bulenkov_iconloader,com.bulenkov.iconloader,HiDPIScaledGraphics,fillArc,Long Parameter List,The method has 6 parameters. ,368
bulenkov_iconloader,com.bulenkov.iconloader,HiDPIScaledGraphics,drawChars,Long Parameter List,The method has 5 parameters. ,403
bulenkov_iconloader,com.bulenkov.iconloader,HiDPIScaledGraphics,drawBytes,Long Parameter List,The method has 5 parameters. ,408
bulenkov_iconloader,com.bulenkov.iconloader,HiDPIScaledGraphics,drawImage,Long Parameter List,The method has 6 parameters. ,418
bulenkov_iconloader,com.bulenkov.iconloader,HiDPIScaledGraphics,drawImage,Long Parameter List,The method has 5 parameters. ,423
bulenkov_iconloader,com.bulenkov.iconloader,HiDPIScaledGraphics,drawImage,Long Parameter List,The method has 7 parameters. ,428
bulenkov_iconloader,com.bulenkov.iconloader,HiDPIScaledGraphics,drawImage,Long Parameter List,The method has 10 parameters. ,433
bulenkov_iconloader,com.bulenkov.iconloader,HiDPIScaledGraphics,drawImage,Long Parameter List,The method has 11 parameters. ,438
bulenkov_iconloader,com.bulenkov.iconloader,RetinaImage,createFrom,Magic Number,The method contains a magic number: 2,31
bulenkov_iconloader,com.bulenkov.iconloader,IconLoader,getDisabledIcon,Long Statement,The length of the statement "@SuppressWarnings("UndesirableClassUsage") BufferedImage image=new BufferedImage(scale * icon.getIconWidth()`scale * icon.getIconHeight()`BufferedImage.TYPE_INT_ARGB);" is 167.,269
bulenkov_iconloader,com.bulenkov.iconloader,IconLoader,getDisabledIcon,Magic Number,The method contains a magic number: 2,269
bulenkov_iconloader,com.bulenkov.iconloader,IconLoader,getTransparentIcon,Magic Number,The method contains a magic number: 0.5f,305
bulenkov_iconloader,com.bulenkov.iconloader,IconLoaderTestCase,checkIcon,Long Statement,The length of the statement "assert realPath != null && realPath.endsWith(expectedName) : "Icon should be loaded from '" + expectedName + "' but it was loaded from '"+ realPath+ "'";" is 153.,50
bulenkov_iconloader,com.bulenkov.iconloader,IconLoaderDemoFrame,IconLoaderDemoFrame,Magic Number,The method contains a magic number: 300,27
bulenkov_iconloader,com.bulenkov.iconloader,IconLoaderDemoFrame,IconLoaderDemoFrame,Magic Number,The method contains a magic number: 100,27
bulenkov_iconloader,com.bulenkov.iconloader.util,ArrayUtilRt,toStringArray,Long Statement,The length of the statement "return collection == null || collection.isEmpty() ? EMPTY_STRING_ARRAY : toArray(collection`new String[collection.size()]);" is 123.,31
bulenkov_iconloader,com.bulenkov.iconloader.util,DoubleColor,DoubleColor,Magic Number,The method contains a magic number: 255,38
bulenkov_iconloader,com.bulenkov.iconloader.util,DoubleColor,createContext,Long Parameter List,The method has 5 parameters. ,138
