Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
Netflix_ocelli,netflix.ocelli,InstanceManager,create,3,1,0,25,0,,
Netflix_ocelli,netflix.ocelli,InstanceManager,InstanceManager,3,1,0,29,0,,
Netflix_ocelli,netflix.ocelli,InstanceManager,InstanceManager,10,1,2,33,0,,
Netflix_ocelli,netflix.ocelli,InstanceManager,call,3,1,1,35,0,,
Netflix_ocelli,netflix.ocelli,InstanceManager,add,9,2,1,48,0,,
Netflix_ocelli,netflix.ocelli,InstanceManager,remove,7,2,1,63,0,,
Netflix_ocelli,netflix.ocelli,DelayStrategy,get,0,1,1,10,0,,
Netflix_ocelli,netflix.ocelli,Instance,create,11,1,2,22,0,,
Netflix_ocelli,netflix.ocelli,Instance,getLifecycle,3,1,0,24,0,,
Netflix_ocelli,netflix.ocelli,Instance,getValue,3,1,0,29,0,,
Netflix_ocelli,netflix.ocelli,Instance,getLifecycle,0,1,0,36,0,,
Netflix_ocelli,netflix.ocelli,Instance,getValue,0,1,0,42,0,,
Netflix_ocelli,netflix.ocelli,Instance,toString,3,1,0,48,0,netflix.ocelli.Instance,netflix.ocelli.Instance
Netflix_ocelli,netflix.ocelli,CloseableInstance,from,3,1,1,17,0,,
Netflix_ocelli,netflix.ocelli,CloseableInstance,from,3,1,2,21,0,,
Netflix_ocelli,netflix.ocelli,CloseableInstance,toMember,8,1,0,25,0,netflix.ocelli.CloseableInstance,netflix.ocelli.CloseableInstance
Netflix_ocelli,netflix.ocelli,CloseableInstance,call,3,1,1,27,0,netflix.ocelli.CloseableInstance,netflix.ocelli.CloseableInstance
Netflix_ocelli,netflix.ocelli,CloseableInstance,CloseableInstance,4,1,2,37,0,,
Netflix_ocelli,netflix.ocelli,CloseableInstance,toString,3,1,0,42,0,netflix.ocelli.CloseableInstance,netflix.ocelli.CloseableInstance
Netflix_ocelli,netflix.ocelli,CloseableInstance,close,3,1,0,46,0,,
Netflix_ocelli,netflix.ocelli,CloseableInstance,getLifecycle,3,1,0,53,0,,
Netflix_ocelli,netflix.ocelli,CloseableInstance,getValue,3,1,0,58,0,,
Netflix_ocelli,netflix.ocelli,InstanceQuarantiner,create,3,1,3,59,0,,
Netflix_ocelli,netflix.ocelli,InstanceQuarantiner,InstanceQuarantiner,5,1,3,71,0,,
Netflix_ocelli,netflix.ocelli,InstanceQuarantiner,call,35,2,1,123,0,,
Netflix_ocelli,netflix.ocelli,InstanceQuarantiner,call,30,2,1,126,0,,
Netflix_ocelli,netflix.ocelli,InstanceQuarantiner,call,17,2,0,132,0,,
Netflix_ocelli,netflix.ocelli,InstanceQuarantiner,call,3,1,0,140,0,,
Netflix_ocelli,netflix.ocelli,InstanceQuarantiner,call,4,1,1,159,0,,
Netflix_ocelli,netflix.ocelli,LoadBalancerEvent,getType,0,1,0,6,0,,
Netflix_ocelli,netflix.ocelli,LoadBalancerEvent,isTimed,0,1,0,8,0,,
Netflix_ocelli,netflix.ocelli,LoadBalancerEvent,isError,0,1,0,10,0,,
Netflix_ocelli,netflix.ocelli,LoadBalancerEventListener,onEvent,0,1,5,12,0,,
Netflix_ocelli,netflix.ocelli,LoadBalancerEventListener,onCompleted,0,1,0,26,0,,
Netflix_ocelli,netflix.ocelli,LoadBalancerEventListener,onSubscribe,0,1,0,31,0,,
Netflix_ocelli,netflix.ocelli,AbstractLoadBalancerEvent,AbstractLoadBalancerEvent,5,1,3,10,0,,
