Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
Netflix_ocelli,netflix.ocelli,InstanceToNotification.InstanceNotification,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Netflix_ocelli,netflix.ocelli,InstanceEvent,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EXECUTION_SUCCESS; EXECUTION_FAILED
Netflix_ocelli,netflix.ocelli,LoadBalancer.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Netflix_ocelli,netflix.ocelli,InstanceQuarantinerTest.EventListener,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Netflix_ocelli,netflix.ocelli,InstanceQuarantinerTest.Client,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Netflix_ocelli,netflix.ocelli,LoadBalancerTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
Netflix_ocelli,netflix.ocelli.retrys,BackupRequestRetryStrategy,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_CLOCK
Netflix_ocelli,netflix.ocelli.retrys,BackupRequestRetryStrategy.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Netflix_ocelli,netflix.ocelli.loadbalancer.weighting,IntClientAndMetrics,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BY_METRIC
Netflix_ocelli,netflix.ocelli.util,RpsEstimator.State,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Netflix_ocelli,netflix.ocelli.util,RxUtil,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TIME_UNIT
Netflix_ocelli,netflix.ocelli.util,StateMachine.State,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Netflix_ocelli,netflix.ocelli.stats,CKMSQuantiles.Quantile,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Netflix_ocelli,netflix.ocelli.functions,Retrys,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ALWAYS; NEVER
Netflix_ocelli,netflix.ocelli.toplogies,TopologiesTest.HostWithId,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Netflix_ocelli,netflix.ocelli.eureka,EurekaInterestManager.InterestDsl,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Netflix_ocelli,netflix.ocelli.eureka2,Eureka2InterestManagerTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE_1; INSTANCE_2; ADD_INSTANCE_1; ADD_INSTANCE_2
