Project Name,Package Name,Architecture Smell,Cause of the Smell
Netflix_ocelli,netflix.ocelli,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 34
Netflix_ocelli,netflix.ocelli,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: netflix.ocelli; netflix.ocelli.loadbalancer
Netflix_ocelli,netflix.ocelli,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: netflix.ocelli; netflix.ocelli.loadbalancer; netflix.ocelli.loadbalancer.weighting
Netflix_ocelli,netflix.ocelli,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: netflix.ocelli; netflix.ocelli.loadbalancer; netflix.ocelli.loadbalancer.weighting; netflix.ocelli.retry
Netflix_ocelli,netflix.ocelli,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): netflix.ocelli.loadbalancer; netflix.ocelli.functions
Netflix_ocelli,netflix.ocelli,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [InstanceManager; CloseableInstance; SnapshotToInstance; InstanceQuarantinerTest; Instance; InstanceToNotification; InstanceToNotification.InstanceNotification; InstanceCollector; KeyedInstance; Instances; LoadBalancerTest; InstanceQuarantiner.IncarnationMetrics; InstanceEventListener; InstanceEvent; InstanceQuarantinerTest.Client; LoadBalancerTest.ClientWithLifecycle; InstanceQuarantiner.InstanceMetrics; LoadBalancerEvent; AbstractLoadBalancerEvent; LoadBalancerEventListener; LoadBalancerStrategy; LoadBalancer]; [DelayStrategy; InstanceQuarantiner]; [InstanceQuarantiner.IncarnationFactory]; [InstanceQuarantiner.ShutdownAction]; [LoadBalancerEvent.MetricEventType]; [InstanceToNotification.Kind]; [InstanceEvent.EventType]; [SnapshotToInstance.State]; [Host]; [LoadBalancer.Builder]; [InstanceQuarantinerTest.EventListener]; [LoadBalancerTest.ClientWithWeight]. LCC (Lack of Component Cohesion) = 0.35
Netflix_ocelli,netflix.ocelli.loadbalancer,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: netflix.ocelli.loadbalancer; netflix.ocelli
Netflix_ocelli,netflix.ocelli.loadbalancer,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: netflix.ocelli.loadbalancer; netflix.ocelli.loadbalancer.weighting; netflix.ocelli
Netflix_ocelli,netflix.ocelli.loadbalancer,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: netflix.ocelli.loadbalancer; netflix.ocelli.loadbalancer.weighting; netflix.ocelli.retry; netflix.ocelli
Netflix_ocelli,netflix.ocelli.loadbalancer.weighting,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: netflix.ocelli.loadbalancer.weighting; netflix.ocelli; netflix.ocelli.loadbalancer
