Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
denimgroup_threadfix,com.denimgroup.threadfix.service.merge,RemappingTests,testSingleScan,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.service.merge,RemappingTests,testTwoUnmappedScans,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.service.merge,RemappingTests,testTwoScansUnmappedFirst,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.service.merge,RemappingTests,testTwoScansUnmappedSecond,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.service.merge,RemappingTests,testClosedAtEndNewVuln,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.service.merge,RemappingTests,testClosedAtEnd,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.service.merge,RemappingTests,testReopen,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.service.merge,RemappingTests,testOpenNewAndClose,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.service.merge,RemappingTests,testCloseMapMoved,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.service.merge,RemappingTests,testReopenMapMoved,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.service.merge,RemappingTests,testTwoMergingVulnsOneScan,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.service.merge,FindingMatcherTests,testRiskEStaticMerging,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.service.merge,FindingMatcherTests,testCWE584StaticMerging,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.service.statistics,StatisticsCounterTests,testMergeStatistics,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
denimgroup_threadfix,com.denimgroup.threadfix.service.statistics,StatisticsCounterTests,testBaseStatistics,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
denimgroup_threadfix,com.denimgroup.threadfix.service.statistics,StatisticsCounterTests,testOldVulnerabilitiesCountCorrect,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.service.statistics,StatisticsCounterTests,testOldVulnerabilitiesCountCorrectReverse,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.service.statistics,StatisticsCounterTests,testRepeatStats,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.check,FormatCheckTests,testFalseNegatives,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
denimgroup_threadfix,com.denimgroup.threadfix.importer.check,FormatCheckTests,testFalseNegatives,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
denimgroup_threadfix,com.denimgroup.threadfix.importer.check,FormatCheckTests,testFalsePositives,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
denimgroup_threadfix,com.denimgroup.threadfix.importer.check,FormatCheckTests,testFalsePositives,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
denimgroup_threadfix,com.denimgroup.threadfix.importer.check,FormatCheckTests,runSkipFishLotsOfTimesToMakeSureItWorks,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
denimgroup_threadfix,com.denimgroup.threadfix.importer.loader,ScanTypeCalculatorTests,testFalsePositives,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
denimgroup_threadfix,com.denimgroup.threadfix.importer.merge,ChannelMergeTests,testBasicChannelMerge,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.merge,ChannelMergeTests,testChannelMergeMergingOff,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.merge,ChannelMergeTests,testChannelMergeMergingOff,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
denimgroup_threadfix,com.denimgroup.threadfix.importer.date,DateParsingTests,testZapDateParsing,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.date,DateParsingTests,testDependencyCheckDateParsing,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.parser,DependencyCheckTests,test1_1scan,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.parser,ZapProxyScanTest,zapProxyScanTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.parser,BurpScanTest,burpScanTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.parser,BurpScanTest,burpScanTest2,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.parser,IBMAppScanTest,ibmScanTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.parser,FindBugsTest,findBugsScanTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.parser,CenzicScanTest,cenzicScanTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.parser,PMDScanTest,pmdScanTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.parser,NetsparkerTests,netSparkerScanTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.parser,NTOSpiderScanResults,ntoSpiderScanTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.parser,BrakemanScanTest,brakemanScanTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.parser,SkipFishScanResults,skipFishScanTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.parser,W3afScanTest,w3afScanTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.parser,W3afScanTest,w3afScanTestV21,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.parser,W3afScanTest,w3afScanTestNewFields,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
denimgroup_threadfix,com.denimgroup.threadfix.importer.parser,FortifyScanTest,fortifyScanTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.parser,WebInspectScanTest,webInspectScanTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.parser,CppcheckScanTest,cppcheckScanTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.parser,SSVLDataFlowTests,testParsesDataFlow,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.parser,CatNetTests,catNetTests,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.parser,ClangScanTest,clangScanTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.parser,NTOSpider6ScanTest,ntoSpiderSixScan,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.parser,AcunetixScanTest,acunetixScanTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.parser,ArachniScanTest,arachniScanTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.parser,NessusScanTest,nessusScanTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.parser,NessusScanTest,nessusScanTest,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
denimgroup_threadfix,com.denimgroup.threadfix.importer.impl.remoteprovider,VeracodeScanParsingTests,testAllScans,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.impl.remoteprovider,ContrastApplicationParsingTests,testAppsGoodAuthentication,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.impl.remoteprovider,ContrastApplicationParsingTests,testAppsGoodAuthentication,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
denimgroup_threadfix,com.denimgroup.threadfix.importer.impl.remoteprovider,TrustwaveDateParserTests,testDateParsing,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.impl.remoteprovider,ContrastScanParsingTests,testAllScans,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.impl.remoteprovider,ContrastScanParsingTests,testAllScans,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
denimgroup_threadfix,com.denimgroup.threadfix.importer.impl.remoteprovider,QualysScanParsingTests,testAllScans,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.impl.remoteprovider,VeracodeApplicationParsingTests,readAppsAuthenticated,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
denimgroup_threadfix,com.denimgroup.threadfix.importer.impl.remoteprovider,WhiteHatApplicationParsingTests,getApplicationsValidCredentials,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
denimgroup_threadfix,com.denimgroup.threadfix.importer.impl.remoteprovider,WhiteHatApplicationParsingTests,getApplicationsInvalidCredentials,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.impl.remoteprovider,WhiteHatScanParsingTests,testDemoSitePEMatchingNumbers,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.impl.remoteprovider,WhiteHatScanParsingTests,testDemoSitePEThreadFixNumbers,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.impl.remoteprovider,WhiteHatScanParsingTests,testDemoSiteSEMatching,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.impl.remoteprovider,WhiteHatScanParsingTests,testDemoSiteSEThreadFixStyle,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.impl.remoteprovider,WhiteHatScanParsingTests,testEmptyXmlHasScans,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.impl.remoteprovider,QualysApplicationParsingTests,readAppsAuthenticated,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
denimgroup_threadfix,com.denimgroup.threadfix.importer.impl.remoteprovider,QualysApplicationParsingTests,testPaginationParsingEmpty,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
denimgroup_threadfix,com.denimgroup.threadfix.importer.impl.remoteprovider,QualysApplicationParsingTests,testPaginationParsing,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
denimgroup_threadfix,com.denimgroup.threadfix.importer.impl.upload,ArachniTests,testDateParsing,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.impl.upload.fortify,FilterTemplateXmlTests,testParseRightNumberOfFilters,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.impl.upload.fortify,FilterTemplateXmlTests,testCorrectQueries,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.impl.upload.fortify,FilterTemplateXmlTests,testCorrectSeverities,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.impl.upload.fortify,AuditXmlParsingTests,testNotAnIssue,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.impl.upload.fortify,AuditXmlParsingTests,testSuppressed,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.impl.upload.fortify,AuditXmlParsingTests,testv4Suppressed,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.impl.upload.fortify,FortifyFilterTests,testCategoryFilterNull,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.impl.upload.fortify,FortifyFilterTests,testCategoryFilterNotNull,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.impl.upload.fortify,FortifyFilterTests,testCategoryFilterUpperCase,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.impl.upload.fortify,FortifyFilterTests,testParseAndQuery,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.impl.upload.fortify,FortifyFilterTests,testApplyAndQueryValid,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.impl.upload.fortify,FortifyFilterTests,testApplyAndQueryHalfValid,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.impl.upload.fortify,FortifyFilterTests,testThresholdParsing,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.impl.upload.fortify,FortifyFilterTests,testThresholdApplication,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.impl.upload.fortify,FortifyFilterTests,testFullCategoryNotParsed,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.impl.upload.fortify,FortifyFilterTests,testFullCategoryParsed,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.impl.upload.fortify,FortifyFilterTests,testNegativeCategorySuccess,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.impl.upload.fortify,FortifyFilterTests,testNegativeCategoryFailure,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.impl.upload.fortify,FortifyFilterTests,testOldStyleFilters,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.impl.upload.fortify,FortifyFilterTests,testInclusiveExclusiveFilters,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.impl.upload.fortify,FortifyFilterTests,testBasicOr,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.impl.upload.fortify,FortifyFilterTests,testNeverApplicableFilter,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.impl.upload.fortify,FortifyFilterSetTests,testFilterSetApplication,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.impl.upload.fortify,FortifyFilterSetTests,testUnreleasedResource,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.impl.upload.fortify,FortifyFilterSetTests,testFilterSetOrder,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.impl.upload.fortify,FortifyFilterSetTests,testImpactAndLikelihoodFilters,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.impl.upload.fortify,FortifyFilterSetTests,testBasicTaint,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.impl.upload.fortify,FortifyFilterSetTests,testMultipleTaintFail,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.impl.upload.fortify,FortifyFilterSetTests,testMultipleTaintSuccess,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.importer.impl.upload.fortify,FortifyFilterSetTests,testHiddenFilter,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.framework.dotNetWebForm,EndToEndTests,assertDynamicScanHasXSS,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.framework.dotNetWebForm,EndToEndTests,assertStaticScanHasXSS,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.framework.dotNetWebForm,EndToEndTests,assertDynamicXSSFindsEndpoint,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.framework.dotNetWebForm,EndToEndTests,testXSSVulnsMerge,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.framework.dotNetMvc,EndToEndTests,testDynamicScanHasXSSVuln,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.framework.dotNetMvc,EndToEndTests,testDynamicDatabaseLookups,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.framework.dotNetMvc,ContosoPathTests,testStaticDatabaseLookups,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.framework.struts,EndToEndTests,assertDynamicScanHasXSS,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.framework.struts,EndToEndTests,assertStaticScanHasXSS,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.framework.struts,EndToEndTests,testXSSVulnsMerge,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.framework.rails,EndToEndTests,assertDynamicScanHasXSS,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.framework.rails,EndToEndTests,assertStaticScanHasXSS,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.framework.rails,EndToEndTests,testBurpBrake,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.framework.rails,EndToEndTests,testStaticFindingMatchesEndpoint,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.framework.rails,EndToEndTests,testDynamicFindingMatchesEndpoint,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.framework.rails,EndToEndTests,testFindingsMatchEndpoint,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.framework.rails,EndToEndTests,testStaticStaticMerge,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.framework.rails,EndToEndTests,testXSSVulnsMerge,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.remote.response,ResponseParserTests,testBasicParsing,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
denimgroup_threadfix,com.denimgroup.threadfix.remote.response,ResponseParserTests,testBasicParsing,Empty test,The tool detected the smell in this test method because the test is empty.
denimgroup_threadfix,com.denimgroup.threadfix.remote.response,ResponseParserTests,testAppInfoParsing,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
