Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
denimgroup_threadfix,com.denimgroup.threadfix,ObjectToSSVLParser,convertTFFindingToSSVLFinding,Long Statement,The length of the statement "if (!tfFinding.getIsStatic()) ssvlFinding.setSurfaceLocation(convertTFSurfaceLocationToSSVL(tfFinding.getSurfaceLocation()));" is 125.,127
denimgroup_threadfix,com.denimgroup.threadfix,ObjectToSSVLParser,convertTFDependencyToSSVL,Long Statement,The length of the statement "Vulnerabilities.Vulnerability.Finding.Dependency ssvlDependency=factory.createVulnerabilitiesVulnerabilityFindingDependency();" is 126.,151
denimgroup_threadfix,com.denimgroup.threadfix,ObjectToSSVLParser,convertTFDataFlowElementToSSVL,Long Statement,The length of the statement "Vulnerabilities.Vulnerability.Finding.DataFlowElement ssvlDataFlowElement=factory.createVulnerabilitiesVulnerabilityFindingDataFlowElement();" is 141.,167
denimgroup_threadfix,com.denimgroup.threadfix,ObjectToSSVLParser,convertTFDataFlowElementsToSSVL,Long Statement,The length of the statement "Vulnerabilities.Vulnerability.Finding.DataFlowElement ssvlDataFlowElement=factory.createVulnerabilitiesVulnerabilityFindingDataFlowElement();" is 141.,179
denimgroup_threadfix,com.denimgroup.threadfix,ObjectToSSVLParser,convertTFSurfaceLocationToSSVL,Long Statement,The length of the statement "Vulnerabilities.Vulnerability.Finding.SurfaceLocation ssvlSurfaceLocation=factory.createVulnerabilitiesVulnerabilityFindingSurfaceLocation();" is 141.,200
denimgroup_threadfix,com.denimgroup.threadfix,StringEscapeUtils,unescapeUnicode,Complex Method,Cyclomatic complexity of the method is 10,83
denimgroup_threadfix,com.denimgroup.threadfix,StringEscapeUtils,unescapeUnicode,Magic Number,The method contains a magic number: 4,83
denimgroup_threadfix,com.denimgroup.threadfix,StringEscapeUtils,unescapeUnicode,Magic Number,The method contains a magic number: 4,83
denimgroup_threadfix,com.denimgroup.threadfix,StringEscapeUtils,unescapeUnicode,Magic Number,The method contains a magic number: 16,83
denimgroup_threadfix,com.denimgroup.threadfix,StringEscapeUtils,unescapeUnicode,Magic Number,The method contains a magic number: 92,83
denimgroup_threadfix,com.denimgroup.threadfix,StringEscapeUtils,unescapeUnicode,Magic Number,The method contains a magic number: 92,83
denimgroup_threadfix,com.denimgroup.threadfix,StringEscapeUtils,unescapeUnicode,Magic Number,The method contains a magic number: 92,83
denimgroup_threadfix,com.denimgroup.threadfix,XMLUtils,readSAXInput,Magic Number,The method contains a magic number: 4,106
denimgroup_threadfix,com.denimgroup.threadfix,XMLUtils,readSAXInput,Magic Number,The method contains a magic number: 239,106
denimgroup_threadfix,com.denimgroup.threadfix,XMLUtils,isZip,Magic Number,The method contains a magic number: 0x504B0304,130
denimgroup_threadfix,com.denimgroup.threadfix,ScannerUtils,md5,Magic Number,The method contains a magic number: 16,38
denimgroup_threadfix,com.denimgroup.threadfix,ScannerUtils,md5,Magic Number,The method contains a magic number: 32,38
denimgroup_threadfix,com.denimgroup.threadfix,CollectionUtils,map,Long Parameter List,The method has 6 parameters. ,181
denimgroup_threadfix,com.denimgroup.threadfix,CollectionUtils,map,Long Parameter List,The method has 8 parameters. ,192
denimgroup_threadfix,com.denimgroup.threadfix,CollectionUtils,map,Long Parameter List,The method has 10 parameters. ,204
denimgroup_threadfix,com.denimgroup.threadfix,CollectionUtils,map,Long Parameter List,The method has 12 parameters. ,219
denimgroup_threadfix,com.denimgroup.threadfix,CollectionUtils,map,Long Parameter List,The method has 14 parameters. ,235
