Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
OpenHFT_Chronicle-Wire,net.openhft.chronicle.wire,ReadDocumentContext,start,0,1,0,22,0,,
OpenHFT_Chronicle-Wire,net.openhft.chronicle.wire,ReadDocumentContext,closeReadLimit,0,1,1,24,0,,
OpenHFT_Chronicle-Wire,net.openhft.chronicle.wire,ReadDocumentContext,closeReadPosition,0,1,1,29,0,,
OpenHFT_Chronicle-Wire,net.openhft.chronicle.wire,VanillaWireParser,VanillaWireParser,5,1,2,44,0,,
OpenHFT_Chronicle-Wire,net.openhft.chronicle.wire,VanillaWireParser,peekCode,3,1,1,51,0,net.openhft.chronicle.wire.WireCommon,net.openhft.chronicle.wire.WireCommon
OpenHFT_Chronicle-Wire,net.openhft.chronicle.wire,VanillaWireParser,getDefaultConsumer,3,1,0,55,0,,
OpenHFT_Chronicle-Wire,net.openhft.chronicle.wire,VanillaWireParser,parseOne,26,5,1,60,0,net.openhft.chronicle.wire.WireCommon,net.openhft.chronicle.wire.WireCommon; net.openhft.chronicle.wire.VanillaWireParser; net.openhft.chronicle.wire.WireIn; net.openhft.chronicle.wire.WireParselet
OpenHFT_Chronicle-Wire,net.openhft.chronicle.wire,VanillaWireParser,parseOneEmpty,4,2,2,91,0,net.openhft.chronicle.wire.WireCommon,net.openhft.chronicle.wire.WireCommon
OpenHFT_Chronicle-Wire,net.openhft.chronicle.wire,VanillaWireParser,parseOneBinary,12,3,1,101,0,net.openhft.chronicle.wire.WireIn,net.openhft.chronicle.wire.WireIn; net.openhft.chronicle.wire.WireParselet; net.openhft.chronicle.wire.FieldNumberParselet
OpenHFT_Chronicle-Wire,net.openhft.chronicle.wire,VanillaWireParser,register,3,1,2,114,0,net.openhft.chronicle.wire.VanillaWireParser,net.openhft.chronicle.wire.VanillaWireParser; net.openhft.chronicle.wire.WireKey
OpenHFT_Chronicle-Wire,net.openhft.chronicle.wire,VanillaWireParser,register,3,1,2,120,0,net.openhft.chronicle.wire.VanillaWireParser,net.openhft.chronicle.wire.VanillaWireParser
OpenHFT_Chronicle-Wire,net.openhft.chronicle.wire,VanillaWireParser,register,5,1,3,125,0,,
OpenHFT_Chronicle-Wire,net.openhft.chronicle.wire,VanillaWireParser,lookup,3,1,1,131,0,,
