Project Name,Package Name,Architecture Smell,Cause of the Smell
cbitstech_Purple-Robot,edu.northwestern.cbits.activitydetector.app,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ActivityRecognitionIntentService; MainActivity; MainActivity; ActivityUtils; DetectionRequester; DetectionRemover; DetectionRequester; DetectionRemover]; [ActivityUtils.REQUEST_TYPE]; [ActivityRecognitionIntentService]; [ActivityUtils]; [ActivityUtils.REQUEST_TYPE]. LCC (Lack of Component Cohesion) = 0.42
cbitstech_Purple-Robot,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 8.87. All the dependencies among components: from: edu.northwestern.cbits.purple_robot_manager to: edu.northwestern.cbits.purple_robot_manager.logging; from: edu.northwestern.cbits.purple_robot_manager to: edu.northwestern.cbits.purple_robot_manager.activities.settings; from: edu.northwestern.cbits.purple_robot_manager to: edu.northwestern.cbits.purple_robot_manager.config; from: edu.northwestern.cbits.purple_robot_manager to: edu.northwestern.cbits.purple_robot_manager.scripting; from: edu.northwestern.cbits.purple_robot_manager to: edu.northwestern.cbits.purple_robot_manager.triggers; from: edu.northwestern.cbits.purple_robot_manager to: edu.northwestern.cbits.purple_robot_manager.probes; from: edu.northwestern.cbits.purple_robot_manager to: edu.northwestern.cbits.purple_robot_manager.probes.builtin; from: edu.northwestern.cbits.purple_robot_manager to: edu.northwestern.cbits.purple_robot_manager.http; from: edu.northwestern.cbits.purple_robot_manager to: edu.northwestern.cbits.purple_robot_manager.http.commands; from: edu.northwestern.cbits.purple_robot_manager to: edu.northwestern.cbits.purple_robot_manager.plugins; from: edu.northwestern.cbits.purple_robot_manager to: edu.northwestern.cbits.purple_robot_manager.probes.devices; from: edu.northwestern.cbits.purple_robot_manager to: edu.northwestern.cbits.purple_robot_manager.probes.devices.wear; from: edu.northwestern.cbits.purple_robot_manager.logging to: edu.northwestern.cbits.purple_robot_manager; from: edu.northwestern.cbits.purple_robot_manager.logging to: edu.northwestern.cbits.purple_robot_manager.activities; from: edu.northwestern.cbits.purple_robot_manager.logging to: edu.northwestern.cbits.purple_robot_manager.probes.devices; from: edu.northwestern.cbits.purple_robot_manager.logging to: edu.northwestern.cbits.purple_robot_manager.probes.studies; from: edu.northwestern.cbits.purple_robot_manager.logging to: edu.northwestern.cbits.purple_robot_manager.probes; from: edu.northwestern.cbits.purple_robot_manager.logging to: edu.northwestern.cbits.purple_robot_manager.plugins; from: edu.northwestern.cbits.purple_robot_manager.logging to: edu.northwestern.cbits.purple_robot_manager.probes.builtin; from: edu.northwestern.cbits.purple_robot_manager.logging to: edu.northwestern.cbits.purple_robot_manager.probes.services; from: edu.northwestern.cbits.purple_robot_manager.logging to: edu.northwestern.cbits.purple_robot_manager.triggers; from: edu.northwestern.cbits.purple_robot_manager.logging to: edu.northwestern.cbits.purple_robot_manager.activities.settings; from: edu.northwestern.cbits.purple_robot_manager.logging to: edu.northwestern.cbits.purple_robot_manager.scripting; from: edu.northwestern.cbits.purple_robot_manager.activities to: edu.northwestern.cbits.purple_robot_manager.scripting; from: edu.northwestern.cbits.purple_robot_manager.activities to: edu.northwestern.cbits.purple_robot_manager.logging; from: edu.northwestern.cbits.purple_robot_manager.activities to: edu.northwestern.cbits.purple_robot_manager.probes.builtin; from: edu.northwestern.cbits.purple_robot_manager.activities to: edu.northwestern.cbits.purple_robot_manager.probes; from: edu.northwestern.cbits.purple_robot_manager.activities to: edu.northwestern.cbits.purple_robot_manager.models; from: edu.northwestern.cbits.purple_robot_manager.activities to: edu.northwestern.cbits.purple_robot_manager.tests; from: edu.northwestern.cbits.purple_robot_manager.activities to: edu.northwestern.cbits.purple_robot_manager.triggers; from: edu.northwestern.cbits.purple_robot_manager.activities to: edu.northwestern.cbits.purple_robot_manager.activities.settings; from: edu.northwestern.cbits.purple_robot_manager.activities to: edu.northwestern.cbits.purple_robot_manager; from: edu.northwestern.cbits.purple_robot_manager.activities to: edu.northwestern.cbits.purple_robot_manager.probes.features; from: edu.northwestern.cbits.purple_robot_manager.activities to: edu.northwestern.cbits.purple_robot_manager.plugins; from: edu.northwestern.cbits.purple_robot_manager.activities to: edu.northwestern.cbits.purple_robot_manager.config; from: edu.northwestern.cbits.purple_robot_manager.activities.probes to: edu.northwestern.cbits.purple_robot_manager.logging; from: edu.northwestern.cbits.purple_robot_manager.activities.probes to: edu.northwestern.cbits.purple_robot_manager.calibration; from: edu.northwestern.cbits.purple_robot_manager.activities.probes to: edu.northwestern.cbits.purple_robot_manager.util; from: edu.northwestern.cbits.purple_robot_manager.activities.probes to: edu.northwestern.cbits.purple_robot_manager.probes.builtin; from: edu.northwestern.cbits.purple_robot_manager.activities.probes to: edu.northwestern.cbits.purple_robot_manager.db; from: edu.northwestern.cbits.purple_robot_manager.activities.settings to: edu.northwestern.cbits.purple_robot_manager.plugins; from: edu.northwestern.cbits.purple_robot_manager.activities.settings to: edu.northwestern.cbits.purple_robot_manager; from: edu.northwestern.cbits.purple_robot_manager.activities.settings to: edu.northwestern.cbits.purple_robot_manager.config; from: edu.northwestern.cbits.purple_robot_manager.activities.settings to: edu.northwestern.cbits.purple_robot_manager.db; from: edu.northwestern.cbits.purple_robot_manager.activities.settings to: edu.northwestern.cbits.purple_robot_manager.logging; from: edu.northwestern.cbits.purple_robot_manager.activities.settings to: edu.northwestern.cbits.purple_robot_manager.http; from: edu.northwestern.cbits.purple_robot_manager.activities.settings to: edu.northwestern.cbits.purple_robot_manager.probes; from: edu.northwestern.cbits.purple_robot_manager.activities.settings to: edu.northwestern.cbits.purple_robot_manager.triggers; from: edu.northwestern.cbits.purple_robot_manager.activities.settings to: edu.northwestern.cbits.purple_robot_manager.output; from: edu.northwestern.cbits.purple_robot_manager.activities.settings to: edu.northwestern.cbits.purple_robot_manager.models; from: edu.northwestern.cbits.purple_robot_manager.http to: edu.northwestern.cbits.purple_robot_manager.http.commands; from: edu.northwestern.cbits.purple_robot_manager.http to: edu.northwestern.cbits.purple_robot_manager.logging; from: edu.northwestern.cbits.purple_robot_manager.http to: edu.northwestern.cbits.purple_robot_manager.probes; from: edu.northwestern.cbits.purple_robot_manager.http to: edu.northwestern.cbits.purple_robot_manager; from: edu.northwestern.cbits.purple_robot_manager.http to: edu.northwestern.cbits.purple_robot_manager.config; from: edu.northwestern.cbits.purple_robot_manager.http to: edu.northwestern.cbits.purple_robot_manager.snapshots; from: edu.northwestern.cbits.purple_robot_manager.http to: edu.northwestern.cbits.purple_robot_manager.scripting; from: edu.northwestern.cbits.purple_robot_manager.http to: edu.northwestern.cbits.purple_robot_manager.output; from: edu.northwestern.cbits.purple_robot_manager.http.commands to: edu.northwestern.cbits.purple_robot_manager; from: edu.northwestern.cbits.purple_robot_manager.http.commands to: edu.northwestern.cbits.purple_robot_manager.logging; from: edu.northwestern.cbits.purple_robot_manager.http.commands to: edu.northwestern.cbits.purple_robot_manager.scripting; from: edu.northwestern.cbits.purple_robot_manager.probes.sensors to: edu.northwestern.cbits.purple_robot_manager.activities.settings; from: edu.northwestern.cbits.purple_robot_manager.probes.sensors to: edu.northwestern.cbits.purple_robot_manager.probes; from: edu.northwestern.cbits.purple_robot_manager.probes.sensors to: edu.northwestern.cbits.purple_robot_manager.logging; from: edu.northwestern.cbits.purple_robot_manager.probes.sensors to: edu.northwestern.cbits.purple_robot_manager.util; from: edu.northwestern.cbits.purple_robot_manager.probes.builtin to: edu.northwestern.cbits.purple_robot_manager.activities.settings; from: edu.northwestern.cbits.purple_robot_manager.probes.builtin to: edu.northwestern.cbits.purple_robot_manager.db; from: edu.northwestern.cbits.purple_robot_manager.probes.builtin to: edu.northwestern.cbits.purple_robot_manager.probes; from: edu.northwestern.cbits.purple_robot_manager.probes.builtin to: edu.northwestern.cbits.purple_robot_manager.activities; from: edu.northwestern.cbits.purple_robot_manager.probes.builtin to: edu.northwestern.cbits.purple_robot_manager.logging; from: edu.northwestern.cbits.purple_robot_manager.probes.builtin to: edu.northwestern.cbits.purple_robot_manager.charts; from: edu.northwestern.cbits.purple_robot_manager.probes.builtin to: edu.northwestern.cbits.purple_robot_manager; from: edu.northwestern.cbits.purple_robot_manager.probes.builtin to: edu.northwestern.cbits.purple_robot_manager.util; from: edu.northwestern.cbits.purple_robot_manager.probes.builtin to: edu.northwestern.cbits.purple_robot_manager.calibration; from: edu.northwestern.cbits.purple_robot_manager.probes.builtin to: edu.northwestern.cbits.purple_robot_manager.activities.probes; from: edu.northwestern.cbits.purple_robot_manager.probes.builtin to: edu.northwestern.cbits.purple_robot_manager.probes.services; from: edu.northwestern.cbits.purple_robot_manager.probes.builtin to: edu.northwestern.cbits.purple_robot_manager.plugins; from: edu.northwestern.cbits.purple_robot_manager.probes.builtin to: edu.northwestern.cbits.purple_robot_manager.config; from: edu.northwestern.cbits.purple_robot_manager.probes.builtin to: edu.northwestern.cbits.purple_robot_manager.triggers; from: edu.northwestern.cbits.purple_robot_manager.probes.studies to: edu.northwestern.cbits.purple_robot_manager.activities.settings; from: edu.northwestern.cbits.purple_robot_manager.probes.studies to: edu.northwestern.cbits.purple_robot_manager.probes.builtin; from: edu.northwestern.cbits.purple_robot_manager.probes.studies to: edu.northwestern.cbits.purple_robot_manager.probes; from: edu.northwestern.cbits.purple_robot_manager.probes.studies to: edu.northwestern.cbits.purple_robot_manager.logging; from: edu.northwestern.cbits.purple_robot_manager.probes.studies to: edu.northwestern.cbits.purple_robot_manager.calibration; from: edu.northwestern.cbits.purple_robot_manager.probes.sample to: edu.northwestern.cbits.purple_robot_manager.activities.settings; from: edu.northwestern.cbits.purple_robot_manager.probes.sample to: edu.northwestern.cbits.purple_robot_manager.probes; from: edu.northwestern.cbits.purple_robot_manager.probes.sample to: edu.northwestern.cbits.purple_robot_manager.logging; from: edu.northwestern.cbits.purple_robot_manager.probes.features to: edu.northwestern.cbits.purple_robot_manager.probes.builtin; from: edu.northwestern.cbits.purple_robot_manager.probes.features to: edu.northwestern.cbits.purple_robot_manager.activities.settings; from: edu.northwestern.cbits.purple_robot_manager.probes.features to: edu.northwestern.cbits.purple_robot_manager.probes; from: edu.northwestern.cbits.purple_robot_manager.probes.features to: edu.northwestern.cbits.purple_robot_manager.scripting; from: edu.northwestern.cbits.purple_robot_manager.probes.features to: edu.northwestern.cbits.purple_robot_manager.logging; from: edu.northwestern.cbits.purple_robot_manager.probes.features to: edu.northwestern.cbits.purple_robot_manager.plugins; from: edu.northwestern.cbits.purple_robot_manager.probes.features to: edu.northwestern.cbits.purple_robot_manager; from: edu.northwestern.cbits.purple_robot_manager.probes.features.p20 to: edu.northwestern.cbits.purple_robot_manager.probes; from: edu.northwestern.cbits.purple_robot_manager.probes.features.p20 to: edu.northwestern.cbits.purple_robot_manager.logging; from: edu.northwestern.cbits.purple_robot_manager.probes to: edu.northwestern.cbits.purple_robot_manager.activities.settings; from: edu.northwestern.cbits.purple_robot_manager.probes to: edu.northwestern.cbits.purple_robot_manager.logging; from: edu.northwestern.cbits.purple_robot_manager.probes to: edu.northwestern.cbits.purple_robot_manager.probes.builtin; from: edu.northwestern.cbits.purple_robot_manager.probes to: edu.northwestern.cbits.purple_robot_manager.probes.features; from: edu.northwestern.cbits.purple_robot_manager.probes to: edu.northwestern.cbits.purple_robot_manager.probes.services; from: edu.northwestern.cbits.purple_robot_manager.probes to: edu.northwestern.cbits.purple_robot_manager.probes.sample; from: edu.northwestern.cbits.purple_robot_manager.probes to: edu.northwestern.cbits.purple_robot_manager.probes.features.p20; from: edu.northwestern.cbits.purple_robot_manager.probes to: edu.northwestern.cbits.purple_robot_manager.probes.devices; from: edu.northwestern.cbits.purple_robot_manager.probes to: edu.northwestern.cbits.purple_robot_manager.probes.studies; from: edu.northwestern.cbits.purple_robot_manager.probes to: edu.northwestern.cbits.purple_robot_manager.probes.devices.wear; from: edu.northwestern.cbits.purple_robot_manager.probes to: edu.northwestern.cbits.purple_robot_manager.probes.media; from: edu.northwestern.cbits.purple_robot_manager.probes to: edu.northwestern.cbits.purple_robot_manager.probes.sensors; from: edu.northwestern.cbits.purple_robot_manager.probes to: edu.northwestern.cbits.purple_robot_manager; from: edu.northwestern.cbits.purple_robot_manager.probes.services to: edu.northwestern.cbits.purple_robot_manager.logging; from: edu.northwestern.cbits.purple_robot_manager.probes.services to: edu.northwestern.cbits.purple_robot_manager.probes; from: edu.northwestern.cbits.purple_robot_manager.probes.services to: edu.northwestern.cbits.purple_robot_manager; from: edu.northwestern.cbits.purple_robot_manager.probes.services to: edu.northwestern.cbits.purple_robot_manager.activities.settings; from: edu.northwestern.cbits.purple_robot_manager.probes.services to: edu.northwestern.cbits.purple_robot_manager.calibration; from: edu.northwestern.cbits.purple_robot_manager.probes.services to: edu.northwestern.cbits.purple_robot_manager.probes.builtin; from: edu.northwestern.cbits.purple_robot_manager.probes.services to: edu.northwestern.cbits.purple_robot_manager.plugins; from: edu.northwestern.cbits.purple_robot_manager.probes.devices to: edu.northwestern.cbits.purple_robot_manager.activities.settings; from: edu.northwestern.cbits.purple_robot_manager.probes.devices to: edu.northwestern.cbits.purple_robot_manager.logging; from: edu.northwestern.cbits.purple_robot_manager.probes.devices to: edu.northwestern.cbits.purple_robot_manager.probes.builtin; from: edu.northwestern.cbits.purple_robot_manager.probes.devices to: edu.northwestern.cbits.purple_robot_manager.probes; from: edu.northwestern.cbits.purple_robot_manager.probes.devices to: edu.northwestern.cbits.purple_robot_manager.probes.devices.wear; from: edu.northwestern.cbits.purple_robot_manager.probes.devices to: edu.northwestern.cbits.purple_robot_manager.calibration; from: edu.northwestern.cbits.purple_robot_manager.probes.devices to: edu.northwestern.cbits.purple_robot_manager; from: edu.northwestern.cbits.purple_robot_manager.probes.devices to: edu.northwestern.cbits.purple_robot_manager.db; from: edu.northwestern.cbits.purple_robot_manager.probes.devices to: edu.northwestern.cbits.purple_robot_manager.activities; from: edu.northwestern.cbits.purple_robot_manager.probes.devices.wear to: edu.northwestern.cbits.purple_robot_manager.probes.studies; from: edu.northwestern.cbits.purple_robot_manager.probes.devices.wear to: edu.northwestern.cbits.purple_robot_manager.probes.devices; from: edu.northwestern.cbits.purple_robot_manager.probes.devices.wear to: edu.northwestern.cbits.purple_robot_manager.probes; from: edu.northwestern.cbits.purple_robot_manager.probes.media to: edu.northwestern.cbits.purple_robot_manager.activities.settings; from: edu.northwestern.cbits.purple_robot_manager.probes.media to: edu.northwestern.cbits.purple_robot_manager.probes; from: edu.northwestern.cbits.purple_robot_manager.probes.media to: edu.northwestern.cbits.purple_robot_manager.logging; from: edu.northwestern.cbits.purple_robot_manager.snapshots to: edu.northwestern.cbits.purple_robot_manager.probes; from: edu.northwestern.cbits.purple_robot_manager.snapshots to: edu.northwestern.cbits.purple_robot_manager; from: edu.northwestern.cbits.purple_robot_manager.snapshots to: edu.northwestern.cbits.purple_robot_manager.logging; from: edu.northwestern.cbits.purple_robot_manager.snapshots to: edu.northwestern.cbits.purple_robot_manager.activities.settings; from: edu.northwestern.cbits.purple_robot_manager.snapshots to: edu.northwestern.cbits.purple_robot_manager.probes.features; from: edu.northwestern.cbits.purple_robot_manager.snapshots to: edu.northwestern.cbits.purple_robot_manager.probes.builtin; from: edu.northwestern.cbits.purple_robot_manager.snapshots to: edu.northwestern.cbits.purple_robot_manager.plugins; from: edu.northwestern.cbits.purple_robot_manager.triggers to: edu.northwestern.cbits.purple_robot_manager.config; from: edu.northwestern.cbits.purple_robot_manager.triggers to: edu.northwestern.cbits.purple_robot_manager; from: edu.northwestern.cbits.purple_robot_manager.triggers to: edu.northwestern.cbits.purple_robot_manager.activities.settings; from: edu.northwestern.cbits.purple_robot_manager.triggers to: edu.northwestern.cbits.purple_robot_manager.util; from: edu.northwestern.cbits.purple_robot_manager.triggers to: edu.northwestern.cbits.purple_robot_manager.scripting; from: edu.northwestern.cbits.purple_robot_manager.triggers to: edu.northwestern.cbits.purple_robot_manager.logging; from: edu.northwestern.cbits.purple_robot_manager.triggers to: edu.northwestern.cbits.purple_robot_manager.activities; from: edu.northwestern.cbits.purple_robot_manager.config to: edu.northwestern.cbits.purple_robot_manager; from: edu.northwestern.cbits.purple_robot_manager.config to: edu.northwestern.cbits.purple_robot_manager.scripting; from: edu.northwestern.cbits.purple_robot_manager.config to: edu.northwestern.cbits.purple_robot_manager.triggers; from: edu.northwestern.cbits.purple_robot_manager.config to: edu.northwestern.cbits.purple_robot_manager.logging; from: edu.northwestern.cbits.purple_robot_manager.config to: edu.northwestern.cbits.purple_robot_manager.probes; from: edu.northwestern.cbits.purple_robot_manager.util to: edu.northwestern.cbits.purple_robot_manager; from: edu.northwestern.cbits.purple_robot_manager.util to: edu.northwestern.cbits.purple_robot_manager.logging; from: edu.northwestern.cbits.purple_robot_manager.models to: edu.northwestern.cbits.purple_robot_manager.probes; from: edu.northwestern.cbits.purple_robot_manager.models to: edu.northwestern.cbits.purple_robot_manager; from: edu.northwestern.cbits.purple_robot_manager.models to: edu.northwestern.cbits.purple_robot_manager.activities.settings; from: edu.northwestern.cbits.purple_robot_manager.models to: edu.northwestern.cbits.purple_robot_manager.logging; from: edu.northwestern.cbits.purple_robot_manager.models to: edu.northwestern.cbits.purple_robot_manager.models.trees; from: edu.northwestern.cbits.purple_robot_manager.models to: edu.northwestern.cbits.purple_robot_manager.models.trees.parsers; from: edu.northwestern.cbits.purple_robot_manager.models to: edu.northwestern.cbits.purple_robot_manager.util; from: edu.northwestern.cbits.purple_robot_manager.models.trees.parsers to: edu.northwestern.cbits.purple_robot_manager.models.trees; from: edu.northwestern.cbits.purple_robot_manager.scripting to: edu.northwestern.cbits.purple_robot_manager.plugins; from: edu.northwestern.cbits.purple_robot_manager.scripting to: edu.northwestern.cbits.purple_robot_manager.triggers; from: edu.northwestern.cbits.purple_robot_manager.scripting to: edu.northwestern.cbits.purple_robot_manager.activities; from: edu.northwestern.cbits.purple_robot_manager.scripting to: edu.northwestern.cbits.purple_robot_manager; from: edu.northwestern.cbits.purple_robot_manager.scripting to: edu.northwestern.cbits.purple_robot_manager.probes; from: edu.northwestern.cbits.purple_robot_manager.scripting to: edu.northwestern.cbits.purple_robot_manager.config; from: edu.northwestern.cbits.purple_robot_manager.scripting to: edu.northwestern.cbits.purple_robot_manager.activities.settings; from: edu.northwestern.cbits.purple_robot_manager.scripting to: edu.northwestern.cbits.purple_robot_manager.logging; from: edu.northwestern.cbits.purple_robot_manager.scripting to: edu.northwestern.cbits.purple_robot_manager.util; from: edu.northwestern.cbits.purple_robot_manager.scripting to: edu.northwestern.cbits.purple_robot_manager.snapshots; from: edu.northwestern.cbits.purple_robot_manager.scripting to: edu.northwestern.cbits.purple_robot_manager.models; from: edu.northwestern.cbits.purple_robot_manager.scripting to: edu.northwestern.cbits.purple_robot_manager.probes.features; from: edu.northwestern.cbits.purple_robot_manager.db to: edu.northwestern.cbits.purple_robot_manager.probes.builtin; from: edu.northwestern.cbits.purple_robot_manager.db to: edu.northwestern.cbits.purple_robot_manager.logging; from: edu.northwestern.cbits.purple_robot_manager.db.filters to: edu.northwestern.cbits.purple_robot_manager.db; from: edu.northwestern.cbits.purple_robot_manager.calibration to: edu.northwestern.cbits.purple_robot_manager.logging; from: edu.northwestern.cbits.purple_robot_manager.calibration to: edu.northwestern.cbits.purple_robot_manager.probes.services; from: edu.northwestern.cbits.purple_robot_manager.calibration to: edu.northwestern.cbits.purple_robot_manager.probes.devices; from: edu.northwestern.cbits.purple_robot_manager.calibration to: edu.northwestern.cbits.purple_robot_manager.probes.studies; from: edu.northwestern.cbits.purple_robot_manager.calibration to: edu.northwestern.cbits.purple_robot_manager.probes.builtin; from: edu.northwestern.cbits.purple_robot_manager.calibration to: edu.northwestern.cbits.purple_robot_manager.db; from: edu.northwestern.cbits.purple_robot_manager.charts to: edu.northwestern.cbits.purple_robot_manager.activities; from: edu.northwestern.cbits.purple_robot_manager.plugins to: edu.northwestern.cbits.purple_robot_manager.probes.features; from: edu.northwestern.cbits.purple_robot_manager.plugins to: edu.northwestern.cbits.purple_robot_manager.probes; from: edu.northwestern.cbits.purple_robot_manager.plugins to: edu.northwestern.cbits.purple_robot_manager.logging; from: edu.northwestern.cbits.purple_robot_manager.plugins to: edu.northwestern.cbits.purple_robot_manager; from: edu.northwestern.cbits.purple_robot_manager.plugins to: edu.northwestern.cbits.purple_robot_manager.triggers; from: edu.northwestern.cbits.purple_robot_manager.plugins to: edu.northwestern.cbits.purple_robot_manager.models; from: edu.northwestern.cbits.purple_robot_manager.plugins to: edu.northwestern.cbits.purple_robot_manager.activities; from: edu.northwestern.cbits.purple_robot_manager.plugins to: edu.northwestern.cbits.purple_robot_manager.activities.settings; from: edu.northwestern.cbits.purple_robot_manager.tests to: edu.northwestern.cbits.purple_robot_manager.scripting; from: edu.northwestern.cbits.purple_robot_manager.tests to: edu.northwestern.cbits.purple_robot_manager.triggers; from: edu.northwestern.cbits.purple_robot_manager.tests to: edu.northwestern.cbits.purple_robot_manager.activities; from: edu.northwestern.cbits.purple_robot_manager.tests to: edu.northwestern.cbits.purple_robot_manager.plugins; from: edu.northwestern.cbits.purple_robot_manager.tests to: edu.northwestern.cbits.purple_robot_manager.http; from: edu.northwestern.cbits.purple_robot_manager.tests to: edu.northwestern.cbits.purple_robot_manager.logging; from: edu.northwestern.cbits.purple_robot_manager.tests to: edu.northwestern.cbits.purple_robot_manager.probes.builtin; from: edu.northwestern.cbits.purple_robot_manager.tests to: edu.northwestern.cbits.purple_robot_manager.probes; from: edu.northwestern.cbits.purple_robot_manager.tests to: edu.northwestern.cbits.purple_robot_manager; from: edu.northwestern.cbits.purple_robot_manager.tests to: edu.northwestern.cbits.purple_robot_manager.probes.features; from: edu.northwestern.cbits.purple_robot_manager.tests.models to: edu.northwestern.cbits.purple_robot_manager.models.trees; from: edu.northwestern.cbits.purple_robot_manager.tests.models to: edu.northwestern.cbits.purple_robot_manager.models.trees.parsers; from: edu.northwestern.cbits.purple_robot_manager.tests.models to: edu.northwestern.cbits.purple_robot_manager.models; from: edu.northwestern.cbits.purple_robot_manager.tests.ui to: edu.northwestern.cbits.purple_robot_manager.scripting.
cbitstech_Purple-Robot,edu.northwestern.cbits.purple_robot_manager,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: edu.northwestern.cbits.purple_robot_manager; edu.northwestern.cbits.purple_robot_manager.logging
cbitstech_Purple-Robot,edu.northwestern.cbits.purple_robot_manager,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: edu.northwestern.cbits.purple_robot_manager; edu.northwestern.cbits.purple_robot_manager.logging; edu.northwestern.cbits.purple_robot_manager.activities
cbitstech_Purple-Robot,edu.northwestern.cbits.purple_robot_manager,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: edu.northwestern.cbits.purple_robot_manager; edu.northwestern.cbits.purple_robot_manager.logging; edu.northwestern.cbits.purple_robot_manager.activities; edu.northwestern.cbits.purple_robot_manager.scripting
cbitstech_Purple-Robot,edu.northwestern.cbits.purple_robot_manager,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: edu.northwestern.cbits.purple_robot_manager; edu.northwestern.cbits.purple_robot_manager.logging; edu.northwestern.cbits.purple_robot_manager.activities; edu.northwestern.cbits.purple_robot_manager.scripting; edu.northwestern.cbits.purple_robot_manager.plugins
cbitstech_Purple-Robot,edu.northwestern.cbits.purple_robot_manager,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): edu.northwestern.cbits.purple_robot_manager.config; edu.northwestern.cbits.purple_robot_manager.scripting; edu.northwestern.cbits.purple_robot_manager.triggers; edu.northwestern.cbits.purple_robot_manager.probes; edu.northwestern.cbits.purple_robot_manager.probes.builtin; edu.northwestern.cbits.purple_robot_manager.http; edu.northwestern.cbits.purple_robot_manager.http.commands; edu.northwestern.cbits.purple_robot_manager.plugins; edu.northwestern.cbits.purple_robot_manager.probes.devices; edu.northwestern.cbits.purple_robot_manager.probes.devices.wear
cbitstech_Purple-Robot,edu.northwestern.cbits.purple_robot_manager,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PowerHelper]; [RobotContentProvider]; [EncryptionManager; PurpleRobotApplication]; [ScheduleManager; PersistentService; BootUpReceiver; ManagerService]; [WiFiHelper]; [ShutdownReceiver]; [AndroidWearService]; [WidgetReceiver]; [WatchApplication]; [GyroscopeHandler; SensorService; LivewellActivityCountHandler; LightHandler; MagneticFieldHandler; HeartHandler; AccelerometerHandler]; [MainActivity]; [DigitalWatchFaceService; DigitalWatchFaceUtil; DigitalWatchFaceService.Engine]; [HeartbeatService]; [DigitalWatchFaceUtil.FetchConfigDataMapCallback]; [DigitalWatchFaceUtil.DataItemResultCallback]; [WearReportSender]. LCC (Lack of Component Cohesion) = 0.57
cbitstech_Purple-Robot,edu.northwestern.cbits.purple_robot_manager.logging,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: edu.northwestern.cbits.purple_robot_manager.logging; edu.northwestern.cbits.purple_robot_manager
cbitstech_Purple-Robot,edu.northwestern.cbits.purple_robot_manager.logging,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: edu.northwestern.cbits.purple_robot_manager.logging; edu.northwestern.cbits.purple_robot_manager; edu.northwestern.cbits.purple_robot_manager.activities.settings
