Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
cbitstech_Purple-Robot,edu.northwestern.cbits.activitydetector.app,ActivityRecognitionIntentService,2,1,4,2,49,11,0,0,0.75,2,0,/data/research/workspace/testability/data/repos/cbitstech_Purple-Robot/Helpers/Google Activity Detector Helper/src/edu/northwestern/cbits/activitydetector/app/ActivityRecognitionIntentService.java,39
cbitstech_Purple-Robot,edu.northwestern.cbits.activitydetector.app,ActivityUtils,8,8,0,0,11,0,0,0,-1.0,6,0,/data/research/workspace/testability/data/repos/cbitstech_Purple-Robot/Helpers/Google Activity Detector Helper/src/edu/northwestern/cbits/activitydetector/app/ActivityUtils.java,7
cbitstech_Purple-Robot,edu.northwestern.cbits.activitydetector.app,ActivityUtils.REQUEST_TYPE,0,0,0,0,1,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/cbitstech_Purple-Robot/Helpers/Google Activity Detector Helper/src/edu/northwestern/cbits/activitydetector/app/ActivityUtils.java,10
cbitstech_Purple-Robot,edu.northwestern.cbits.activitydetector.app,DetectionRequester,3,0,12,7,100,16,0,0,0.0,2,1,/data/research/workspace/testability/data/repos/cbitstech_Purple-Robot/Helpers/Google Activity Detector Helper/src/edu/northwestern/cbits/activitydetector/app/DetectionRequester.java,35
cbitstech_Purple-Robot,edu.northwestern.cbits.activitydetector.app,DetectionRemover,3,0,10,7,85,13,0,0,0.0,2,1,/data/research/workspace/testability/data/repos/cbitstech_Purple-Robot/Helpers/Google Activity Detector Helper/src/edu/northwestern/cbits/activitydetector/app/DetectionRemover.java,33
cbitstech_Purple-Robot,edu.northwestern.cbits.activitydetector.app,MainActivity,6,3,11,6,0,19,0,0,0.45454545454545453,1,4,/data/research/workspace/testability/data/repos/cbitstech_Purple-Robot/Helpers/Google Activity Detector Helper/src/edu/northwestern/cbits/activitydetector/app/MainActivity.java,53
cbitstech_Purple-Robot,edu.northwestern.cbits.activitydetector.app,ActivityRecognitionIntentService,2,1,4,2,53,13,0,0,1.0,0,0,/data/research/workspace/testability/data/repos/cbitstech_Purple-Robot/Helpers/Activity Detector Helper/app/src/main/java/edu/northwestern/cbits/activitydetector/app/ActivityRecognitionIntentService.java,39
cbitstech_Purple-Robot,edu.northwestern.cbits.activitydetector.app,ActivityUtils,8,8,0,0,11,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/cbitstech_Purple-Robot/Helpers/Activity Detector Helper/app/src/main/java/edu/northwestern/cbits/activitydetector/app/ActivityUtils.java,7
cbitstech_Purple-Robot,edu.northwestern.cbits.activitydetector.app,ActivityUtils.REQUEST_TYPE,0,0,0,0,1,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/cbitstech_Purple-Robot/Helpers/Activity Detector Helper/app/src/main/java/edu/northwestern/cbits/activitydetector/app/ActivityUtils.java,10
cbitstech_Purple-Robot,edu.northwestern.cbits.activitydetector.app,DetectionRequester,3,0,12,7,100,16,0,0,0.4166666666666667,0,1,/data/research/workspace/testability/data/repos/cbitstech_Purple-Robot/Helpers/Activity Detector Helper/app/src/main/java/edu/northwestern/cbits/activitydetector/app/DetectionRequester.java,35
cbitstech_Purple-Robot,edu.northwestern.cbits.activitydetector.app,DetectionRemover,3,0,10,7,85,13,0,0,0.3,0,1,/data/research/workspace/testability/data/repos/cbitstech_Purple-Robot/Helpers/Activity Detector Helper/app/src/main/java/edu/northwestern/cbits/activitydetector/app/DetectionRemover.java,33
cbitstech_Purple-Robot,edu.northwestern.cbits.activitydetector.app,MainActivity,6,3,11,6,0,19,0,0,0.6363636363636364,0,5,/data/research/workspace/testability/data/repos/cbitstech_Purple-Robot/Helpers/Activity Detector Helper/app/src/main/java/edu/northwestern/cbits/activitydetector/app/MainActivity.java,53
cbitstech_Purple-Robot,edu.northwestern.cbits.purple_robot.shionhelper,ShionService,19,9,10,9,140,25,0,0,0.6,0,0,/data/research/workspace/testability/data/repos/cbitstech_Purple-Robot/Helpers/Shion Helper/src/edu/northwestern/cbits/purple_robot/shionhelper/ShionService.java,24
