Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
uwolfer_gerrit-rest-java-client,com.urswolfer.gerrit.client.rest.http,GerritRestClientTest,testUserAuth,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
uwolfer_gerrit-rest-java-client,com.urswolfer.gerrit.client.rest.http,GerritRestClientTest,testUserAuth,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.google.gerrit.extensions.api.changes.Changes.query; com.google.gerrit.extensions.api.GerritApi.changes; com.urswolfer.gerrit.client.rest.http.HttpStatusException.getStatusCode
uwolfer_gerrit-rest-java-client,com.urswolfer.gerrit.client.rest.http,GerritRestClientTest,testUserAuth,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
uwolfer_gerrit-rest-java-client,com.urswolfer.gerrit.client.rest.http,GerritRestClientTest,testInvalidUserAuth,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
uwolfer_gerrit-rest-java-client,com.urswolfer.gerrit.client.rest.http,GerritRestClientTest,testInvalidUserAuth,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.google.gerrit.extensions.api.changes.Changes.query; com.google.gerrit.extensions.api.GerritApi.changes; com.urswolfer.gerrit.client.rest.http.HttpStatusException.getStatusCode; com.urswolfer.gerrit.client.rest.http.HttpStatusException.getStatusText
uwolfer_gerrit-rest-java-client,com.urswolfer.gerrit.client.rest.http,GerritRestClientTest,testInvalidUserAuth,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
uwolfer_gerrit-rest-java-client,com.urswolfer.gerrit.client.rest.http,GerritRestClientTest,testHttpClientBuilderExtension,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
uwolfer_gerrit-rest-java-client,com.urswolfer.gerrit.client.rest.http,GerritRestClientTest,testHttpClientBuilderExtension,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.google.gerrit.extensions.api.changes.Changes.query; com.google.gerrit.extensions.api.GerritApi.changes
uwolfer_gerrit-rest-java-client,com.urswolfer.gerrit.client.rest.http,GerritRestClientTest,testGerritAuthExtractionAndCache,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
uwolfer_gerrit-rest-java-client,com.urswolfer.gerrit.client.rest.http,GerritRestClientTest,testGerritAuthExtractionAndCache,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.urswolfer.gerrit.client.rest.http.LoginCache.getGerritAuthOptional; com.urswolfer.gerrit.client.rest.http.GerritRestClient.requestRest; com.urswolfer.gerrit.client.rest.http.LoginCache.getHostSupportsGerritAuth; com.urswolfer.gerrit.client.rest.http.LoginCache.invalidate
uwolfer_gerrit-rest-java-client,com.urswolfer.gerrit.client.rest.http,GerritRestClientTest,testGerritAuthNotAvailable,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
uwolfer_gerrit-rest-java-client,com.urswolfer.gerrit.client.rest.http,GerritRestClientTest,testGerritAuthNotAvailable,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.urswolfer.gerrit.client.rest.http.LoginCache.getGerritAuthOptional; com.urswolfer.gerrit.client.rest.http.LoginCache.getHostSupportsGerritAuth
uwolfer_gerrit-rest-java-client,com.urswolfer.gerrit.client.rest.http,GerritRestClientTest,testGerritWithGitHubOAuth,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
