Project Name,Package Name,Architecture Smell,Cause of the Smell
aboev_photobook-client,com.freecoders.photobook,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 34
aboev_photobook-client,com.freecoders.photobook,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.freecoders.photobook; com.freecoders.photobook.network
aboev_photobook-client,com.freecoders.photobook,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.freecoders.photobook; com.freecoders.photobook.gson; com.freecoders.photobook.common
aboev_photobook-client,com.freecoders.photobook,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.freecoders.photobook; com.freecoders.photobook.gson; com.freecoders.photobook.common; com.freecoders.photobook.db
aboev_photobook-client,com.freecoders.photobook,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [UserProfileActivity; PublicGalleryAdapter; FeedAdapter]; [ImageDetailsActivity; CommentListAdapter]; [ImageDetailsActivity.ImageListener]; [FriendsFragmentTab; MainActivityPagerAdapter; FeedFragmentTab; FeedListView; GalleryFragmentTab; MainActivity; ImageDialogFragment; FriendsListAdapter; MainActivityHandler; GalleryAdapter; GalleryFragmentTab.ImageLongClickListener]; [CommentListAdapter.ViewHolder]; [CommentListAdapter.ImageListener]; [GalleryAdapter.ViewHolder]; [GalleryAdapter.ImageLoadTask]; [FeedAdapter.ViewHolder]; [FeedAdapter.ImageListener]; [GalleryFragmentTab.GalleryLoaderClass]; [GalleryFragmentTab.DefaultErrorListener]; [GalleryFragmentTab.UnShareImageResponse]; [MainActivity.SplashTimeoutTask]; [RegisterActivity; RegisterActivityHandler]; [ImageDialogFragment.ImageMenuListener]; [ImageDialogFragment.ImageMenuHandler]; [PublicGalleryAdapter.ViewHolder]; [FriendsListAdapter.ViewHolder]; [FriendsListAdapter.ImageListener]. LCC (Lack of Component Cohesion) = 0.59
aboev_photobook-client,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 6.0. All the dependencies among components: from: com.freecoders.photobook to: com.freecoders.photobook.gson; from: com.freecoders.photobook to: com.freecoders.photobook.network; from: com.freecoders.photobook to: com.freecoders.photobook.db; from: com.freecoders.photobook to: com.freecoders.photobook.utils; from: com.freecoders.photobook to: com.freecoders.photobook.common; from: com.freecoders.photobook to: com.freecoders.photobook.classes; from: com.freecoders.photobook.utils to: com.freecoders.photobook.classes; from: com.freecoders.photobook.utils to: com.freecoders.photobook.common; from: com.freecoders.photobook.common to: com.freecoders.photobook.db; from: com.freecoders.photobook.common to: com.freecoders.photobook; from: com.freecoders.photobook.common to: com.freecoders.photobook.utils; from: com.freecoders.photobook.common to: com.freecoders.photobook.gson; from: com.freecoders.photobook.gson to: com.freecoders.photobook.common; from: com.freecoders.photobook.network to: com.freecoders.photobook.gson; from: com.freecoders.photobook.network to: com.freecoders.photobook.common; from: com.freecoders.photobook.network to: com.freecoders.photobook; from: com.freecoders.photobook.network to: com.freecoders.photobook.db; from: com.freecoders.photobook.network to: test; from: com.freecoders.photobook.network to: com.freecoders.photobook.classes; from: com.freecoders.photobook.gcm to: com.freecoders.photobook.gson; from: com.freecoders.photobook.gcm to: com.freecoders.photobook.common; from: com.freecoders.photobook.db to: com.freecoders.photobook.classes; from: com.freecoders.photobook.db to: com.freecoders.photobook; from: com.freecoders.photobook.db to: com.freecoders.photobook.utils; from: com.freecoders.photobook.db to: com.freecoders.photobook.common; from: com.freecoders.photobook.db to: com.freecoders.photobook.network; from: com.freecoders.photobook.classes to: com.freecoders.photobook.common; from: test to: com.freecoders.photobook.gson; from: test to: com.freecoders.photobook.common; from: test to: com.freecoders.photobook.network.
aboev_photobook-client,com.freecoders.photobook.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.freecoders.photobook.utils; com.freecoders.photobook.common
aboev_photobook-client,com.freecoders.photobook.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.freecoders.photobook.utils; com.freecoders.photobook.classes; com.freecoders.photobook.common
aboev_photobook-client,com.freecoders.photobook.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.freecoders.photobook.utils; com.freecoders.photobook.classes; com.freecoders.photobook.common; com.freecoders.photobook.db
aboev_photobook-client,com.freecoders.photobook.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.freecoders.photobook.utils; com.freecoders.photobook.classes; com.freecoders.photobook.common; com.freecoders.photobook.db; com.freecoders.photobook
