Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
aboev_photobook-client,com.freecoders.photobook,UserProfileActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
aboev_photobook-client,com.freecoders.photobook,ImageDetailsActivity,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Photobook; FriendsFragmentTab; FriendsListAdapter; VolleySingleton; ServerInterfaceTest; ServerInterface; ContactsRetrieverTask; MainActivity; MainActivityHandler; MainActivityPagerAdapter; GalleryFragmentTab; ImageUploader; GalleryAdapter; ImageUtils; FeedFragmentTab; FeedAdapter; FeedLoader; FeedListView; Permission; PhoneUtils; ChannelsRetrieverTask; ImageDetailsActivity
aboev_photobook-client,com.freecoders.photobook,ImageDetailsActivity,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 27 public methods
aboev_photobook-client,com.freecoders.photobook,ImageDetailsActivity.ImageListener,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: imgView
aboev_photobook-client,com.freecoders.photobook,ImageDetailsActivity.ImageListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
aboev_photobook-client,com.freecoders.photobook,FriendsFragmentTab,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LOG_TAG; listView; contactList; adapter; contactsRetrieverTask; channelsRetrieverTask; gestureListener; horizontalScrollView; linearLayout; colorSelector; bookmarkAdapter; bookmarkHandler; boolUpdateList; BOOKMARK_ID_FRIENDS; BOOKMARK_ID_CONTACTS; BOOKMARK_ID_CHANNELS; curPosition; defaultPosition
aboev_photobook-client,com.freecoders.photobook,MainActivityHandler,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 25 public methods
aboev_photobook-client,com.freecoders.photobook,CommentListAdapter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LOG_TAG; resource; response; context; mAvatarLoader; mCommentList; mContext; imgAvatar; authorNameText; commentText; pos; imgAvatar
aboev_photobook-client,com.freecoders.photobook,CommentListAdapter.ViewHolder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: imgAvatar; authorNameText; commentText
aboev_photobook-client,com.freecoders.photobook,CommentListAdapter.ViewHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
aboev_photobook-client,com.freecoders.photobook,CommentListAdapter.ImageListener,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: pos; imgAvatar
aboev_photobook-client,com.freecoders.photobook,CommentListAdapter.ImageListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
aboev_photobook-client,com.freecoders.photobook,GalleryAdapter.ViewHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
aboev_photobook-client,com.freecoders.photobook,GalleryAdapter.ViewHolder,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: position; imgView; shareImgView; textView; newCommentImgView; newCommentTextView; progressBar; status
aboev_photobook-client,com.freecoders.photobook,GalleryAdapter.ImageLoadTask,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
aboev_photobook-client,com.freecoders.photobook,GalleryAdapter.ImageLoadTask,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: mPosition; mImgUri; mViewHolder; mImageEntry; mBoolPrefetch; orientation; onFinish
aboev_photobook-client,com.freecoders.photobook,FeedAdapter.ViewHolder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: imgView; imgViewAvatar; textView
aboev_photobook-client,com.freecoders.photobook,FeedAdapter.ViewHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
aboev_photobook-client,com.freecoders.photobook,FeedAdapter.ImageListener,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: pos; imgView; onResponse
aboev_photobook-client,com.freecoders.photobook,FeedAdapter.ImageListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
aboev_photobook-client,com.freecoders.photobook,FeedListView,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mFooter; isLoading; mAdapter; mFeedLoader; mFeedList
aboev_photobook-client,com.freecoders.photobook,GalleryFragmentTab,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LOG_TAG; mImageList; mImageLoader; mAdapter; mGridView; gestureListener; horizontalScrollView; linearLayout; colorSelector; bookmarkAdapter; bookmarkHandler; boolSyncGallery; BOOKMARK_ID_GALLERY; BOOKMARK_ID_FOLDERS; BOOKMARK_ID_FOLDERS_SELECTED; BOOKMARK_ID_SHARES; curPosition; strBucketId; intImageStatus; deliverResult; image; OnItemClickListener; OnBucketClickListener
aboev_photobook-client,com.freecoders.photobook,GalleryFragmentTab.GalleryLoaderClass,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: strBucketId; intImageStatus; deliverResult
aboev_photobook-client,com.freecoders.photobook,GalleryFragmentTab.GalleryLoaderClass,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
aboev_photobook-client,com.freecoders.photobook,GalleryFragmentTab.ImageLongClickListener,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
aboev_photobook-client,com.freecoders.photobook,GalleryFragmentTab.ImageLongClickListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
aboev_photobook-client,com.freecoders.photobook,GalleryFragmentTab.DefaultErrorListener,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
aboev_photobook-client,com.freecoders.photobook,GalleryFragmentTab.DefaultErrorListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
aboev_photobook-client,com.freecoders.photobook,GalleryFragmentTab.UnShareImageResponse,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: image
aboev_photobook-client,com.freecoders.photobook,GalleryFragmentTab.UnShareImageResponse,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
aboev_photobook-client,com.freecoders.photobook,MainActivity.SplashTimeoutTask,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
aboev_photobook-client,com.freecoders.photobook,MainActivity.SplashTimeoutTask,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
aboev_photobook-client,com.freecoders.photobook,RegisterActivity,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: RegisterActivityHandler; RegisterActivity
aboev_photobook-client,com.freecoders.photobook,ImageDialogFragment,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: imageMenuHandler; UNSHARE_ITEM_INDEX; imageMenuHandler
aboev_photobook-client,com.freecoders.photobook,ImageDialogFragment.ImageMenuListener,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: UNSHARE_ITEM_INDEX; imageMenuHandler
aboev_photobook-client,com.freecoders.photobook,ImageDialogFragment.ImageMenuListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
aboev_photobook-client,com.freecoders.photobook,ImageDialogFragment.ImageMenuListener,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: UNSHARE_ITEM_INDEX; imageMenuHandler
aboev_photobook-client,com.freecoders.photobook,ImageDialogFragment.ImageMenuHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
aboev_photobook-client,com.freecoders.photobook,PublicGalleryAdapter.ViewHolder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: position; imgView; textView
aboev_photobook-client,com.freecoders.photobook,PublicGalleryAdapter.ViewHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
aboev_photobook-client,com.freecoders.photobook,FriendsListAdapter.ViewHolder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: nameText; imgAvatar; addFriendButton
aboev_photobook-client,com.freecoders.photobook,FriendsListAdapter.ViewHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
aboev_photobook-client,com.freecoders.photobook,FriendsListAdapter.ImageListener,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: pos; imgAvatar
aboev_photobook-client,com.freecoders.photobook,FriendsListAdapter.ImageListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
aboev_photobook-client,com.freecoders.photobook,RegisterActivityHandler,Feature Envy,The tool detected a instance of this smell because showSMSCodeDialog is more interested in members of the type: RegisterActivity
aboev_photobook-client,com.freecoders.photobook,RegisterActivityHandler,Feature Envy,The tool detected a instance of this smell because onClick is more interested in members of the type: RegisterActivity
aboev_photobook-client,com.freecoders.photobook,RegisterActivityHandler,Feature Envy,The tool detected a instance of this smell because validateInput is more interested in members of the type: RegisterActivity
aboev_photobook-client,com.freecoders.photobook,RegisterActivityHandler,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
aboev_photobook-client,com.freecoders.photobook.graphics,ImageConverter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
aboev_photobook-client,com.freecoders.photobook.utils,Permission,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Photobook; FriendsFragmentTab; FriendsListAdapter; VolleySingleton; ServerInterfaceTest; ServerInterface; ContactsRetrieverTask; MainActivity; MainActivityHandler; MainActivityPagerAdapter; GalleryFragmentTab; ImageUploader; GalleryAdapter; ImageUtils; FeedFragmentTab; FeedAdapter; FeedLoader; FeedListView; Permission; PhoneUtils; ChannelsRetrieverTask; ImageDetailsActivity
aboev_photobook-client,com.freecoders.photobook.utils,ImageUtils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SMALL_WIDTH; MEDIUM_WIDTH; LARGE_WIDTH
aboev_photobook-client,com.freecoders.photobook.utils,FileUtils.DownloadTask,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: strURL; strLocalURI; onResponse; mProgressDialog
aboev_photobook-client,com.freecoders.photobook.utils,FileUtils.DownloadTask,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
aboev_photobook-client,com.freecoders.photobook.utils,DiskLruBitmapCache,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LOG_TAG; mDiskCache; mCompressFormat; mCompressQuality; APP_VERSION; VALUE_COUNT; TAG; IO_BUFFER_SIZE
aboev_photobook-client,com.freecoders.photobook.common,Photobook,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LOG_TAG; friendsDataSource; imagesDataSource; mFriendsTab; mGalleryTab; mFeedTab; mActivity; mImageDetailsActivity; mPreferences; mAvatarDiskLruCache; mImageDiskLruCache; isFirstStart; mImageDetails; mGalleryImageDetails; extraImageSource; extraImageID; permissionHandlers
aboev_photobook-client,com.freecoders.photobook.common,Photobook,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Photobook; FriendsFragmentTab; FriendsListAdapter; VolleySingleton; ServerInterfaceTest; ServerInterface; ContactsRetrieverTask; MainActivity; MainActivityHandler; MainActivityPagerAdapter; GalleryFragmentTab; ImageUploader; GalleryAdapter; ImageUtils; FeedFragmentTab; FeedAdapter; FeedLoader; FeedListView; Permission; PhoneUtils; ChannelsRetrieverTask; ImageDetailsActivity
