Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
shamanland_xdroid,xdroid.customservice,CustomServices,2,0,4,4,17,4,0,1,0.0,0,1,/data/research/workspace/testability/data/repos/shamanland_xdroid/lib-customservice/src/main/java/xdroid/customservice/CustomServices.java,8
shamanland_xdroid,xdroid.customservice,CustomServiceHolder,0,0,1,0,3,1,0,0,-1.0,1,1,/data/research/workspace/testability/data/repos/shamanland_xdroid/lib-customservice/src/main/java/xdroid/customservice/CustomServiceHolder.java,3
shamanland_xdroid,xdroid.customservice,CustomServiceResolver,0,0,3,0,8,3,1,0,-1.0,3,0,/data/research/workspace/testability/data/repos/shamanland_xdroid/lib-customservice/src/main/java/xdroid/customservice/CustomServiceResolver.java,3
shamanland_xdroid,xdroid.customservice,CustomService,1,0,5,4,99,8,0,0,0.8,0,2,/data/research/workspace/testability/data/repos/shamanland_xdroid/lib-customservice/src/main/java/xdroid/customservice/CustomService.java,8
shamanland_xdroid,xdroid.collections,ArrayCollection,1,0,14,14,59,18,0,0,0.5,0,0,/data/research/workspace/testability/data/repos/shamanland_xdroid/lib-collections/src/main/java/xdroid/collections/ArrayCollection.java,8
shamanland_xdroid,xdroid.collections,FactoryArg4,0,0,1,0,6,1,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/shamanland_xdroid/lib-collections/src/main/java/xdroid/collections/FactoryArg4.java,3
shamanland_xdroid,xdroid.collections,IndexedCollection,1,0,14,14,68,20,0,0,0.5,0,1,/data/research/workspace/testability/data/repos/shamanland_xdroid/lib-collections/src/main/java/xdroid/collections/IndexedCollection.java,8
shamanland_xdroid,xdroid.collections,ArrayIterator,2,0,4,4,20,4,0,0,0.5,0,0,/data/research/workspace/testability/data/repos/shamanland_xdroid/lib-collections/src/main/java/xdroid/collections/ArrayIterator.java,7
shamanland_xdroid,xdroid.collections,Indexed,0,0,3,0,8,3,0,0,-1.0,3,0,/data/research/workspace/testability/data/repos/shamanland_xdroid/lib-collections/src/main/java/xdroid/collections/Indexed.java,3
shamanland_xdroid,xdroid.collections,FactoryArg2,0,0,1,0,6,1,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/shamanland_xdroid/lib-collections/src/main/java/xdroid/collections/FactoryArg2.java,3
shamanland_xdroid,xdroid.collections,FactoryArg3,0,0,1,0,6,1,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/shamanland_xdroid/lib-collections/src/main/java/xdroid/collections/FactoryArg3.java,3
shamanland_xdroid,xdroid.collections,FactoryArg1,0,0,1,0,6,1,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/shamanland_xdroid/lib-collections/src/main/java/xdroid/collections/FactoryArg1.java,3
shamanland_xdroid,xdroid.collections,IndexedIterator,2,0,4,4,20,4,0,0,0.5,0,1,/data/research/workspace/testability/data/repos/shamanland_xdroid/lib-collections/src/main/java/xdroid/collections/IndexedIterator.java,7
shamanland_xdroid,xdroid.collections,Factory,0,0,1,0,6,1,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/shamanland_xdroid/lib-collections/src/main/java/xdroid/collections/Factory.java,3
shamanland_xdroid,xdroid.example,ExampleEnumFormatDialog,0,0,1,1,13,2,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/shamanland_xdroid/app/src/main/java/xdroid/example/ExampleEnumFormatDialog.java,11
shamanland_xdroid,xdroid.example,ExampleEnumFormatDialog.MyEnum,0,0,0,0,1,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/shamanland_xdroid/app/src/main/java/xdroid/example/ExampleEnumFormatDialog.java,32
shamanland_xdroid,xdroid.example,ExampleBinder,0,0,2,2,23,6,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/shamanland_xdroid/app/src/main/java/xdroid/example/ExampleBinder.java,11
shamanland_xdroid,xdroid.example,ExampleData,3,0,9,9,35,9,0,0,0.2222222222222222,1,0,/data/research/workspace/testability/data/repos/shamanland_xdroid/app/src/main/java/xdroid/example/ExampleData.java,5
shamanland_xdroid,xdroid.example,ExampleActivity,0,0,1,1,6,1,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/shamanland_xdroid/app/src/main/java/xdroid/example/ExampleActivity.java,6
shamanland_xdroid,xdroid.example,ExampleSingleton,1,0,2,2,9,2,0,0,0.0,1,0,/data/research/workspace/testability/data/repos/shamanland_xdroid/app/src/main/java/xdroid/example/ExampleSingleton.java,5
shamanland_xdroid,xdroid.example,ExampleApplication,0,0,1,1,7,1,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/shamanland_xdroid/app/src/main/java/xdroid/example/ExampleApplication.java,9
shamanland_xdroid,xdroid.example.settings,SettingsActivity,0,0,1,1,38,1,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/shamanland_xdroid/app/src/main/java/xdroid/example/settings/SettingsActivity.java,14
shamanland_xdroid,xdroid.example.settings,SettingsActivity.SettingsFragment,0,0,0,0,30,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/shamanland_xdroid/app/src/main/java/xdroid/example/settings/SettingsActivity.java,24
shamanland_xdroid,xdroid.example.settings,Settings,2,2,0,0,8,0,0,0,-1.0,2,1,/data/research/workspace/testability/data/repos/shamanland_xdroid/app/src/main/java/xdroid/example/settings/Settings.java,5
shamanland_xdroid,xdroid.options,EnumOption,1,0,2,2,12,2,0,1,0.0,1,0,/data/research/workspace/testability/data/repos/shamanland_xdroid/lib-options/src/main/java/xdroid/options/EnumOption.java,5
shamanland_xdroid,xdroid.options,SimpleOption,3,2,2,2,17,2,0,1,0.0,0,1,/data/research/workspace/testability/data/repos/shamanland_xdroid/lib-options/src/main/java/xdroid/options/SimpleOption.java,5
shamanland_xdroid,xdroid.options,Option,0,0,1,0,6,1,2,0,-1.0,1,0,/data/research/workspace/testability/data/repos/shamanland_xdroid/lib-options/src/main/java/xdroid/options/Option.java,3
shamanland_xdroid,xdroid.options,OptionAccessor,5,0,14,11,204,14,0,0,0.35714285714285715,2,2,/data/research/workspace/testability/data/repos/shamanland_xdroid/lib-options/src/main/java/xdroid/options/OptionAccessor.java,20
shamanland_xdroid,xdroid.options,OptionAccessor.Getter,0,0,0,0,20,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/shamanland_xdroid/lib-options/src/main/java/xdroid/options/OptionAccessor.java,97
shamanland_xdroid,xdroid.options,OptionAccessor.Setter,0,0,0,0,20,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/shamanland_xdroid/lib-options/src/main/java/xdroid/options/OptionAccessor.java,123
shamanland_xdroid,xdroid.options,OptionAccessor.IntGetter,0,0,0,0,8,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/shamanland_xdroid/lib-options/src/main/java/xdroid/options/OptionAccessor.java,149
shamanland_xdroid,xdroid.options,OptionAccessor.IntSetter,0,0,0,0,8,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/shamanland_xdroid/lib-options/src/main/java/xdroid/options/OptionAccessor.java,159
shamanland_xdroid,xdroid.options,OptionAccessor.LongGetter,0,0,0,0,8,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/shamanland_xdroid/lib-options/src/main/java/xdroid/options/OptionAccessor.java,168
shamanland_xdroid,xdroid.options,OptionAccessor.LongSetter,0,0,0,0,8,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/shamanland_xdroid/lib-options/src/main/java/xdroid/options/OptionAccessor.java,178
shamanland_xdroid,xdroid.options,OptionAccessor.FloatGetter,0,0,0,0,8,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/shamanland_xdroid/lib-options/src/main/java/xdroid/options/OptionAccessor.java,187
shamanland_xdroid,xdroid.options,OptionAccessor.FloatSetter,0,0,0,0,8,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/shamanland_xdroid/lib-options/src/main/java/xdroid/options/OptionAccessor.java,197
shamanland_xdroid,xdroid.options,OptionAccessor.BooleanGetter,0,0,0,0,8,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/shamanland_xdroid/lib-options/src/main/java/xdroid/options/OptionAccessor.java,206
shamanland_xdroid,xdroid.options,OptionAccessor.BooleanSetter,0,0,0,0,8,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/shamanland_xdroid/lib-options/src/main/java/xdroid/options/OptionAccessor.java,216
shamanland_xdroid,xdroid.options,OptionAccessor.StringGetter,0,0,0,0,8,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/shamanland_xdroid/lib-options/src/main/java/xdroid/options/OptionAccessor.java,225
