Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
shamanland_xdroid,xdroid.customservice,CustomServices,CustomServices,4,1,1,12,0,,
shamanland_xdroid,xdroid.customservice,CustomServices,putCustomService,3,1,2,17,0,,
shamanland_xdroid,xdroid.customservice,CustomServices,getCustomService,3,1,1,22,0,,
shamanland_xdroid,xdroid.customservice,CustomServices,getParentResolver,3,1,0,27,0,,
shamanland_xdroid,xdroid.customservice,CustomServiceHolder,getResolver,0,1,0,4,0,,
shamanland_xdroid,xdroid.customservice,CustomServiceResolver,putCustomService,0,1,2,7,0,,
shamanland_xdroid,xdroid.customservice,CustomServiceResolver,getCustomService,0,1,1,9,0,,
shamanland_xdroid,xdroid.customservice,CustomServiceResolver,getParentResolver,0,1,0,11,0,,
shamanland_xdroid,xdroid.customservice,CustomService,isCustom,3,1,1,95,0,,
shamanland_xdroid,xdroid.customservice,CustomService,resolve,6,2,2,99,0,xdroid.customservice.CustomService,xdroid.customservice.CustomService
shamanland_xdroid,xdroid.customservice,CustomService,resolve,10,3,2,107,0,,
shamanland_xdroid,xdroid.customservice,CustomService,get,3,1,2,120,0,,
shamanland_xdroid,xdroid.customservice,CustomService,CustomService,2,1,0,125,0,,
shamanland_xdroid,xdroid.collections,ArrayCollection,ArrayCollection,3,1,1,14,0,,
shamanland_xdroid,xdroid.collections,ArrayCollection,add,3,1,1,18,0,,
shamanland_xdroid,xdroid.collections,ArrayCollection,addAll,3,1,1,23,0,,
shamanland_xdroid,xdroid.collections,ArrayCollection,clear,3,1,0,28,0,,
shamanland_xdroid,xdroid.collections,ArrayCollection,contains,8,3,1,33,0,,
shamanland_xdroid,xdroid.collections,ArrayCollection,containsAll,8,3,1,44,0,xdroid.collections.ArrayCollection,xdroid.collections.ArrayCollection
shamanland_xdroid,xdroid.collections,ArrayCollection,isEmpty,3,1,0,55,0,,
shamanland_xdroid,xdroid.collections,ArrayCollection,iterator,3,1,0,60,0,,
shamanland_xdroid,xdroid.collections,ArrayCollection,remove,3,1,1,65,0,,
shamanland_xdroid,xdroid.collections,ArrayCollection,removeAll,3,1,1,70,0,,
shamanland_xdroid,xdroid.collections,ArrayCollection,retainAll,3,1,1,75,0,,
shamanland_xdroid,xdroid.collections,ArrayCollection,size,3,1,0,80,0,,
shamanland_xdroid,xdroid.collections,ArrayCollection,toArray,3,1,0,85,0,,
shamanland_xdroid,xdroid.collections,ArrayCollection,toArray,4,1,1,90,0,,
shamanland_xdroid,xdroid.collections,FactoryArg4,create,0,1,4,7,0,,
shamanland_xdroid,xdroid.collections,IndexedCollection,IndexedCollection,3,1,1,14,0,,
shamanland_xdroid,xdroid.collections,IndexedCollection,add,3,1,1,18,0,,
shamanland_xdroid,xdroid.collections,IndexedCollection,addAll,3,1,1,23,0,,
shamanland_xdroid,xdroid.collections,IndexedCollection,clear,3,1,0,28,0,,
