Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
mcupak_beacon-of-beacons,com.dnastack.bob.rest.base,Error,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: serialVersionUID; status; reason; message; stackTrace
mcupak_beacon-of-beacons,com.dnastack.bob.rest.base,Error,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: serialVersionUID; status; reason; message; stackTrace
mcupak_beacon-of-beacons,com.dnastack.bob.rest.base,RestEndPoint,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: serialVersionUID; id; baseUrl; example
mcupak_beacon-of-beacons,com.dnastack.bob.rest.api,OrganizationResource,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mcupak_beacon-of-beacons,com.dnastack.bob.rest.api,ChromosomeResource,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mcupak_beacon-of-beacons,com.dnastack.bob.rest.api,BeaconResponseResource,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mcupak_beacon-of-beacons,com.dnastack.bob.rest.api,AlleleResource,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mcupak_beacon-of-beacons,com.dnastack.bob.rest.api,ReferenceResource,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mcupak_beacon-of-beacons,com.dnastack.bob.rest.api,RestEndPointResource,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mcupak_beacon-of-beacons,com.dnastack.bob.rest.api,BeaconResource,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mcupak_beacon-of-beacons,com.dnastack.bob.rest.resource,BeaconResponseResourceImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mcupak_beacon-of-beacons,com.dnastack.bob.rest.resource,BeaconResourceImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mcupak_beacon-of-beacons,com.dnastack.bob.rest.resource,ReferenceResourceImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mcupak_beacon-of-beacons,com.dnastack.bob.rest.resource,AlleleResourceImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mcupak_beacon-of-beacons,com.dnastack.bob.rest.resource,OrganizationResourceImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mcupak_beacon-of-beacons,com.dnastack.bob.rest.resource,ChromosomeResourceImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mcupak_beacon-of-beacons,com.dnastack.bob.rest.resource,RestEndPointResourceImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mcupak_beacon-of-beacons,com.dnastack.bob.rest.comparator,BeaconDtoNameComparator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mcupak_beacon-of-beacons,com.dnastack.bob.rest.comparator,BeaconDtoNameComparator,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BeaconDtoComparator
mcupak_beacon-of-beacons,com.dnastack.bob.rest.comparator,OrganizationDtoIdComparator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mcupak_beacon-of-beacons,com.dnastack.bob.rest.comparator,OrganizationDtoIdComparator,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): OrganizationDtoComparator
