Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
mcupak_beacon-of-beacons,com.dnastack.bob.rest.base,Error,5,0,0,0,12,0,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/mcupak_beacon-of-beacons/bob-rest-api/src/main/java/com/dnastack/bob/rest/base/Error.java,27
mcupak_beacon-of-beacons,com.dnastack.bob.rest.base,RestEndPoint,4,0,0,0,11,0,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/mcupak_beacon-of-beacons/bob-rest-api/src/main/java/com/dnastack/bob/rest/base/RestEndPoint.java,24
mcupak_beacon-of-beacons,com.dnastack.bob.rest.api,OrganizationResource,0,0,5,0,40,5,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/mcupak_beacon-of-beacons/bob-rest-api/src/main/java/com/dnastack/bob/rest/api/OrganizationResource.java,24
mcupak_beacon-of-beacons,com.dnastack.bob.rest.api,ChromosomeResource,0,0,1,0,11,1,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/mcupak_beacon-of-beacons/bob-rest-api/src/main/java/com/dnastack/bob/rest/api/ChromosomeResource.java,20
mcupak_beacon-of-beacons,com.dnastack.bob.rest.api,BeaconResponseResource,0,0,2,0,30,2,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/mcupak_beacon-of-beacons/bob-rest-api/src/main/java/com/dnastack/bob/rest/api/BeaconResponseResource.java,22
mcupak_beacon-of-beacons,com.dnastack.bob.rest.api,AlleleResource,0,0,1,0,11,1,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/mcupak_beacon-of-beacons/bob-rest-api/src/main/java/com/dnastack/bob/rest/api/AlleleResource.java,20
mcupak_beacon-of-beacons,com.dnastack.bob.rest.api,ReferenceResource,0,0,1,0,11,1,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/mcupak_beacon-of-beacons/bob-rest-api/src/main/java/com/dnastack/bob/rest/api/ReferenceResource.java,20
mcupak_beacon-of-beacons,com.dnastack.bob.rest.api,RestEndPointResource,0,0,1,0,11,1,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/mcupak_beacon-of-beacons/bob-rest-api/src/main/java/com/dnastack/bob/rest/api/RestEndPointResource.java,22
mcupak_beacon-of-beacons,com.dnastack.bob.rest.api,BeaconResource,0,0,5,0,40,5,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/mcupak_beacon-of-beacons/bob-rest-api/src/main/java/com/dnastack/bob/rest/api/BeaconResource.java,24
mcupak_beacon-of-beacons,com.dnastack.bob.rest.resource,BeaconResponseResourceImpl,5,0,3,2,29,4,0,0,0.0,0,3,/data/research/workspace/testability/data/repos/mcupak_beacon-of-beacons/bob-rest-impl/src/main/java/com/dnastack/bob/rest/resource/BeaconResponseResourceImpl.java,41
mcupak_beacon-of-beacons,com.dnastack.bob.rest.resource,BeaconResourceImpl,2,0,5,5,38,7,0,0,0.0,0,3,/data/research/workspace/testability/data/repos/mcupak_beacon-of-beacons/bob-rest-impl/src/main/java/com/dnastack/bob/rest/resource/BeaconResourceImpl.java,41
mcupak_beacon-of-beacons,com.dnastack.bob.rest.resource,ReferenceResourceImpl,1,0,1,1,11,1,0,0,0.0,0,2,/data/research/workspace/testability/data/repos/mcupak_beacon-of-beacons/bob-rest-impl/src/main/java/com/dnastack/bob/rest/resource/ReferenceResourceImpl.java,37
mcupak_beacon-of-beacons,com.dnastack.bob.rest.resource,AlleleResourceImpl,1,0,1,1,11,1,0,0,0.0,0,2,/data/research/workspace/testability/data/repos/mcupak_beacon-of-beacons/bob-rest-impl/src/main/java/com/dnastack/bob/rest/resource/AlleleResourceImpl.java,37
mcupak_beacon-of-beacons,com.dnastack.bob.rest.resource,OrganizationResourceImpl,2,0,5,5,38,7,0,0,0.0,0,3,/data/research/workspace/testability/data/repos/mcupak_beacon-of-beacons/bob-rest-impl/src/main/java/com/dnastack/bob/rest/resource/OrganizationResourceImpl.java,41
mcupak_beacon-of-beacons,com.dnastack.bob.rest.resource,ChromosomeResourceImpl,1,0,1,1,11,1,0,0,0.0,0,2,/data/research/workspace/testability/data/repos/mcupak_beacon-of-beacons/bob-rest-impl/src/main/java/com/dnastack/bob/rest/resource/ChromosomeResourceImpl.java,37
mcupak_beacon-of-beacons,com.dnastack.bob.rest.resource,RestEndPointResourceImpl,9,0,2,1,32,3,0,0,0.0,0,1,/data/research/workspace/testability/data/repos/mcupak_beacon-of-beacons/bob-rest-impl/src/main/java/com/dnastack/bob/rest/resource/RestEndPointResourceImpl.java,35
mcupak_beacon-of-beacons,com.dnastack.bob.rest.comparator,BeaconDtoNameComparator,1,0,1,1,18,3,0,1,0.0,0,2,/data/research/workspace/testability/data/repos/mcupak_beacon-of-beacons/bob-rest-impl/src/main/java/com/dnastack/bob/rest/comparator/BeaconDtoNameComparator.java,25
mcupak_beacon-of-beacons,com.dnastack.bob.rest.comparator,BeaconResponseDtoComparator,1,0,1,1,14,2,0,0,0.0,1,2,/data/research/workspace/testability/data/repos/mcupak_beacon-of-beacons/bob-rest-impl/src/main/java/com/dnastack/bob/rest/comparator/BeaconResponseDtoComparator.java,26
mcupak_beacon-of-beacons,com.dnastack.bob.rest.comparator,OrganizationDtoIdComparator,0,0,1,1,13,2,0,1,-1.0,0,1,/data/research/workspace/testability/data/repos/mcupak_beacon-of-beacons/bob-rest-impl/src/main/java/com/dnastack/bob/rest/comparator/OrganizationDtoIdComparator.java,24
mcupak_beacon-of-beacons,com.dnastack.bob.rest.comparator,OrganizationDtoNameComparator,1,0,1,1,18,3,0,1,0.0,0,2,/data/research/workspace/testability/data/repos/mcupak_beacon-of-beacons/bob-rest-impl/src/main/java/com/dnastack/bob/rest/comparator/OrganizationDtoNameComparator.java,25
mcupak_beacon-of-beacons,com.dnastack.bob.rest.comparator,OrganizationDtoComparator,0,0,0,0,7,0,2,0,-1.0,2,0,/data/research/workspace/testability/data/repos/mcupak_beacon-of-beacons/bob-rest-impl/src/main/java/com/dnastack/bob/rest/comparator/OrganizationDtoComparator.java,22
mcupak_beacon-of-beacons,com.dnastack.bob.rest.comparator,BeaconDtoIdComparator,0,0,1,1,13,2,0,1,-1.0,0,1,/data/research/workspace/testability/data/repos/mcupak_beacon-of-beacons/bob-rest-impl/src/main/java/com/dnastack/bob/rest/comparator/BeaconDtoIdComparator.java,24
mcupak_beacon-of-beacons,com.dnastack.bob.rest.comparator,BeaconDtoComparator,0,0,0,0,7,0,2,0,-1.0,3,0,/data/research/workspace/testability/data/repos/mcupak_beacon-of-beacons/bob-rest-impl/src/main/java/com/dnastack/bob/rest/comparator/BeaconDtoComparator.java,22
mcupak_beacon-of-beacons,com.dnastack.bob.rest.app,BeaconApplication,1,0,2,2,23,3,0,0,1.0,0,0,/data/research/workspace/testability/data/repos/mcupak_beacon-of-beacons/bob-rest-impl/src/main/java/com/dnastack/bob/rest/app/BeaconApplication.java,30
mcupak_beacon-of-beacons,com.dnastack.bob.rest.util,ExceptionHandler,1,0,1,1,13,1,0,0,0.0,0,3,/data/research/workspace/testability/data/repos/mcupak_beacon-of-beacons/bob-rest-impl/src/main/java/com/dnastack/bob/rest/util/ExceptionHandler.java,27
mcupak_beacon-of-beacons,com.dnastack.bob.rest.util,ResponseStatusMapper,1,0,2,1,27,2,0,0,1.0,1,0,/data/research/workspace/testability/data/repos/mcupak_beacon-of-beacons/bob-rest-impl/src/main/java/com/dnastack/bob/rest/util/ResponseStatusMapper.java,23
mcupak_beacon-of-beacons,com.dnastack.bob.rest.util,IpExtractor,0,0,2,1,42,10,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/mcupak_beacon-of-beacons/bob-rest-impl/src/main/java/com/dnastack/bob/rest/util/IpExtractor.java,20
mcupak_beacon-of-beacons,com.dnastack.bob.rest.util,ParameterParser,0,0,4,3,40,6,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/mcupak_beacon-of-beacons/bob-rest-impl/src/main/java/com/dnastack/bob/rest/util/ParameterParser.java,25
mcupak_beacon-of-beacons,com.dnastack.bob.rest.util,MediaTypeResolver,0,0,2,1,31,6,0,0,-1.0,4,0,/data/research/workspace/testability/data/repos/mcupak_beacon-of-beacons/bob-rest-impl/src/main/java/com/dnastack/bob/rest/util/MediaTypeResolver.java,22
mcupak_beacon-of-beacons,com.dnastack.bob.rest.util,JaxbList,1,0,4,4,20,4,0,0,0.5,0,0,/data/research/workspace/testability/data/repos/mcupak_beacon-of-beacons/bob-rest-impl/src/main/java/com/dnastack/bob/rest/util/JaxbList.java,23
mcupak_beacon-of-beacons,com.dnastack.bob.rest.util,LoggingFilter,3,0,1,1,21,2,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/mcupak_beacon-of-beacons/bob-rest-impl/src/main/java/com/dnastack/bob/rest/util/LoggingFilter.java,32
mcupak_beacon-of-beacons,com.dnastack.bob.rest.util,DataProvider,3,0,4,4,41,4,0,0,0.5,0,1,/data/research/workspace/testability/data/repos/mcupak_beacon-of-beacons/bob-rest-impl/src/test/java/com/dnastack/bob/rest/util/DataProvider.java,31
mcupak_beacon-of-beacons,com.dnastack.bob.rest.util,RequestUtils,0,0,2,2,37,2,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/mcupak_beacon-of-beacons/bob-rest-impl/src/test/java/com/dnastack/bob/rest/util/RequestUtils.java,24
mcupak_beacon-of-beacons,com.dnastack.bob.rest.util,ParameterRule,1,0,11,3,91,22,0,0,0.0,1,1,/data/research/workspace/testability/data/repos/mcupak_beacon-of-beacons/bob-rest-impl/src/test/java/com/dnastack/bob/rest/util/ParameterRule.java,30
