Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
ontrack,net.nemerosa.ontrack.extension.support.configurations,AbstractConfigurationService,getConfiguration,Long Statement,The length of the statement "return configurationRepository.find(configurationClass`name).orElseThrow(() -> new ConfigurationNotFoundException(name));" is 121.,42
ontrack,net.nemerosa.ontrack.test,TestUtils,getEnv,Long Statement,The length of the statement "throw new IllegalStateException(String.format("The %s value must be defined with the system property `%s` or the environment variable `%s`."`name`systemProperty`envProperty));" is 175.,46
ontrack,net.nemerosa.ontrack.test,TestUtils,assertJsonWrite,Long Statement,The length of the statement "assertEquals(mapper.writeValueAsString(expectedJson)`mapper.writerWithView(viewClass).writeValueAsString(objectToWrite));" is 121.,69
ontrack,net.nemerosa.ontrack.test,TestUtils,dateTime,Magic Number,The method contains a magic number: 2014,90
ontrack,net.nemerosa.ontrack.test,TestUtils,dateTime,Magic Number,The method contains a magic number: 5,90
ontrack,net.nemerosa.ontrack.test,TestUtils,dateTime,Magic Number,The method contains a magic number: 13,90
ontrack,net.nemerosa.ontrack.test,TestUtils,dateTime,Magic Number,The method contains a magic number: 20,90
ontrack,net.nemerosa.ontrack.test,TestUtils,dateTime,Magic Number,The method contains a magic number: 11,90
ontrack,net.nemerosa.ontrack.boot.ui,UserAPIController,toAnonymousResource,Long Statement,The length of the statement "return Resource.of(ConnectedAccount.none()`uri(on(UserAPIController.class).getCurrentUser())).with("login"`uri(on(UserAPIController.class).loginForm()));" is 153.,82
ontrack,net.nemerosa.ontrack.boot.ui,ProjectController,getProjectList,Long Statement,The length of the statement "return ResourceCollection.of(structureService.getProjectList().stream().map(this::toProjectResource)`uri(on(ProjectController.class).getProjectList())).with(Link.CREATE`uri(on(ProjectController.class).newProject(null))`securityService.isGlobalFunctionGranted(ProjectCreation.class));" is 283.,34
ontrack,net.nemerosa.ontrack.boot.ui,ProjectController,toProjectResourceWithActions,Long Statement,The length of the statement "return toProjectResource(project).with(Link.UPDATE`uri(on(ProjectController.class).saveProject(project.getId()`null))`securityService.isProjectFunctionGranted(project.id()`ProjectEdit.class)).with("branches"`uri(on(BranchController.class).getBranchListForProject(project.getId())));" is 282.,86
ontrack,net.nemerosa.ontrack.boot.ui,PromotionLevelController,getPromotionLevelListForBranch,Long Statement,The length of the statement "return ResourceCollection.of(structureService.getPromotionLevelListForBranch(branchId).stream().map(this::toPromotionLevelResource)`uri(on(PromotionLevelController.class).getPromotionLevelListForBranch(branchId))).with(Link.CREATE`uri(on(PromotionLevelController.class).newPromotionLevelForm(branchId))`securityService.isProjectFunctionGranted(branch.getProject().id()`PromotionLevelCreate.class));" is 398.,38
ontrack,net.nemerosa.ontrack.boot.ui,PromotionLevelController,toPromotionLevelResource,Long Statement,The length of the statement "return Resource.of(promotionLevel`uri(on(PromotionLevelController.class).getPromotionLevel(promotionLevel.getId()))).with("branchLink"`uri(on(BranchController.class).getBranch(promotionLevel.getBranch().getId()))).with("projectLink"`uri(on(ProjectController.class).getProject(promotionLevel.getBranch().getProject().getId()))).with("imageLink"`uri(on(PromotionLevelController.class).getPromotionLevelImage_(promotionLevel.getId())));" is 433.,112
ontrack,net.nemerosa.ontrack.boot.ui,BranchController,getBranchListForProject,Long Statement,The length of the statement "return ResourceCollection.of(structureService.getBranchesForProject(projectId).stream().map(this::toBranchResource)`uri(on(BranchController.class).getBranchListForProject(projectId))).with(Link.CREATE`uri(on(BranchController.class).newBranch(projectId`null))`securityService.isProjectFunctionGranted(projectId.getValue()`BranchCreate.class));" is 342.,28
ontrack,net.nemerosa.ontrack.boot.ui,BranchController,toBranchResourceWithActions,Long Statement,The length of the statement "return toBranchResource(branch).with("createBuild"`uri(on(BuildController.class).newBuild(branch.getId()`null))`securityService.isProjectFunctionGranted(branch.getProject().id()`BuildCreate.class)).with("createPromotionLevel"`uri(on(PromotionLevelController.class).newPromotionLevelForm(branch.getId()))`securityService.isProjectFunctionGranted(branch.getProject().id()`PromotionLevelCreate.class)).with("promotionLevels"`uri(on(PromotionLevelController.class).getPromotionLevelListForBranch(branch.getId()))).with("createValidationStamp"`uri(on(ValidationStampController.class).newValidationStampForm(branch.getId()))`securityService.isProjectFunctionGranted(branch.getProject().id()`ValidationStampCreate.class)).with("validationStamps"`uri(on(ValidationStampController.class).getValidationStampListForBranch(branch.getId())));" is 829.,79
ontrack,net.nemerosa.ontrack.boot.ui,BranchController,toBranchResource,Long Statement,The length of the statement "return Resource.of(branch`uri(on(BranchController.class).getBranch(branch.getId()))).with("projectLink"`uri(on(ProjectController.class).getProject(branch.getProject().getId())));" is 178.,116
ontrack,net.nemerosa.ontrack.boot.ui,BuildController,newPromotedRun,Long Statement,The length of the statement "return Form.create().with(Selection.of("promotionLevel").items(structureService.getPromotionLevelListForBranch(build.getBranch().getId()))).with(DateTime.of("dateTime").label("Date/time").minuteStep(15)).description();" is 218.,63
ontrack,net.nemerosa.ontrack.boot.ui,BuildController,newPromotedRun,Magic Number,The method contains a magic number: 15,63
ontrack,net.nemerosa.ontrack.boot.ui,BuildController,toBuildResourceWithActions,Long Statement,The length of the statement "resource.with("promote"`uri(on(BuildController.class).newPromotedRun(build.getId()))`securityService.isProjectFunctionGranted(build.getBranch().getProject().id()`PromotionRunCreate.class));" is 189.,88
ontrack,net.nemerosa.ontrack.boot.ui,ValidationStampController,getValidationStampListForBranch,Long Statement,The length of the statement "return ResourceCollection.of(structureService.getValidationStampListForBranch(branchId).stream().map(this::toValidationStampResource)`uri(on(ValidationStampController.class).getValidationStampListForBranch(branchId))).with(Link.CREATE`uri(on(ValidationStampController.class).newValidationStampForm(branchId))`securityService.isProjectFunctionGranted(branch.getProject().id()`ValidationStampCreate.class));" is 405.,38
