Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,WildcardMapTest,testContainsKey,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,WildcardMapTest,testGet,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,WildcardMapTest,testPutWildcard,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,WildcardMapTest,testPutWildcardSecond,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,WildcardMapTest,testPutWildcardSecond,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.commonjava.maven.ext.common.util.WildcardMap.containsKey; org.commonjava.maven.ext.common.util.WildcardMap.get
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,JSONUtilsTest,fileToJSON,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,JSONUtilsTest,fileToJSON,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.commonjava.maven.ext.common.util.JSONUtils.fileToJSON; org.commonjava.maven.ext.common.json.GAV.getPVR
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,ManifestUtilsTest,testNoClass,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,ManifestUtilsTest,testNoClass,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,ManifestUtilsTest,testJarStreamFailure,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,ManifestUtilsTest,testJarStreamFailure,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
