Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.annotation,ConfigValueProcessor,process,Long Statement,The length of the statement "messager.printMessage(Diagnostic.Kind.OTHER`"No options supplied ; use maven-annotation-plugin to pass options through");" is 121.,63
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.annotation,ConfigValueProcessor,process,Long Statement,The length of the statement "messager.printMessage(Diagnostic.Kind.NOTE`"Found " + vElement.toString() + " & "+ annotation.docIndex()+ " & "+ vElement.getConstantValue());" is 142.,63
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.annotation,ConfigValueProcessor,generateCode,Long Statement,The length of the statement "ParameterizedTypeName mainType=ParameterizedTypeName.get(hashMap`ClassName.get(String.class)`ClassName.get(Boolean.class));" is 123.,110
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.annotation,ConfigValueProcessor,generateCode,Long Statement,The length of the statement "varResults.forEach((key`value) -> contents.add(CodeBlock.builder().addStatement("allConfigValues.put($S` $L)"`key`value).build()));" is 131.,110
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.annotation,ConfigValueProcessor,generateCode,Long Statement,The length of the statement "TypeSpec ConfigList=TypeSpec.classBuilder("ConfigList").addModifiers(Modifier.PUBLIC`Modifier.FINAL).addField(FieldSpec.builder(mainType`"allConfigValues"`Modifier.STATIC`Modifier.FINAL`Modifier.PUBLIC).initializer("new HashMap<>(" + indexResults.size() + ')').build()).addStaticBlock(CodeBlock.join(contents`" ")).build();" is 323.,110
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.annotation,ConfigValueProcessor,generateCode,Long Statement,The length of the statement "indexResults.forEach((key`value) -> propertyIndex.append(" * [").append(key).append("](").append(value).append(")").append(varResults.get(key) ? "\t(deprecated)" : "").append("\n"));" is 182.,110
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.annotation,ConfigValueProcessor,generateCode,Long Statement,The length of the statement "FileUtils.writeStringToFile(new File(processingEnv.getOptions().get(ROOT_DIR) + File.separator + "target"+ File.separator+ "property-index.md")`propertyIndex.toString()`StandardCharsets.UTF_8);" is 193.,110
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.annotation,ConfigValueProcessor,process,Long Statement,The length of the statement "messager.printMessage(Diagnostic.Kind.OTHER`"No options supplied ; use maven-annotation-plugin to pass options through");" is 121.,63
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.annotation,ConfigValueProcessor,process,Long Statement,The length of the statement "messager.printMessage(Diagnostic.Kind.NOTE`"Found " + vElement.toString() + " & "+ annotation.docIndex()+ " & "+ vElement.getConstantValue());" is 142.,63
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.annotation,ConfigValueProcessor,generateCode,Long Statement,The length of the statement "ParameterizedTypeName mainType=ParameterizedTypeName.get(hashMap`ClassName.get(String.class)`ClassName.get(Boolean.class));" is 123.,110
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.annotation,ConfigValueProcessor,generateCode,Long Statement,The length of the statement "varResults.forEach((key`value) -> contents.add(CodeBlock.builder().addStatement("allConfigValues.put($S` $L)"`key`value).build()));" is 131.,110
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.annotation,ConfigValueProcessor,generateCode,Long Statement,The length of the statement "TypeSpec ConfigList=TypeSpec.classBuilder("ConfigList").addModifiers(Modifier.PUBLIC`Modifier.FINAL).addField(FieldSpec.builder(mainType`"allConfigValues"`Modifier.STATIC`Modifier.FINAL`Modifier.PUBLIC).initializer("new HashMap<>(" + indexResults.size() + ')').build()).addStaticBlock(CodeBlock.join(contents`" ")).build();" is 323.,110
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.annotation,ConfigValueProcessor,generateCode,Long Statement,The length of the statement "indexResults.forEach((key`value) -> propertyIndex.append(" * [").append(key).append("](").append(value).append(")").append(varResults.get(key) ? "\t(deprecated)" : "").append("\n"));" is 182.,110
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.annotation,ConfigValueProcessor,generateCode,Long Statement,The length of the statement "FileUtils.writeStringToFile(new File(processingEnv.getOptions().get(ROOT_DIR) + File.separator + "target"+ File.separator+ "property-index.md")`propertyIndex.toString()`StandardCharsets.UTF_8);" is 193.,110
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,ProjectComparator,toString,Complex Method,Cyclomatic complexity of the method is 11,79
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,ProjectComparator,toString,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@5992a235,79
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,ProjectComparator,compareProjects,Complex Conditional,The conditional expression oKey != null && oKey.equals(nKey) && oValue != null && !oValue.equals(nValue) is complex.,110
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,ProjectComparator,compareProjects,Complex Conditional,The conditional expression oKey != null && oKey.equals(nKey) && oValue != null && !oValue.equals(nValue) is complex.,110
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,ProjectComparator,compareProjects,Long Parameter List,The method has 5 parameters. ,110
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,ProjectComparator,compareProjects,Long Statement,The length of the statement "final boolean reportNonAligned=Boolean.parseBoolean(session.getUserProperties().getProperty(REPORT_NON_ALIGNED`"false"));" is 121.,110
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,ProjectComparator,compareProjects,Long Statement,The length of the statement "newProjects.forEach(newProject -> originalProjects.stream().filter(originalProject -> newProject.getArtifactId().equals(originalProject.getArtifactId()) && newProject.getGroupId().equals(originalProject.getGroupId())).forEach(originalProject -> {" is 246.,110
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,ProjectComparator,compareProjects,Long Statement,The length of the statement "newProject.getModel().getProperties().forEach((nKey`nValue) -> originalProject.getModel().getProperties().forEach((oKey`oValue) -> {" is 132.,110
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,ProjectComparator,compareProjects,Long Statement,The length of the statement "compareDependencies(DEPENDENCIES`module.getDependencies()`builder`dependencyRelocations`reportNonAligned`handleDependencies(session`originalProject`null`DEPENDENCIES)`handleDependencies(session`newProject`null`DEPENDENCIES));" is 225.,110
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,ProjectComparator,compareProjects,Long Statement,The length of the statement "compareDependencies(MANAGED_DEPENDENCIES`mgdDeps.getDependencies()`builder`dependencyRelocations`reportNonAligned`handleDependencies(session`originalProject`null`MANAGED_DEPENDENCIES)`handleDependencies(session`newProject`null`MANAGED_DEPENDENCIES));" is 250.,110
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,ProjectComparator,compareProjects,Long Statement,The length of the statement "compareDependencies(DEPENDENCIES_UNVERSIONED`module.getDependencies()`builder`dependencyRelocations`reportNonAligned`handleDependencies(session`originalProject`null`DEPENDENCIES_UNVERSIONED)`handleDependencies(session`newProject`null`DEPENDENCIES_UNVERSIONED));" is 261.,110
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,ProjectComparator,compareProjects,Long Statement,The length of the statement "comparePlugins(PLUGINS`module.getPlugins()`builder`reportNonAligned`handlePlugins(session`originalProject`null`PLUGINS)`handlePlugins(session`newProject`null`PLUGINS));" is 168.,110
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,ProjectComparator,compareProjects,Long Statement,The length of the statement "comparePlugins(MANAGED_PLUGINS`mgdPlugins.getPlugins()`builder`reportNonAligned`handlePlugins(session`originalProject`null`MANAGED_PLUGINS)`handlePlugins(session`newProject`null`MANAGED_PLUGINS));" is 196.,110
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,ProjectComparator,compareProjects,Long Statement,The length of the statement "newProfiles.forEach(newProfile -> oldProfiles.stream().filter(oldProfile -> newProfile.getId().equals(oldProfile.getId())).forEach(oldProfile -> {" is 146.,110
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,ProjectComparator,compareProjects,Long Statement,The length of the statement "compareDependencies(PROFILE_DEPENDENCIES`profileItem.getDependencies()`builder`dependencyRelocations`reportNonAligned`handleDependencies(session`originalProject`oldProfile`PROFILE_DEPENDENCIES)`handleDependencies(session`newProject`newProfile`PROFILE_DEPENDENCIES));" is 266.,110
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,ProjectComparator,compareProjects,Long Statement,The length of the statement "compareDependencies(PROFILE_MANAGED_DEPENDENCIES`mgdProfileDeps.getDependencies()`builder`dependencyRelocations`reportNonAligned`handleDependencies(session`originalProject`oldProfile`PROFILE_MANAGED_DEPENDENCIES)`handleDependencies(session`newProject`newProfile`PROFILE_MANAGED_DEPENDENCIES));" is 293.,110
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,ProjectComparator,compareProjects,Long Statement,The length of the statement "compareDependencies(PROFILE_DEPENDENCIES_UNVERSIONED`profileItem.getDependencies()`builder`dependencyRelocations`reportNonAligned`handleDependencies(session`originalProject`oldProfile`PROFILE_DEPENDENCIES_UNVERSIONED)`handleDependencies(session`newProject`newProfile`PROFILE_DEPENDENCIES_UNVERSIONED));" is 302.,110
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,ProjectComparator,compareProjects,Long Statement,The length of the statement "comparePlugins(PROFILE_PLUGINS`profileItem.getPlugins()`builder`reportNonAligned`handlePlugins(session`originalProject`oldProfile`PROFILE_PLUGINS)`handlePlugins(session`newProject`newProfile`PROFILE_PLUGINS));" is 209.,110
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,ProjectComparator,compareProjects,Long Statement,The length of the statement "comparePlugins(PROFILE_MANAGED_PLUGINS`mgdProfilePlugins.getPlugins()`builder`reportNonAligned`handlePlugins(session`originalProject`oldProfile`PROFILE_MANAGED_PLUGINS)`handlePlugins(session`newProject`newProfile`PROFILE_MANAGED_PLUGINS));" is 239.,110
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,ProjectComparator,compareProjects,Magic Number,The method contains a magic number: 500,110
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,ProjectComparator,compareDependencies,Complex Conditional,The conditional expression dependencyRelocations.size() > 0 && type == PROFILE_DEPENDENCIES_UNVERSIONED || type == DEPENDENCIES_UNVERSIONED is complex.,269
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,ProjectComparator,compareDependencies,Complex Method,Cyclomatic complexity of the method is 8,269
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,ProjectComparator,compareDependencies,Long Parameter List,The method has 7 parameters. ,269
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,ProjectComparator,compareDependencies,Long Statement,The length of the statement "ProjectVersionRef n=new SimpleProjectVersionRef(p.getGroupId()`p.getArtifactId().equals("*") ? orig.getArtifactId() : p.getArtifactId()`p.getVersionString());" is 158.,269
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,ProjectComparator,compareDependencies,Long Statement,The length of the statement "originalDeps.forEach(originalArtifact -> newDeps.stream().filter(newArtifact -> (newArtifact.getGroupId().equals(originalArtifact.getGroupId()) && newArtifact.getArtifactId().equals(originalArtifact.getArtifactId()) && newArtifact.getType().equals(originalArtifact.getType())&& StringUtils.equals(newArtifact.getClassifier()`originalArtifact.getClassifier()))).forEach(newArtifact -> {" is 385.,269
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,ProjectComparator,compareDependencies,Long Statement,The length of the statement "append(builder`"\tRelocation : {} --> {}:{}:{}"`originalDep`p.getGroupId()`p.getArtifactId().equals("*") ? orig.getArtifactId() : p.getArtifactId()`p.getVersionString());" is 170.,269
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,ProjectComparator,comparePlugins,Long Parameter List,The method has 6 parameters. ,344
