Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.annotation,ConfigValueProcessor,6,0,2,1,51,7,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/release-engineering_pom-manipulation-ext/annotation/src/main/java/org/commonjava/maven/ext/annotation/ConfigValueProcessor.java,49
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.annotation,ConfigValueProcessor,6,0,2,1,51,7,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/release-engineering_pom-manipulation-ext/annotation/target/javadoc-generated-sources/org/commonjava/maven/ext/annotation/ConfigValueProcessor.java,49
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common,ManipulationException,3,0,3,3,18,4,2,0,0.6666666666666666,122,1,/data/research/workspace/testability/data/repos/release-engineering_pom-manipulation-ext/common/src/main/java/org/commonjava/maven/ext/common/ManipulationException.java,20
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common,ManipulationUncheckedException,3,0,3,3,18,4,0,0,0.6666666666666666,2,1,/data/research/workspace/testability/data/repos/release-engineering_pom-manipulation-ext/common/src/main/java/org/commonjava/maven/ext/common/ManipulationUncheckedException.java,20
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common,ExceptionHelper,0,0,2,1,22,4,0,0,-1.0,4,0,/data/research/workspace/testability/data/repos/release-engineering_pom-manipulation-ext/common/src/main/java/org/commonjava/maven/ext/common/ExceptionHelper.java,42
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common,ManipulationException,3,0,3,3,18,4,0,0,0.6666666666666666,0,1,/data/research/workspace/testability/data/repos/release-engineering_pom-manipulation-ext/common/target/javadoc-generated-sources/org/commonjava/maven/ext/common/ManipulationException.java,20
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common,ManipulationUncheckedException,3,0,3,3,18,4,0,0,0.6666666666666666,0,1,/data/research/workspace/testability/data/repos/release-engineering_pom-manipulation-ext/common/target/javadoc-generated-sources/org/commonjava/maven/ext/common/ManipulationUncheckedException.java,20
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common,ExceptionHelper,0,0,2,1,22,4,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/release-engineering_pom-manipulation-ext/common/target/javadoc-generated-sources/org/commonjava/maven/ext/common/ExceptionHelper.java,42
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,GAVUtils,0,0,2,2,13,2,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/release-engineering_pom-manipulation-ext/common/src/main/java/org/commonjava/maven/ext/common/util/GAVUtils.java,26
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,LineSeparator,1,0,0,0,30,0,0,0,-1.0,7,0,/data/research/workspace/testability/data/repos/release-engineering_pom-manipulation-ext/common/src/main/java/org/commonjava/maven/ext/common/util/LineSeparator.java,62
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,PropertyResolver,0,0,4,3,53,5,0,0,-1.0,14,5,/data/research/workspace/testability/data/repos/release-engineering_pom-manipulation-ext/common/src/main/java/org/commonjava/maven/ext/common/util/PropertyResolver.java,27
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,PropertyInterpolator,2,0,2,2,20,3,0,0,0.0,5,1,/data/research/workspace/testability/data/repos/release-engineering_pom-manipulation-ext/common/src/main/java/org/commonjava/maven/ext/common/util/PropertyInterpolator.java,29
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,WildcardMap,3,1,10,8,127,20,0,0,0.0,17,0,/data/research/workspace/testability/data/repos/release-engineering_pom-manipulation-ext/common/src/main/java/org/commonjava/maven/ext/common/util/WildcardMap.java,26
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,ProjectComparator,2,1,8,2,0,42,0,0,0.375,5,10,/data/research/workspace/testability/data/repos/release-engineering_pom-manipulation-ext/common/src/main/java/org/commonjava/maven/ext/common/util/ProjectComparator.java,56
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,ProjectComparator.Type,0,0,0,0,0,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/release-engineering_pom-manipulation-ext/common/src/main/java/org/commonjava/maven/ext/common/util/ProjectComparator.java,66
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,ListUtils,2,0,1,1,55,3,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/release-engineering_pom-manipulation-ext/common/src/main/java/org/commonjava/maven/ext/common/util/ListUtils.java,21
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,ListUtils.Partition,2,0,0,0,32,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/release-engineering_pom-manipulation-ext/common/src/main/java/org/commonjava/maven/ext/common/util/ListUtils.java,66
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,ManifestUtils,1,0,1,1,39,5,0,0,0.0,7,0,/data/research/workspace/testability/data/repos/release-engineering_pom-manipulation-ext/common/src/main/java/org/commonjava/maven/ext/common/util/ManifestUtils.java,30
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,ProfileUtils,2,2,1,1,28,5,0,0,0.0,24,1,/data/research/workspace/testability/data/repos/release-engineering_pom-manipulation-ext/common/src/main/java/org/commonjava/maven/ext/common/util/ProfileUtils.java,27
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,JSONUtils,6,0,2,2,81,2,0,0,0.0,13,1,/data/research/workspace/testability/data/repos/release-engineering_pom-manipulation-ext/common/src/main/java/org/commonjava/maven/ext/common/util/JSONUtils.java,42
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,JSONUtils.ProjectVersionRefDeserializer,0,0,0,0,9,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/release-engineering_pom-manipulation-ext/common/src/main/java/org/commonjava/maven/ext/common/util/JSONUtils.java,88
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,JSONUtils.ProjectVersionRefSerializer,0,0,0,0,9,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/release-engineering_pom-manipulation-ext/common/src/main/java/org/commonjava/maven/ext/common/util/JSONUtils.java,103
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,JSONUtils.MavenResultDeserializer,0,0,0,0,18,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/release-engineering_pom-manipulation-ext/common/src/main/java/org/commonjava/maven/ext/common/util/JSONUtils.java,116
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,JSONUtils.InternalObjectMapper,0,0,0,0,13,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/release-engineering_pom-manipulation-ext/common/src/main/java/org/commonjava/maven/ext/common/util/JSONUtils.java,147
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,WildcardMapTest,3,1,8,8,62,8,0,0,0.0,0,1,/data/research/workspace/testability/data/repos/release-engineering_pom-manipulation-ext/common/src/test/java/org/commonjava/maven/ext/common/util/WildcardMapTest.java,32
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,JSONUtilsTest,0,0,2,1,15,3,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/release-engineering_pom-manipulation-ext/common/src/test/java/org/commonjava/maven/ext/common/util/JSONUtilsTest.java,27
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,ManifestUtilsTest,1,1,6,6,37,6,0,0,1.0,0,1,/data/research/workspace/testability/data/repos/release-engineering_pom-manipulation-ext/common/src/test/java/org/commonjava/maven/ext/common/util/ManifestUtilsTest.java,30
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,GAVUtils,0,0,3,2,16,3,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/release-engineering_pom-manipulation-ext/common/target/javadoc-generated-sources/org/commonjava/maven/ext/common/util/GAVUtils.java,25
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,LineSeparator,1,0,0,0,30,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/release-engineering_pom-manipulation-ext/common/target/javadoc-generated-sources/org/commonjava/maven/ext/common/util/LineSeparator.java,62
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,PropertyResolver,0,0,5,3,56,6,0,0,-1.0,0,6,/data/research/workspace/testability/data/repos/release-engineering_pom-manipulation-ext/common/target/javadoc-generated-sources/org/commonjava/maven/ext/common/util/PropertyResolver.java,26
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,PropertyInterpolator,2,0,2,2,20,3,0,0,0.0,0,1,/data/research/workspace/testability/data/repos/release-engineering_pom-manipulation-ext/common/target/javadoc-generated-sources/org/commonjava/maven/ext/common/util/PropertyInterpolator.java,29
