Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
SomMeri_matasano-cryptopals-solutions,jexxus.server,Server,14,0,18,14,250,47,0,0,0.2777777777777778,2,3,/data/research/workspace/testability/data/repos/SomMeri_matasano-cryptopals-solutions/src/main/java/jexxus/server/Server.java,23
SomMeri_matasano-cryptopals-solutions,jexxus.server,ServerConnection,6,0,12,5,140,24,0,0,0.16666666666666666,3,3,/data/research/workspace/testability/data/repos/SomMeri_matasano-cryptopals-solutions/src/main/java/jexxus/server/ServerConnection.java,16
SomMeri_matasano-cryptopals-solutions,jexxus.common,ConnectionListener,0,0,3,3,5,3,0,0,-1.0,4,2,/data/research/workspace/testability/data/repos/SomMeri_matasano-cryptopals-solutions/src/main/java/jexxus/common/ConnectionListener.java,5
SomMeri_matasano-cryptopals-solutions,jexxus.common,InvalidProtocolException,0,0,1,1,5,1,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/SomMeri_matasano-cryptopals-solutions/src/main/java/jexxus/common/InvalidProtocolException.java,3
SomMeri_matasano-cryptopals-solutions,jexxus.common,Delivery,3,2,2,1,21,2,0,0,0.0,5,0,/data/research/workspace/testability/data/repos/SomMeri_matasano-cryptopals-solutions/src/main/java/jexxus/common/Delivery.java,3
SomMeri_matasano-cryptopals-solutions,jexxus.common,Connection,6,0,13,7,101,18,0,0,0.38461538461538464,4,2,/data/research/workspace/testability/data/repos/SomMeri_matasano-cryptopals-solutions/src/main/java/jexxus/common/Connection.java,12
SomMeri_matasano-cryptopals-solutions,jexxus.client,ClientConnection,13,0,17,12,243,42,0,0,0.0,1,2,/data/research/workspace/testability/data/repos/SomMeri_matasano-cryptopals-solutions/src/main/java/jexxus/client/ClientConnection.java,22
SomMeri_matasano-cryptopals-solutions,org.meri.matasano,Set1,2,0,9,9,71,11,0,0,0.6666666666666666,1,4,/data/research/workspace/testability/data/repos/SomMeri_matasano-cryptopals-solutions/src/main/java/org/meri/matasano/Set1.java,14
SomMeri_matasano-cryptopals-solutions,org.meri.matasano,Set2,2,0,10,10,96,13,0,0,1.0,1,10,/data/research/workspace/testability/data/repos/SomMeri_matasano-cryptopals-solutions/src/main/java/org/meri/matasano/Set2.java,19
SomMeri_matasano-cryptopals-solutions,org.meri.matasano,Set3,3,0,9,9,105,15,0,0,1.0,1,11,/data/research/workspace/testability/data/repos/SomMeri_matasano-cryptopals-solutions/src/main/java/org/meri/matasano/Set3.java,21
SomMeri_matasano-cryptopals-solutions,org.meri.matasano,Set5,2,0,2,2,24,3,0,0,0.0,1,1,/data/research/workspace/testability/data/repos/SomMeri_matasano-cryptopals-solutions/src/main/java/org/meri/matasano/Set5.java,8
SomMeri_matasano-cryptopals-solutions,org.meri.matasano,Set6,3,0,13,7,126,23,0,0,0.3076923076923077,1,5,/data/research/workspace/testability/data/repos/SomMeri_matasano-cryptopals-solutions/src/main/java/org/meri/matasano/Set6.java,18
SomMeri_matasano-cryptopals-solutions,org.meri.matasano,Set4,3,0,8,7,125,16,0,0,0.625,1,10,/data/research/workspace/testability/data/repos/SomMeri_matasano-cryptopals-solutions/src/main/java/org/meri/matasano/Set4.java,20
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils,Xor,0,0,4,4,35,8,0,0,-1.0,12,0,/data/research/workspace/testability/data/repos/SomMeri_matasano-cryptopals-solutions/src/main/java/org/meri/matasano/utils/Xor.java,5
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils,RandomUtils,1,0,7,7,38,7,0,0,0.8571428571428571,9,0,/data/research/workspace/testability/data/repos/SomMeri_matasano-cryptopals-solutions/src/main/java/org/meri/matasano/utils/RandomUtils.java,6
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils,Ascii,0,0,5,5,27,9,0,0,-1.0,6,0,/data/research/workspace/testability/data/repos/SomMeri_matasano-cryptopals-solutions/src/main/java/org/meri/matasano/utils/Ascii.java,3
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils,ArrayManips,0,0,29,27,186,49,0,0,-1.0,33,0,/data/research/workspace/testability/data/repos/SomMeri_matasano-cryptopals-solutions/src/main/java/org/meri/matasano/utils/ArrayManips.java,9
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils,DummyDictionary,1,1,0,0,3,0,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/SomMeri_matasano-cryptopals-solutions/src/main/java/org/meri/matasano/utils/DummyDictionary.java,6
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils,Bits,0,0,1,1,5,1,0,0,-1.0,2,0,/data/research/workspace/testability/data/repos/SomMeri_matasano-cryptopals-solutions/src/main/java/org/meri/matasano/utils/Bits.java,3
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.protocols,SRPMath,1,0,5,4,21,5,0,0,0.6,6,3,/data/research/workspace/testability/data/repos/SomMeri_matasano-cryptopals-solutions/src/main/java/org/meri/matasano/utils/protocols/SRPMath.java,10
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.protocols,DiffieHellmanConversation,0,0,2,2,4,2,4,0,-1.0,5,0,/data/research/workspace/testability/data/repos/SomMeri_matasano-cryptopals-solutions/src/main/java/org/meri/matasano/utils/protocols/DiffieHellmanConversation.java,5
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.protocols,MITMDiffieHellman_p,4,0,5,4,27,5,0,1,0.0,1,3,/data/research/workspace/testability/data/repos/SomMeri_matasano-cryptopals-solutions/src/main/java/org/meri/matasano/utils/protocols/MITMDiffieHellman_p.java,7
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.protocols,SRPServerMath,6,0,5,5,39,7,0,1,0.4,1,5,/data/research/workspace/testability/data/repos/SomMeri_matasano-cryptopals-solutions/src/main/java/org/meri/matasano/utils/protocols/SRPServerMath.java,7
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.protocols,DiffieHellman,3,0,7,7,33,7,0,0,0.0,11,3,/data/research/workspace/testability/data/repos/SomMeri_matasano-cryptopals-solutions/src/main/java/org/meri/matasano/utils/protocols/DiffieHellman.java,9
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.protocols,SimpleSRPClientMath,7,0,4,4,31,4,0,1,0.5,1,4,/data/research/workspace/testability/data/repos/SomMeri_matasano-cryptopals-solutions/src/main/java/org/meri/matasano/utils/protocols/SimpleSRPClientMath.java,5
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.protocols,SRPClientMath,8,0,4,4,34,4,0,1,0.5,0,4,/data/research/workspace/testability/data/repos/SomMeri_matasano-cryptopals-solutions/src/main/java/org/meri/matasano/utils/protocols/SRPClientMath.java,5
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.protocols,SRPClient,0,0,3,3,5,3,2,0,-1.0,7,1,/data/research/workspace/testability/data/repos/SomMeri_matasano-cryptopals-solutions/src/main/java/org/meri/matasano/utils/protocols/SRPClient.java,5
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.protocols,SRPAuthenticationData,7,7,1,1,17,1,0,0,0.0,2,0,/data/research/workspace/testability/data/repos/SomMeri_matasano-cryptopals-solutions/src/main/java/org/meri/matasano/utils/protocols/SRPAuthenticationData.java,5
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.protocols,SRPServer,0,0,2,2,4,2,2,0,-1.0,8,1,/data/research/workspace/testability/data/repos/SomMeri_matasano-cryptopals-solutions/src/main/java/org/meri/matasano/utils/protocols/SRPServer.java,5
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.protocols,MITMDiffieHellman_g1,4,0,5,4,28,6,0,1,0.0,1,3,/data/research/workspace/testability/data/repos/SomMeri_matasano-cryptopals-solutions/src/main/java/org/meri/matasano/utils/protocols/MITMDiffieHellman_g1.java,7
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.protocols,MITMDiffieHellman_gp,4,0,5,4,28,6,0,1,0.0,1,3,/data/research/workspace/testability/data/repos/SomMeri_matasano-cryptopals-solutions/src/main/java/org/meri/matasano/utils/protocols/MITMDiffieHellman_gp.java,7
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.protocols,SimpleSRPServerMath,7,0,5,5,40,7,0,1,0.4,1,6,/data/research/workspace/testability/data/repos/SomMeri_matasano-cryptopals-solutions/src/main/java/org/meri/matasano/utils/protocols/SimpleSRPServerMath.java,9
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.protocols,KeyPair,2,0,4,4,18,4,0,0,0.0,8,0,/data/research/workspace/testability/data/repos/SomMeri_matasano-cryptopals-solutions/src/main/java/org/meri/matasano/utils/protocols/KeyPair.java,5
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.protocols,MITMDiffieHellman_gp1,4,0,5,4,28,6,0,1,0.0,1,3,/data/research/workspace/testability/data/repos/SomMeri_matasano-cryptopals-solutions/src/main/java/org/meri/matasano/utils/protocols/MITMDiffieHellman_gp1.java,7
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.webtools,JettyWebServer,1,0,2,2,24,2,0,0,0.0,1,2,/data/research/workspace/testability/data/repos/SomMeri_matasano-cryptopals-solutions/src/main/java/org/meri/matasano/utils/webtools/JettyWebServer.java,8
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.webtools,ForumManager,4,0,6,3,36,8,0,0,0.0,4,1,/data/research/workspace/testability/data/repos/SomMeri_matasano-cryptopals-solutions/src/main/java/org/meri/matasano/utils/webtools/ForumManager.java,9
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.webtools,ProfileManager,1,0,2,1,13,2,0,0,0.0,1,1,/data/research/workspace/testability/data/repos/SomMeri_matasano-cryptopals-solutions/src/main/java/org/meri/matasano/utils/webtools/ProfileManager.java,6
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.webtools,SessionManager,1,0,3,3,18,3,0,0,0.0,2,1,/data/research/workspace/testability/data/repos/SomMeri_matasano-cryptopals-solutions/src/main/java/org/meri/matasano/utils/webtools/SessionManager.java,8
