Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
SomMeri_matasano-cryptopals-solutions,jexxus.server,Server,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ServerConnection; Server; ConnectionListener; Connection
SomMeri_matasano-cryptopals-solutions,jexxus.common,ConnectionListener,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ServerConnection; Server; ConnectionListener; Connection
SomMeri_matasano-cryptopals-solutions,jexxus.common,InvalidProtocolException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SomMeri_matasano-cryptopals-solutions,jexxus.common,Delivery,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: RELIABLE; UNRELIABLE; type
SomMeri_matasano-cryptopals-solutions,org.meri.matasano,Set2,Feature Envy,The tool detected a instance of this smell because createEncryptedAdminProfileFor is more interested in members of the type: ArrayManips
SomMeri_matasano-cryptopals-solutions,org.meri.matasano,Set3,Feature Envy,The tool detected a instance of this smell because crackThemAll is more interested in members of the type: ArrayManips
SomMeri_matasano-cryptopals-solutions,org.meri.matasano,Set4,Feature Envy,The tool detected a instance of this smell because recoverKey is more interested in members of the type: ArrayManips
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils,ArrayManips,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 27 public methods
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils,DummyDictionary,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: DICTIONARY
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils,DummyDictionary,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DICTIONARY
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.protocols,SRPServerMath,Feature Envy,The tool detected a instance of this smell because logMeIn is more interested in members of the type: SRPAuthenticationData
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.protocols,SRPClientMath,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.protocols,SRPClient,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SRPServer; SRPClient
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.protocols,SRPAuthenticationData,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: N; g; k; identifier; salt; v; u
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.webtools,CookiesHelper,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: EMAIL; UID; ROLE
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.encryption,CBC,Feature Envy,The tool detected a instance of this smell because encrypt is more interested in members of the type: ArrayManips
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.encryption,CBC,Feature Envy,The tool detected a instance of this smell because decrypt is more interested in members of the type: ArrayManips
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.encryption,ShortKeyMersenneTwisterCTR,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: RELEVANT_KEY_BITS
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.encryption,PadValidatingAESCBC,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.encryption,OptimizedSHA1Authentication,Feature Envy,The tool detected a instance of this smell because generateAuthentication is more interested in members of the type: OptimizedSHA1
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.encryption,DSA.DSASignature,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: r; s
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.encryption,DSA.DSASignature,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.encryption,DSA.DSAPublicKey,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: p; q; g; y
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.encryption,DSA.DSAPublicKey,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.encryption,PkcsN7Padding.InvalidPaddingException,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.encryption,PkcsN7Padding.InvalidPaddingException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.encryption,MD4Authenticator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.encryption,MD4Original,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.encryption,MD4Original,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: BYTE_DIGEST_LENGTH; BYTE_BLOCK_LENGTH; A; B; C; D; a; b; c; d; msgLength; buffer
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.encryption,MD4,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: BYTE_DIGEST_LENGTH; BYTE_BLOCK_LENGTH; A; B; C; D; a; b; c; d; msgLength; buffer
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.encryption,RSA.RSAPublicKey,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: e; n
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.encryption,RSA.RSAPublicKey,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.encryption,RSA.RSAPrivateKey,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: d; n
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.encryption,RSA.RSAPrivateKey,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.encryption,MerseneTwisterRandom,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: BITS_0_30; BIT_31; INIT_FACTOR; GENERATING_FACTOR; FINAL_FACTOR_1; FINAL_FACTOR_2; MT_LENGTH; MT; index
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.encryption,SHA1Original,Imperative Abstraction,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: encode
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.encryption,SHA1Original,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.networking,SRPLoginService.SRPLoginServiceConnectionListener,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: clientsMap
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.networking,SRPLoginService.SRPLoginServiceConnectionListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.networking,NetworkedSRPConstants,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: C_S_LOG_ME_IN_CODE; S_C_TAKE_MY_SALT_AND_PUBLIC_KEY; C_S_VALIDATE_HMAC_SHA256; S_C_TAKE_MY_SALT_AND_PUBLIC_KEY_AND_U
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.networking,NetworkedSRPConstants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: C_S_LOG_ME_IN_CODE; S_C_TAKE_MY_SALT_AND_PUBLIC_KEY; C_S_VALIDATE_HMAC_SHA256; S_C_TAKE_MY_SALT_AND_PUBLIC_KEY_AND_U
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.networking,NetworkedSRPClient,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.networking,NetworkedSRPServer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.networking,NetworkedSRPServer.NetworkedSRPServerConnectionListener,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: client; server
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.networking,NetworkedSRPServer.NetworkedSRPServerConnectionListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.oracle,DynamicIVInCiphertextAESCBC,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): IVInCiphertextConstantKeyAESCBC
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.oracle,ECBCBCOracle.OracleMode,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.oracle,ECBCBCOracle.OracleMode,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.oracle,RandomPrefixRemovingOracleCipher,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.oracle,ConstantKeyAESCTR,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.oracle,NoIvMessageValidatingConstantKeyAESCBC.PlaintextValidator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.oracle,NoIvMessageValidatingConstantKeyAESCBC.InvalidPlaintextException,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: invalidPlaintext
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.oracle,NoIvMessageValidatingConstantKeyAESCBC.InvalidPlaintextException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.oracle,ConstantKeyMD4Authentication,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.cryptoanalysis,CRTOriginal,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.cryptoanalysis,FakeASRPClientMath,Feature Envy,The tool detected a instance of this smell because takeMySaltAndPublicKey is more interested in members of the type: SRPMath
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.cryptoanalysis,SHA1Forgerer,Feature Envy,The tool detected a instance of this smell because simulateFullForgedMessage is more interested in members of the type: ArrayManips
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.cryptoanalysis,SRPClientMath_AN,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.cryptoanalysis,SRPClientMath_AN,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): FakeASRPClientMath
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.cryptoanalysis,ECBAnalyzer.BlockInfo,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: inputSizeToGetFullPadding; blockLength
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.cryptoanalysis,ECBAnalyzer.BlockInfo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
