Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
google_error-prone,com.google.errorprone,BugPatternValidator,validate,Complex Method,Cyclomatic complexity of the method is 8,28
google_error-prone,com.google.errorprone,BugPatternValidatorTest,basicBugPattern,Long Statement,The length of the statement "@BugPattern(name="BasicBugPattern"`summary="Simplest possible BugPattern"`explanation="Simplest possible BugPattern "`severity=SeverityLevel.ERROR) final class BugPatternTestClass {" is 181.,38
google_error-prone,com.google.errorprone,BugPatternValidatorTest,linkTypeNoneAndNoLink,Long Statement,The length of the statement "@BugPattern(name="LinkTypeNoneAndNoLink"`summary="linkType none and no link"`explanation="linkType none and no link"`severity=SeverityLevel.ERROR`linkType=LinkType.NONE) final class BugPatternTestClass {" is 203.,51
google_error-prone,com.google.errorprone,BugPatternValidatorTest,linkTypeNoneButIncludesLink,Long Statement,The length of the statement "@BugPattern(name="LinkTypeNoneButIncludesLink"`summary="linkType none but includes link"`explanation="linkType none but includes link"`severity=SeverityLevel.ERROR`linkType=LinkType.NONE`link="http://foo") final class BugPatternTestClass {" is 239.,65
google_error-prone,com.google.errorprone,BugPatternValidatorTest,linkTypeCustomAndIncludesLink,Long Statement,The length of the statement "@BugPattern(name="LinkTypeCustomAndIncludesLink"`summary="linkType custom and includes link"`explanation="linkType custom and includes link"`severity=SeverityLevel.ERROR`linkType=LinkType.CUSTOM`link="http://foo") final class BugPatternTestClass {" is 247.,80
google_error-prone,com.google.errorprone,BugPatternValidatorTest,linkTypeCustomButNoLink,Long Statement,The length of the statement "@BugPattern(name="LinkTypeCustomButNoLink"`summary="linkType custom but no link"`explanation="linkType custom but no link"`severity=SeverityLevel.ERROR`linkType=LinkType.CUSTOM) final class BugPatternTestClass {" is 211.,95
google_error-prone,com.google.errorprone,BugPatternValidatorTest,unsuppressible,Long Statement,The length of the statement "@BugPattern(name="Unsuppressible"`summary="An unsuppressible BugPattern"`explanation="An unsuppressible BugPattern"`severity=SeverityLevel.ERROR`suppressionAnnotations={}`disableable=false) final class BugPatternTestClass {" is 223.,109
google_error-prone,com.google.errorprone,BugPatternValidatorTest,customSuppressionAnnotation,Long Statement,The length of the statement "@BugPattern(name="customSuppressionAnnotation"`summary="Uses a custom suppression annotation"`explanation="Uses a custom suppression annotation"`severity=SeverityLevel.ERROR`suppressionAnnotations=CustomSuppressionAnnotation.class) final class BugPatternTestClass {" is 265.,124
google_error-prone,com.google.errorprone,BugPatternValidatorTest,multipleCustomSuppressionAnnotations,Long Statement,The length of the statement "@BugPattern(name="customSuppressionAnnotation"`summary="Uses multiple custom suppression annotations"`explanation="Uses multiple custom suppression annotations"`severity=SeverityLevel.ERROR`suppressionAnnotations={CustomSuppressionAnnotation.class`CustomSuppressionAnnotation2.class}) final class BugPatternTestClass {" is 318.,138
google_error-prone,com.google.errorprone,BugPatternValidatorTest,suppressionAnnotationsIncludesSuppressWarnings,Long Statement,The length of the statement "@BugPattern(name="customSuppressionAnnotationButSuppressWarnings"`summary="Specifies multiple custom suppression annotations including @SuppressWarnings"`explanation="Specifies multiple custom suppression annotations including @SuppressWarnings"`severity=SeverityLevel.ERROR`suppressionAnnotations={CustomSuppressionAnnotation.class`SuppressWarnings.class}) final class BugPatternTestClass {" is 391.,155
google_error-prone,com.google.errorprone,BugPatternValidatorTest,spacesInNameNotAllowed,Long Statement,The length of the statement "@BugPattern(name="name with spaces"`summary="Has a name with spaces"`severity=SeverityLevel.ERROR) final class BugPatternTestClass {" is 132.,170
google_error-prone,com.google.errorprone,DocGenTool,main,Long Statement,The length of the statement "BugPatternFileGenerator generator=new BugPatternFileGenerator(bugpatternDir`explanationDir`options.target == Target.EXTERNAL`options.baseUrl`input -> input.severity);" is 166.,87
google_error-prone,com.google.errorprone,DocGenTool,enabledCheckNames,Long Statement,The length of the statement "return StreamSupport.stream(Iterables.concat(ENABLED_ERRORS`ENABLED_WARNINGS).spliterator()`false).map(BugCheckerInfo::canonicalName).collect(toImmutableSet());" is 160.,121
google_error-prone,com.google.errorprone,BugPatternFileGenerator,BugPatternFileGenerator,Long Parameter List,The method has 5 parameters. ,66
google_error-prone,com.google.errorprone,BugPatternFileGenerator,processLine,Long Statement,The length of the statement "ImmutableMap.Builder<String`Object> templateData=ImmutableMap.<String`Object>builder().put("tags"`Joiner.on("` ").join(pattern.tags)).put("severity"`pattern.severity).put("name"`pattern.name).put("className"`pattern.className).put("summary"`pattern.summary.trim()).put("altNames"`Joiner.on("` ").join(pattern.altNames)).put("explanation"`pattern.explanation.trim());" is 366.,80
google_error-prone,com.google.errorprone,BugPatternFileGenerator,processLine,Long Statement,The length of the statement "ImmutableMap<String`String> frontmatterData=ImmutableMap.<String`String>builder().put("title"`pattern.name).put("summary"`pattern.summary).put("layout"`"bugpattern").put("tags"`Joiner.on("` ").join(pattern.tags)).put("severity"`pattern.severity.toString()).buildOrThrow();" is 272.,80
google_error-prone,com.google.errorprone,BugPatternFileGenerator,processLine,Long Statement,The length of the statement "suppressionString=pattern.suppressionAnnotations.length == 1 ? "Suppress false positives by adding the suppression annotation %s to the " + "enclosing element." : "Suppress false positives by adding one of these suppression annotations to " + "the enclosing element: %s";" is 271.,80
google_error-prone,com.google.errorprone,BugPatternFileGenerator,processLine,Long Statement,The length of the statement "suppressionString=String.format(suppressionString`Arrays.stream(pattern.suppressionAnnotations).map(( String anno) -> standardizeAnnotation(anno`pattern.name)).collect(Collectors.joining("` ")));" is 195.,80
google_error-prone,com.google.errorprone,BugPatternFileGenerator,standardizeAnnotation,Long Statement,The length of the statement "String annotationName=fullAnnotationName.endsWith(".class") ? fullAnnotationName.substring(0`fullAnnotationName.length() - ".class".length()) : fullAnnotationName;" is 163.,166
google_error-prone,com.google.errorprone,BugPatternIndexWriter,dump,Long Statement,The length of the statement "SortedSetMultimap<IndexEntry`MiniDescription> sorted=TreeMultimap.create(comparing(IndexEntry::onByDefault`trueFirst()).thenComparing(IndexEntry::severity)`Comparator.comparing(MiniDescription::name));" is 201.,77
google_error-prone,com.google.errorprone,BugPatternIndexWriter,dump,Long Statement,The length of the statement "ImmutableList<Map<String`Object>> bugpatternData=Multimaps.asMap(sorted).entrySet().stream().map(e -> ImmutableMap.of("category"`e.getKey().asCategoryHeader()`"checks"`e.getValue())).collect(toImmutableList());" is 210.,77
google_error-prone,com.google.errorprone,BugPatternIndexWriter,dump,Long Statement,The length of the statement "ImmutableMap<String`String> frontmatterData=ImmutableMap.<String`String>builder().put("title"`"Bug Patterns").put("layout"`"bugpatterns").buildOrThrow();" is 153.,77
google_error-prone,com.google.errorprone,BugPatternFileGeneratorTest,regressionTest_frontmatter_pygments,Long Statement,The length of the statement "BugPatternFileGenerator generator=new BugPatternFileGenerator(wikiDir`explanationDirBase`true`null`input -> input.severity);" is 124.,83
google_error-prone,com.google.errorprone,BugPatternFileGeneratorTest,regressionTest_frontmatter_pygments,Long Statement,The length of the statement "String expected=CharStreams.toString(new InputStreamReader(getClass().getResourceAsStream("testdata/DeadException_frontmatter_pygments.md")`UTF_8));" is 148.,83
