Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
spring-projects_spring-integration-java-dsl,org.springframework.integration.dsl.context,IntegrationFlowRegistration,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: IntegrationFlowRegistration; IntegrationFlowContext
spring-projects_spring-integration-java-dsl,org.springframework.integration.dsl.context,IntegrationFlowContext.IntegrationFlowRegistrationBuilder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: additionalBeans; integrationFlowRegistration; autoStartup
spring-projects_spring-integration-java-dsl,org.springframework.integration.dsl.context,IntegrationFlowContext.IntegrationFlowRegistrationBuilder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
spring-projects_spring-integration-java-dsl,org.springframework.integration.dsl,PublisherIntegrationFlow,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
spring-projects_spring-integration-java-dsl,org.springframework.integration.dsl,PublisherIntegrationFlow.SubscriberSubscription,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: subscriber; terminated
spring-projects_spring-integration-java-dsl,org.springframework.integration.dsl,PublisherIntegrationFlow.SubscriberSubscription,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
spring-projects_spring-integration-java-dsl,org.springframework.integration.dsl,PublisherIntegrationFlow.MessageHandlerSubscription,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: pendingRequests; currentRequest; count; unbounded
spring-projects_spring-integration-java-dsl,org.springframework.integration.dsl,PublisherIntegrationFlow.MessageHandlerSubscription,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
spring-projects_spring-integration-java-dsl,org.springframework.integration.dsl,PublisherIntegrationFlow.PollableSubscription,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
spring-projects_spring-integration-java-dsl,org.springframework.integration.dsl,PublisherIntegrationFlow.PollableSubscription,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
spring-projects_spring-integration-java-dsl,org.springframework.integration.dsl,PublishSubscribeSpec,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: IntegrationFlowDefinition; StandardIntegrationFlow; PublishSubscribeSpec; IntegrationFlow; IntegrationFlowBuilder; IntegrationFlows; RouterSpec; RecipientListRouterSpec
spring-projects_spring-integration-java-dsl,org.springframework.integration.dsl,BarrierSpec,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
spring-projects_spring-integration-java-dsl,org.springframework.integration.dsl,MessageProducers,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
spring-projects_spring-integration-java-dsl,org.springframework.integration.dsl,ResequencerSpec,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): CorrelationHandlerSpec
spring-projects_spring-integration-java-dsl,org.springframework.integration.dsl,IntegrationFlows.ChannelsFunction,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
spring-projects_spring-integration-java-dsl,org.springframework.integration.dsl,IntegrationFlows.MessageSourcesFunction,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
spring-projects_spring-integration-java-dsl,org.springframework.integration.dsl,IntegrationFlows.MessageProducersFunction,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
spring-projects_spring-integration-java-dsl,org.springframework.integration.dsl,IntegrationFlows.MessagingGatewaysFunction,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
