Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
spring-projects_spring-integration-java-dsl,org.springframework.integration.dsl,LambdaMessageProcessorTests,testException,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
spring-projects_spring-integration-java-dsl,org.springframework.integration.dsl,LambdaMessageProcessorTests,testException,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
spring-projects_spring-integration-java-dsl,org.springframework.integration.dsl.test.handlers,MessageHandlerTests,testWrongReuseOfAbstractMessageProducingHandler,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
spring-projects_spring-integration-java-dsl,org.springframework.integration.dsl.test.handlers,MessageHandlerTests,testWrongReuseOfAbstractMessageProducingHandler,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
spring-projects_spring-integration-java-dsl,org.springframework.integration.dsl.test.event,EventTests,testRawApplicationEventListeningMessageProducer,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
spring-projects_spring-integration-java-dsl,org.springframework.integration.dsl.test.event,EventTests,testDelayRescheduling,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
spring-projects_spring-integration-java-dsl,org.springframework.integration.dsl.test.reactivestreams,ReactiveStreamsTests,testReactiveFlow,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
spring-projects_spring-integration-java-dsl,org.springframework.integration.dsl.test.reactivestreams,ReactiveStreamsTests,testPollableReactiveFlow,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
spring-projects_spring-integration-java-dsl,org.springframework.integration.dsl.test.kafka,KafkaTests,testKafkaAdapters,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 13
spring-projects_spring-integration-java-dsl,org.springframework.integration.dsl.test.kafka,KafkaTests,testKafkaAdapters,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
spring-projects_spring-integration-java-dsl,org.springframework.integration.dsl.test.scripts,ScriptsTests,splitterTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
spring-projects_spring-integration-java-dsl,org.springframework.integration.dsl.test.scripts,ScriptsTests,transformerTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
spring-projects_spring-integration-java-dsl,org.springframework.integration.dsl.test.scripts,ScriptsTests,filterTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
