Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
xp,com.enonic.wem.core.resource,ResourceServiceImplTest,2,1,4,3,38,4,0,0,0.0,0,4,/temp/xp/modules/wem-core/src/test/java/com/enonic/wem/core/resource/ResourceServiceImplTest.java,22
xp,com.enonic.wem.core.resource,AbstractResourceService,0,0,6,4,24,8,1,0,-1.0,0,3,/temp/xp/modules/wem-core/src/main/java/com/enonic/wem/core/resource/AbstractResourceService.java,9
xp,com.enonic.wem.core.resource,ResourceModule,0,0,1,0,5,1,0,0,-1.0,0,2,/temp/xp/modules/wem-core/src/main/java/com/enonic/wem/core/resource/ResourceModule.java,9
xp,com.enonic.wem.core.resource,ResourceImpl,3,0,10,10,52,10,0,0,0.3,0,1,/temp/xp/modules/wem-core/src/main/java/com/enonic/wem/core/resource/ResourceImpl.java,13
xp,com.enonic.wem.core.resource,ResourceServiceImpl,1,0,4,1,20,5,0,1,0.5,2,3,/temp/xp/modules/wem-core/src/main/java/com/enonic/wem/core/resource/ResourceServiceImpl.java,15
xp,com.enonic.wem.core.schema.mixin,MixinsInitializerTest,0,0,1,1,9,1,0,0,-1.0,0,3,/temp/xp/modules/wem-core/src/test/java/com/enonic/wem/core/schema/mixin/MixinsInitializerTest.java,10
xp,com.enonic.wem.core.schema.mixin,CreateMixinCommandTest,0,0,1,1,13,1,0,0,-1.0,0,5,/temp/xp/modules/wem-core/src/test/java/com/enonic/wem/core/schema/mixin/CreateMixinCommandTest.java,14
xp,com.enonic.wem.core.schema.mixin,MixinUsageResolverTest,0,0,3,3,25,3,0,0,-1.0,0,6,/temp/xp/modules/wem-core/src/test/java/com/enonic/wem/core/schema/mixin/MixinUsageResolverTest.java,18
xp,com.enonic.wem.core.schema.mixin,MixinSerializer,0,0,2,2,4,2,2,0,-1.0,0,1,/temp/xp/modules/wem-core/src/main/java/com/enonic/wem/core/schema/mixin/MixinSerializer.java,7
xp,com.enonic.wem.core.schema.mixin,CreateMixinCommand,2,0,4,1,24,5,0,0,0.0,1,4,/temp/xp/modules/wem-core/src/main/java/com/enonic/wem/core/schema/mixin/CreateMixinCommand.java,12
xp,com.enonic.wem.core.schema.mixin,GetMixinCommand,2,0,4,1,30,6,0,0,0.0,3,3,/temp/xp/modules/wem-core/src/main/java/com/enonic/wem/core/schema/mixin/GetMixinCommand.java,9
xp,com.enonic.wem.core.schema.mixin,MixinXmlSerializer,5,0,8,6,54,10,0,1,0.0,2,3,/temp/xp/modules/wem-core/src/main/java/com/enonic/wem/core/schema/mixin/MixinXmlSerializer.java,19
xp,com.enonic.wem.core.schema.mixin,UpdateMixinCommand,2,0,4,0,40,8,0,0,0.0,0,4,/temp/xp/modules/wem-core/src/main/java/com/enonic/wem/core/schema/mixin/UpdateMixinCommand.java,12
xp,com.enonic.wem.core.schema.mixin,DeleteMixinCommand,3,0,6,0,38,8,0,0,0.0,0,7,/temp/xp/modules/wem-core/src/main/java/com/enonic/wem/core/schema/mixin/DeleteMixinCommand.java,15
xp,com.enonic.wem.core.schema.mixin,GetMixinsCommand,2,0,6,0,41,9,0,0,0.0,0,6,/temp/xp/modules/wem-core/src/main/java/com/enonic/wem/core/schema/mixin/GetMixinsCommand.java,17
xp,com.enonic.wem.core.schema.mixin,MixinJsonSerializer,1,0,4,2,27,5,0,1,0.5,1,3,/temp/xp/modules/wem-core/src/main/java/com/enonic/wem/core/schema/mixin/MixinJsonSerializer.java,16
xp,com.enonic.wem.core.schema.mixin,MixinUsageResolver,1,0,4,1,28,8,0,0,0.0,2,5,/temp/xp/modules/wem-core/src/main/java/com/enonic/wem/core/schema/mixin/MixinUsageResolver.java,15
