Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
esig_dss,eu.europa.esig.xades,XAdESUtilsTest,test,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
esig_dss,eu.europa.esig.xades,XAdESUtilsTest,test,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: eu.europa.esig.xades.XAdESUtils.getJAXBContext; eu.europa.esig.xmldsig.XSDAbstractUtils.getSchema
esig_dss,eu.europa.esig.xades,XAdESUtilsTest,getJAXBContext,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
esig_dss,eu.europa.esig.xades,XAdESUtilsTest,getJAXBContextETSI_EN_319_132,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
esig_dss,eu.europa.esig.xades,XAdESUtilsTest,getJAXBContextXAdES111,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
esig_dss,eu.europa.esig.xades,XAdESUtilsTest,getJAXBContextXAdES122,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
esig_dss,eu.europa.esig.xades,XAdESUtilsTest,getSchema,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
esig_dss,eu.europa.esig.xades,XAdESUtilsTest,getSchemaETSI_EN_319_132,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
esig_dss,eu.europa.esig.xades,XAdESUtilsTest,getSchemaXAdES111,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
esig_dss,eu.europa.esig.xades,XAdESUtilsTest,getSchemaXAdES122,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
esig_dss,eu.europa.esig.dss.service.x509.aia,JdbcCacheAIASourceTest,testLoadIssuer,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
esig_dss,eu.europa.esig.dss.service.x509.aia,JdbcCacheAIASourceTest,testLoadIssuer,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: eu.europa.esig.dss.utils.Utils.isCollectionNotEmpty; eu.europa.esig.dss.model.x509.Token.isSignedBy
esig_dss,eu.europa.esig.dss.service.x509.aia,JdbcCacheAIASourceTest,testLoadCertChainByAIA,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
esig_dss,eu.europa.esig.dss.service.x509.aia,JdbcCacheAIASourceTest,testLoadCertChainByAIA,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: eu.europa.esig.dss.utils.Utils.fromBase64; eu.europa.esig.dss.utils.Utils.isCollectionNotEmpty; eu.europa.esig.dss.model.x509.CertificateToken.getEncoded
esig_dss,eu.europa.esig.dss.service.x509.aia,JdbcCacheAIASourceTest,testSameAiaFromDifferentCRLs,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
esig_dss,eu.europa.esig.dss.service.x509.aia,JdbcCacheAIASourceTest,testSameAiaFromDifferentCRLs,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: eu.europa.esig.dss.utils.Utils.fromBase64; eu.europa.esig.dss.model.x509.Token.isSignedBy
esig_dss,eu.europa.esig.dss.service.x509.aia,DefaultAIASourceTest,testLoadIssuer,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
esig_dss,eu.europa.esig.dss.service.x509.aia,DefaultAIASourceTest,testLoadIssuer,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: eu.europa.esig.dss.utils.Utils.isCollectionNotEmpty; eu.europa.esig.dss.model.x509.Token.isSignedBy
esig_dss,eu.europa.esig.dss.service.x509.aia,DefaultAIASourceTest,setNullDataLoaderTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
esig_dss,eu.europa.esig.dss.service.x509.aia,DefaultAIASourceTest,testLoadIssuerNoAIA,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
esig_dss,eu.europa.esig.dss.service.x509.aia,DefaultAIASourceTest,testLoadIssuerNoAIA,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: eu.europa.esig.dss.utils.Utils.isCollectionEmpty; eu.europa.esig.dss.model.x509.CertificateToken.isCA
esig_dss,eu.europa.esig.dss.service.x509.aia,DefaultAIASourceTest,acceptedProtocolsTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
esig_dss,eu.europa.esig.dss.service.x509.aia,DefaultAIASourceTest,certificatesByAiaUrlTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
esig_dss,eu.europa.esig.dss.service.http.commons,CommonsDataLoaderTest,testGet,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
esig_dss,eu.europa.esig.dss.service.http.commons,CommonsDataLoaderTest,ldapTest1,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
esig_dss,eu.europa.esig.dss.service.http.commons,CommonsDataLoaderTest,ldapTest2,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
esig_dss,eu.europa.esig.dss.service.http.commons,CommonsDataLoaderTest,ldapTest3,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
esig_dss,eu.europa.esig.dss.service.http.commons,CommonsDataLoaderTest,dss1583test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
esig_dss,eu.europa.esig.dss.service.http.commons,CommonsDataLoaderTest,dss1583WarningTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
esig_dss,eu.europa.esig.dss.service.http.commons,CommonsDataLoaderTest,timeoutTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
esig_dss,eu.europa.esig.dss.service.http.commons,CommonsDataLoaderTest,resourceDoesNotExistTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
esig_dss,eu.europa.esig.dss.service.http.commons,CommonsDataLoaderTest,multipleDataLoadTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
esig_dss,eu.europa.esig.dss.service.http.commons,CommonsDataLoaderTest,multipleDataLoaderExceptionTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
esig_dss,eu.europa.esig.dss.service.http.commons,FileCacheDataLoaderTest,testNotNetworkProtocol,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
esig_dss,eu.europa.esig.dss.service.http.commons,FileCacheDataLoaderTest,offlineDataLoaderTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 24
esig_dss,eu.europa.esig.dss.service.http.commons,LdapUrlUtilsTest,test,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
esig_dss,eu.europa.esig.dss.service.http.commons,SSLCommonDataLoaderTest,testDefault,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
esig_dss,eu.europa.esig.dss.service.http.commons,SSLCommonDataLoaderTest,testTrustStore,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
esig_dss,eu.europa.esig.dss.service.http.commons,SSLCommonDataLoaderTest,testWrongTrustStore,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
esig_dss,eu.europa.esig.dss.service.http.commons,SSLCertificateLoaderTest,wrongUrl,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
esig_dss,eu.europa.esig.dss.service.http.commons,SSLCertificateLoaderTest,ldapUrl,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
esig_dss,eu.europa.esig.dss.service.http.commons,SSLCertificateLoaderTest,emptyUrl,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
esig_dss,eu.europa.esig.dss.service.ocsp,JdbcCacheOcspSourceTest,test,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 27
esig_dss,eu.europa.esig.dss.service.ocsp,OnlineOCSPSourceTest,testOCSPWithoutNonce,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
esig_dss,eu.europa.esig.dss.service.ocsp,OnlineOCSPSourceTest,testOCSP,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
esig_dss,eu.europa.esig.dss.service.ocsp,OnlineOCSPSourceTest,testWithCustomDataLoaderConstructor,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
esig_dss,eu.europa.esig.dss.service.ocsp,OnlineOCSPSourceTest,testWithSetDataLoader,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
esig_dss,eu.europa.esig.dss.service.ocsp,OnlineOCSPSourceTest,testOCSPEd25519,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
esig_dss,eu.europa.esig.dss.service.ocsp,OnlineOCSPSourceTest,testOCSPWithFileCache,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 11
esig_dss,eu.europa.esig.dss.service.ocsp,OnlineOCSPSourceTest,customCertIDDigestAlgorithmTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
