Project Name,Package Name,Architecture Smell,Cause of the Smell
protostuff_protostuff,io.protostuff,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 260
protostuff_protostuff,io.protostuff,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.protostuff; io.protostuff.runtime
protostuff_protostuff,io.protostuff,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): io.protostuff.runtime
protostuff_protostuff,io.protostuff.parser,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 93
protostuff_protostuff,io.protostuff.parser,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [HasProto; Proto; Message; ProtoUtil; AnnotationContainer; Mutable; HasOptions; EnumGroup; EnumGroup.Value; ConfiguredReference; Field; Field.Number; Field.Bool; Field.String; Field.Bytes; Field.Reference; ProtoServiceTest; DuplicateEntriesTest; ReservedWordsAsVariablesTest; ProtoParserTest; AnnotationTest; DefaultProtoLoaderTest; ProtoUtilTest; ConfiguredReferenceTest; FieldTest; OptionTest; DeepReferenceTest; ProtoLexer; ProtoParser; Service; Service.RpcMethod; HasName; Annotation; HasAnnotations; ErrorMap; MessageField; DefaultProtoLoader; EnumField; AbstractParser; TextFormat; Extension; HasFields; FieldHolder; AbstractLexer]; [TextFormat.InvalidEscapeSequenceException]; [Proto.Loader]; [Field.Modifier]; [Field.Int32]; [Field.UInt32]; [Field.SInt32]; [Field.Fixed32]; [Field.SFixed32]; [Field.Int64]; [Field.UInt64]; [Field.SInt64]; [Field.Fixed64]; [Field.SFixed64]; [Field.Float]; [Field.Double]; [ProtoLexer.DFA3]; [ProtoLexer.DFA22]; [ProtoParser.parse_return]; [ProtoParser.statement_return]; [ProtoParser.var_reserved_return]; [ProtoParser.var_return]; [ProtoParser.var_full_return]; [ProtoParser.annotation_entry_return]; [ProtoParser.annotation_keyval_return]; [ProtoParser.doc_entry_return]; [ProtoParser.header_syntax_return]; [ProtoParser.header_package_return]; [ProtoParser.header_import_return]; [ProtoParser.option_entry_return]; [ProtoParser.message_block_return]; [ProtoParser.message_body_return]; [ProtoParser.extensions_range_return]; [ProtoParser.message_field_return]; [ProtoParser.field_type_return]; [ProtoParser.field_options_return]; [ProtoParser.field_options_keyval_return]; [ProtoParser.signed_constant_return]; [ProtoParser.enum_block_return]; [ProtoParser.enum_body_return]; [ProtoParser.enum_field_return]; [ProtoParser.enum_options_return]; [ProtoParser.service_block_return]; [ProtoParser.service_body_return]; [ProtoParser.rpc_block_return]; [ProtoParser.rpc_body_block_return]; [ProtoParser.extend_block_return]; [ProtoParser.extend_body_return]; [ProtoParser.ignore_block_return]; [ProtoParser.ignore_block_body_return]. LCC (Lack of Component Cohesion) = 0.54
protostuff_protostuff,io.protostuff.runtime,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 622
protostuff_protostuff,io.protostuff.runtime,God Component,The tool detected the smell in this component because the component contains high number of LOC (Lines Of Code). The total LOC of the component: 36717
protostuff_protostuff,io.protostuff.runtime,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.protostuff.runtime; io.protostuff
protostuff_protostuff,io.protostuff.runtime,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ClassSchema; IdStrategy; RuntimeFieldFactory; RuntimeEnv; RuntimeCollectionFieldFactory; RuntimeDerivativeField; HasDelegate; PolymorphicPojoCollectionSchema; UnsafeAccessor; ObjectSchema; ReflectAccessor; RuntimeSchema; Delegate; PolymorphicPojoMapSchema; PolymorphicEnumSchema; PolymorphicMapSchema; RuntimePipeSchema; PolymorphicSchemaFactories; OnDemandSunReflectionFactory; RuntimeReflectionFieldFactory; RuntimeUnsafeFieldFactory; PolymorphicThrowableSchema; HasSchema; Accessor; FieldMap; DefaultIdStrategy; DefaultIdStrategy.RuntimeCollectionFactory; DefaultIdStrategy.RuntimeMapFactory; DefaultIdStrategy.Lazy; DefaultIdStrategy.Mapped; DefaultIdStrategy.LazyRegister; DefaultIdStrategy.Registered; ArrayFieldMap; NumberSchema; HashFieldMap; RuntimeRepeatedFieldFactory; PolymorphicSchema; RuntimeObjectField; PolymorphicPojoSchema; Field; RuntimeMessageField; DerivativeSchema; PolymorphicCollectionSchema; SerDeserTest; NullArrayElementTest; InheritanceTest; ObjectSchemaTest; ArrayItemHasDelegateThrowNpeWhenDeserializingTest; ArrayItemHasDelegateThrowNpeWhenDeserializingTest.ProtobufCalendar; AbstractTest; LazyRegisterTest; AbstractRuntimeMapTest; SampleDelegates; SampleDelegates.ShortArrayDelegate; CollectionTest; HasBar; ProtostuffNullArrayElementTest; DefaultIdStrategyTest; PolymorphicRuntimeGraphTest; RuntimePipeTest; EnumSetAndMapTest; FieldExclusionTest; CompatTest; RuntimeGraphTest; MathObjectsTest; RuntimeSchemaEnumTagTest; NullArrayElementInObjectArrayTest; FilterFieldsByGroupTest; GenericTypeTest; DeprecatedFieldTest; Baz; PojoWithArrayAndSet; AbstractRuntimeCollectionSchemaTest; ProtostuffNullArrayElementInObjectArrayTest; ExcludeFieldTest; AnnotatedFieldsTest; AbstractRuntimeObjectSchemaTest; AbstractRuntimeObjectSchemaTest.HashMapInnerKeySetDelegate; AbstractRuntimeObjectSchemaTest.CollectionSchemaForString; AbstractRuntimeObjectSchemaTest.ImmutableListAsDelegate; AbstractRuntimeObjectSchemaTest.CollectionSchemaForBaz; RuntimeGraphUnknownFieldTest; ProtostuffRuntimeObjectSchemaTest; HasHasBar; ProtobufNullArrayElementTest; RuntimeSchemaTagTest; RuntimeSchemaTagTest.TooBigTag; RuntimeSchemaTagTest.MaxTag; ProtobufRuntimeCollectionSchemaTest; ProtobufNullArrayElementInObjectArrayTest; Foo; PolymorphicSerializationTest; NumericIdStrategy; NumericIdStrategy.RegisteredDelegate; ExplicitIdStrategy; ExplicitIdStrategy.Registry; ExplicitIdStrategy.BaseHS; IncrementalIdStrategy; IncrementalIdStrategy.Factory; IncrementalIdStrategy.Registry; IncrementalIdStrategy.RuntimeCollectionFactory; IncrementalIdStrategy.RuntimeMapFactory; IncrementalIdStrategy.BaseHS; IncrementalRuntimeObjectSchemaTest; IncrementalRuntimeObjectSchemaTest.IdStrategyFactory; ExplicitRuntimeObjectSchemaTest; ExplicitRuntimeObjectSchemaTest.IdStrategyFactory; Predicate; Predicate.EQ; Predicate.NOTEQ; Predicate.GT; Predicate.LT; Predicate.RANGE; Predicate.NOTRANGE; Predicate.Factories; RuntimeView; RuntimeView.Factory; RuntimeView.Factories; RuntimeViewTest; RuntimeFieldFactory; RuntimeEnv; Bar; SerializableObjects; SerDeserTest; DateTest; NullArrayElementTest; InheritanceTest; ObjectSchemaTest; ArrayItemHasDelegateThrowNpeWhenDeserializingTest; ArrayItemHasDelegateThrowNpeWhenDeserializingTest.ProtobufCalendar; ProtobufRuntimeMapTest; AbstractTest; ProtostuffRuntimeCollectionSchemaTest; LazyRegisterTest; ProtostuffRuntimeMapTest; AbstractRuntimeMapTest; SampleDelegates; SampleDelegates.ShortArrayDelegate; CollectionTest; ProtostuffNullArrayElementTest; DefaultIdStrategyTest; PolymorphicRuntimeGraphTest; RuntimePipeTest; FieldExclusionTest; CompatTest; CompatTest.Mixed; RuntimeGraphTest; MathObjectsTest; RuntimeSchemaEnumTagTest; NullArrayElementInObjectArrayTest; FilterFieldsByGroupTest; GenericTypeTest; DeprecatedFieldTest; Baz; PojoWithArrayAndSet; AbstractRuntimeCollectionSchemaTest; ProtostuffNullArrayElementInObjectArrayTest; ExcludeFieldTest; AnnotatedFieldsTest; RuntimeGraphUnknownFieldTest; HasHasBar; ProtobufNullArrayElementTest; RuntimeSchemaTagTest; RuntimeSchemaTagTest.TooBigTag; RuntimeSchemaTagTest.MaxTag; ProtobufRuntimeCollectionSchemaTest; ProtobufNullArrayElementInObjectArrayTest; Foo; PolymorphicSerializationTest; ClassSchema; EnumIO; ArraySchemas; ArraySchemas.Base; ArraySchemas.BoolArray; ArraySchemas.CharArray; ArraySchemas.ShortArray; ArraySchemas.Int32Array; ArraySchemas.Int64Array; ArraySchemas.FloatArray; ArraySchemas.DoubleArray; ArraySchemas.StringArray; ArraySchemas.ByteStringArray; ArraySchemas.ByteArrayArray; ArraySchemas.BigDecimalArray; ArraySchemas.BigIntegerArray; ArraySchemas.DateArray; ArraySchemas.DelegateArray; ArraySchemas.PojoArray; ArraySchema; RuntimeMapFieldFactory; IdStrategy; RuntimeCollectionFieldFactory; RuntimeDerivativeField; HasDelegate; PolymorphicPojoCollectionSchema; ObjectSchema; ReflectAccessor; RuntimeSchema; PolymorphicPojoMapSchema; PolymorphicEnumSchema; PolymorphicMapSchema; RuntimePipeSchema; PolymorphicSchemaFactories; RuntimeCollectionField; RuntimeReflectionFieldFactory; PolymorphicThrowableSchema; HasSchema; RuntimeMapField; FieldMap; DefaultIdStrategy; DefaultIdStrategy.RuntimeCollectionFactory; DefaultIdStrategy.RuntimeMapFactory; DefaultIdStrategy.Lazy; DefaultIdStrategy.Mapped; DefaultIdStrategy.LazyRegister; DefaultIdStrategy.Registered; ArrayFieldMap; NumberSchema; HashFieldMap; RuntimeRepeatedFieldFactory; PolymorphicSchema; RuntimeObjectField; PolymorphicPojoSchema; Field; RuntimeMessageField; DerivativeSchema; PolymorphicCollectionSchema; EnumIO; EnumIO.ByName; EnumIO.ByNumber; ArraySchemas; ArraySchemas.EnumArray; RuntimeMapFieldFactory; ExplicitIdStrategy.RegisteredEnumIO; IncrementalIdStrategy.RuntimeEnumIO; EnumIO.ByName; EnumIO.ByNumber; ArraySchemas.EnumArray; ArraySchemas.Base; ArraySchemas.BoolArray; ArraySchemas.CharArray; ArraySchemas.ShortArray; ArraySchemas.Int32Array; ArraySchemas.Int64Array; ArraySchemas.FloatArray; ArraySchemas.DoubleArray; ArraySchemas.StringArray; ArraySchemas.ByteStringArray; ArraySchemas.ByteArrayArray; ArraySchemas.BigDecimalArray; ArraySchemas.BigIntegerArray; ArraySchemas.DateArray; ArraySchemas.DelegateArray; ArraySchemas.PojoArray; ArraySchema; RuntimeCollectionField; RuntimeMapField; Bar; SerializableObjects; ProtobufRuntimeMapTest; ProtostuffRuntimeCollectionSchemaTest; ProtostuffRuntimeMapTest; CompatTest.Mixed; ProtobufRuntimeObjectSchemaTest; HasBar; ImmutableObjectsTest; DateTest]; [IdStrategy.UnknownTypeException]; [IdStrategy.Factory]; [IdStrategy.PMapWrapper]; [IdStrategy.Wrapper]; [RuntimeEnv.Instantiator]; [RuntimeEnv.DefaultInstantiator]; [RuntimeEnv.Android2Instantiator]; [ObjectSchema.ArrayWrapper]; [Accessor.Factory]; [HashFieldMap.FieldComparator]; [PolymorphicSchema.Handler]; [PolymorphicSchema.Factory]; [Bar.Status]; [ImmutableObjectsTest.Pojo]; [ImmutableObjectsTest.ImmutablePojo]; [DateTest.Entity]; [NullArrayElementTest.SomePojo]; [NullArrayElementTest.Size]; [NullArrayElementTest.PojoWithNonPrimitiveArrays]; [NullArrayElementTest.PojoWithArrayInList]; [NullArrayElementTest.PojoWithArrayPrimitiveInList]; [NullArrayElementTest.PojoWithArrayInMap]; [NullArrayElementTest.PojoWithArrayPrimitiveInMap]; [InheritanceTest.InputDevice]; [InheritanceTest.Mouse]; [InheritanceTest.KeyBoard]; [InheritanceTest.InputSystem]; [ObjectSchemaTest.Order]; [ObjectSchemaTest.Bean]; [ObjectSchemaTest.HasName]; [ObjectSchemaTest.Named]; [ObjectSchemaTest.Item]; [ArrayItemHasDelegateThrowNpeWhenDeserializingTest.ClassThrowNpeWhenDeserializing]; [LazyRegisterTest.ObjPackage]; [LazyRegisterTest.MainData]; [AbstractRuntimeMapTest.Gender]; [AbstractRuntimeMapTest.Sequence]; [AbstractRuntimeMapTest.SomePojo]; [AbstractRuntimeMapTest.Person]; [AbstractRuntimeMapTest.Employee]; [AbstractRuntimeMapTest.Manager]; [AbstractRuntimeMapTest.Accountant]; [AbstractRuntimeMapTest.Employer]; [AbstractRuntimeMapTest.HasMapInlineKEnumV]; [AbstractRuntimeMapTest.HasMapInlineKInlineV]; [AbstractRuntimeMapTest.HasMapInlineKPojoV]; [AbstractRuntimeMapTest.HasMapInlineKPolymorphicV]; [AbstractRuntimeMapTest.HasMapEnumKEnumV]; [AbstractRuntimeMapTest.HasMapEnumKInlineV]; [AbstractRuntimeMapTest.HasMapEnumKPojoV]; [AbstractRuntimeMapTest.HasMapEnumKPolymorphicV]; [AbstractRuntimeMapTest.HasMapPojoKEnumV]; [AbstractRuntimeMapTest.HasMapPojoKInlineV]; [AbstractRuntimeMapTest.HasMapPojoKPojoV]; [AbstractRuntimeMapTest.HasMapPojoKPolymorphicV]; [AbstractRuntimeMapTest.IntObjectMap]; [AbstractRuntimeMapTest.IntObjectHashMap]; [AbstractRuntimeMapTest.TestBean]; [AbstractRuntimeMapTest.CustomMapFactory]; [AbstractRuntimeMapTest.TestMsg]; [AbstractRuntimeMapTest.DecalMsg]; [AbstractRuntimeMapTest.PointMsg]; [SampleDelegates.Singleton]; [CollectionTest.ITask]; [CollectionTest.AbstractEmployee]; [CollectionTest.Task]; [CollectionTest.Employee]; [CollectionTest.IFoo]; [CollectionTest.AbstractFoo]; [CollectionTest.PojoWithMappedAbstractTypes]; [CollectionTest.AA]; [CollectionTest.BB]; [DefaultIdStrategyTest.TestMessage]; [PolymorphicRuntimeGraphTest.Node]; [PolymorphicRuntimeGraphTest.ContainerNode]; [PolymorphicRuntimeGraphTest.Document]; [PolymorphicRuntimeGraphTest.Head]; [PolymorphicRuntimeGraphTest.Title]; [PolymorphicRuntimeGraphTest.Link]; [PolymorphicRuntimeGraphTest.Body]; [PolymorphicRuntimeGraphTest.Div]; [PolymorphicRuntimeGraphTest.Display]; [PolymorphicRuntimeGraphTest.TextArea]; [PolymorphicRuntimeGraphTest.HtmlDocumentRequest]; [PolymorphicRuntimeGraphTest.LinkedElement]; [PolymorphicRuntimeGraphTest.HotElement]; [PolymorphicRuntimeGraphTest.ColdElement]; [PolymorphicRuntimeGraphTest.LinkedElementContainer]; [EnumSetAndMapTest.Sequence]; [EnumSetAndMapTest.PojoWithEnumSet]; [EnumSetAndMapTest.PojoWithEnumMap]; [EnumSetAndMapTest.Bean]; [FieldExclusionTest.EmptyFieldsPojo]; [FieldExclusionTest.ComplexFieldsPojo]; [CompatTest.Direction]; [CompatTest.PojoWithByteArray]; [CompatTest.PojoWithByteString]; [RuntimeGraphTest.ClubFounder]; [RuntimeGraphTest.Club]; [RuntimeGraphTest.Student]; [RuntimeGraphTest.LinkedNode]; [RuntimeGraphTest.LinkedNodeContainer]; [MathObjectsTest.Payment]; [RuntimeSchemaEnumTagTest.TaggedEnum]; [RuntimeSchemaEnumTagTest.A]; [NullArrayElementInObjectArrayTest.PojoWithNonPrimitiveArrays]; [FilterFieldsByGroupTest.Inner]; [FilterFieldsByGroupTest.Ent_NetworkType]; [FilterFieldsByGroupTest.Ent_Network]; [FilterFieldsByGroupTest.Ent_NetworkLocation]; [FilterFieldsByGroupTest.Ent_Location]; [GenericTypeTest.PojoWithCollectionAndMapGenericTypes]; [DeprecatedFieldTest.Entity]; [AlwaysUseSunReflectionFactoryOptionTest]; [AlwaysUseSunReflectionFactoryOptionTest.MyClass]; [AbstractRuntimeCollectionSchemaTest.PojoFoo]; [AbstractRuntimeCollectionSchemaTest.Gender]; [AbstractRuntimeCollectionSchemaTest.PojoBar]; [AbstractRuntimeCollectionSchemaTest.PersistentObjectList]; [AbstractRuntimeCollectionSchemaTest.PersistentObjectMap]; [AbstractRuntimeCollectionSchemaTest.ObjectWrapper]; [AbstractRuntimeCollectionSchemaTest.ListWrapper]; [AbstractRuntimeCollectionSchemaTest.MapWrapper]; [AbstractRuntimeCollectionSchemaTest.TestMsg]; [AbstractRuntimeCollectionSchemaTest.DecalMsg]; [AbstractRuntimeCollectionSchemaTest.PointMsg]; [ExcludeFieldTest.Entity]; [ExcludeFieldTest.MuchExcludedEntity]; [ExcludeFieldTest.TaggedAndExcludedEntity]; [ExcludeFieldTest.Empty]; [AnnotatedFieldsTest.EntityFullyAnnotated]; [AnnotatedFieldsTest.EntityPartlyAnnotated1]; [AnnotatedFieldsTest.EntityPartlyAnnotated2]; [AnnotatedFieldsTest.EntityInvalidAnnotated1]; [AnnotatedFieldsTest.EntityInvalidAnnotated2]; [AnnotatedFieldsTest.EntityInvalidTagNumber]; [AnnotatedFieldsTest.EntityWithFieldAlias]; [AbstractRuntimeObjectSchemaTest.CustomArrayList]; [AbstractRuntimeObjectSchemaTest.CustomHashMap]; [AbstractRuntimeObjectSchemaTest.HasType]; [AbstractRuntimeObjectSchemaTest.Size]; [AbstractRuntimeObjectSchemaTest.Instrument]; [AbstractRuntimeObjectSchemaTest.AbstractInstrument]; [AbstractRuntimeObjectSchemaTest.Guitar]; [AbstractRuntimeObjectSchemaTest.GuitarPickup]; [AbstractRuntimeObjectSchemaTest.AcousticGuitar]; [AbstractRuntimeObjectSchemaTest.BassGuitar]; [AbstractRuntimeObjectSchemaTest.Pojo]; [AbstractRuntimeObjectSchemaTest.PojoWithArray]; [AbstractRuntimeObjectSchemaTest.PojoWithArray2D]; [AbstractRuntimeObjectSchemaTest.PojoWithCollection]; [AbstractRuntimeObjectSchemaTest.PojoWithMap]; [AbstractRuntimeObjectSchemaTest.WrapsBat]; [AbstractRuntimeObjectSchemaTest.Bat]; [AbstractRuntimeObjectSchemaTest.PojoWithCustomArrayListAndHashMap]; [AbstractRuntimeObjectSchemaTest.PojoWithClassFields]; [AbstractRuntimeObjectSchemaTest.PojoWithObjectCollectionFields]; [AbstractRuntimeObjectSchemaTest.PojoWithObjectCollectionNullKV]; [AbstractRuntimeObjectSchemaTest.PojoWithObjectMapFields]; [AbstractRuntimeObjectSchemaTest.PojoWithSingletonMapNullKV]; [AbstractRuntimeObjectSchemaTest.PojoWithThrowable]; [AbstractRuntimeObjectSchemaTest.PojoWithThrowableArray]; [AbstractRuntimeObjectSchemaTest.PojoWithSingletonAsDelegate]; [AbstractRuntimeObjectSchemaTest.PojoWithShortArrayAsDelegate]; [AbstractRuntimeObjectSchemaTest.PojoWithHashMapInnerKeySetAsDelegate]; [AbstractRuntimeObjectSchemaTest.PojoWithImmutableListAsDelegate]; [AbstractRuntimeObjectSchemaTest.ImmutableList]; [AbstractRuntimeObjectSchemaTest.TestMsg]; [AbstractRuntimeObjectSchemaTest.DecalMsg]; [AbstractRuntimeObjectSchemaTest.PointMsg]; [RuntimeGraphUnknownFieldTest.Client]; [RuntimeGraphUnknownFieldTest.ClassB]; [RuntimeGraphUnknownFieldTest.SuperClassA]; [RuntimeGraphUnknownFieldTest.ClassA]; [RuntimeGraphUnknownFieldTest.Server]; [RuntimeGraphUnknownFieldTest.ClassB]; [RuntimeGraphUnknownFieldTest.SuperClassA]; [RuntimeGraphUnknownFieldTest.ClassA]; [RuntimeSchemaTagTest.A1]; [RuntimeSchemaTagTest.A6]; [RuntimeSchemaTagTest.NegativeTag]; [RuntimeSchemaTagTest.ZeroTag]; [RuntimeSchemaTagTest.OneFieldIsNotAnnotated]; [Foo.EnumSample]; [PolymorphicSerializationTest.Animal]; [PolymorphicSerializationTest.Zoo]; [PolymorphicSerializationTest.Mammal]; [PolymorphicSerializationTest.Bear]; [PolymorphicSerializationTest.Tiger]; [PolymorphicSerializationTest.Elephant]; [NumericIdStrategy.Registry]; [ExplicitIdStrategy.RegisteredCollectionFactory]; [ExplicitIdStrategy.RegisteredMapFactory]; [ExplicitIdStrategy.Registered]; [ExplicitIdStrategy.Lazy]; [IncrementalIdStrategy.Registered]; [IncrementalIdStrategy.LazyRegister]; [IncrementalIdStrategy.Lazy]; [TestDummy]; [Predicate.Factory]; [RuntimeView.BaseSchema]; [RuntimeView.PostFilteredSchema]; [RuntimeEnv.Instantiator]; [RuntimeEnv.DefaultInstantiator]; [RuntimeEnv.Android2Instantiator]; [RuntimeEnv.Android3Instantiator]; [RuntimeEnv.Android43Instantiator]; [Bar.Status]; [DateTest.Entity]; [NullArrayElementTest.SomePojo]; [NullArrayElementTest.Size]; [NullArrayElementTest.PojoWithNonPrimitiveArrays]; [NullArrayElementTest.PojoWithArrayInList]; [NullArrayElementTest.PojoWithArrayPrimitiveInList]; [NullArrayElementTest.PojoWithArrayInMap]; [NullArrayElementTest.PojoWithArrayPrimitiveInMap]; [InheritanceTest.InputDevice]; [InheritanceTest.Mouse]; [InheritanceTest.KeyBoard]; [InheritanceTest.InputSystem]; [ObjectSchemaTest.Order]; [ObjectSchemaTest.Bean]; [ObjectSchemaTest.HasName]; [ObjectSchemaTest.Named]; [ObjectSchemaTest.Item]; [ArrayItemHasDelegateThrowNpeWhenDeserializingTest.ClassThrowNpeWhenDeserializing]; [LazyRegisterTest.ObjPackage]; [LazyRegisterTest.MainData]; [AbstractRuntimeMapTest.Gender]; [AbstractRuntimeMapTest.Sequence]; [AbstractRuntimeMapTest.SomePojo]; [AbstractRuntimeMapTest.Person]; [AbstractRuntimeMapTest.Employee]; [AbstractRuntimeMapTest.Manager]; [AbstractRuntimeMapTest.Accountant]; [AbstractRuntimeMapTest.Employer]; [AbstractRuntimeMapTest.HasMapInlineKEnumV]; [AbstractRuntimeMapTest.HasMapInlineKInlineV]; [AbstractRuntimeMapTest.HasMapInlineKPojoV]; [AbstractRuntimeMapTest.HasMapInlineKPolymorphicV]; [AbstractRuntimeMapTest.HasMapEnumKEnumV]; [AbstractRuntimeMapTest.HasMapEnumKInlineV]; [AbstractRuntimeMapTest.HasMapEnumKPojoV]; [AbstractRuntimeMapTest.HasMapEnumKPolymorphicV]; [AbstractRuntimeMapTest.HasMapPojoKEnumV]; [AbstractRuntimeMapTest.HasMapPojoKInlineV]; [AbstractRuntimeMapTest.HasMapPojoKPojoV]; [AbstractRuntimeMapTest.HasMapPojoKPolymorphicV]; [AbstractRuntimeMapTest.IntObjectMap]; [AbstractRuntimeMapTest.IntObjectHashMap]; [AbstractRuntimeMapTest.TestBean]; [AbstractRuntimeMapTest.CustomMapFactory]; [AbstractRuntimeMapTest.TestMsg]; [AbstractRuntimeMapTest.DecalMsg]; [AbstractRuntimeMapTest.PointMsg]; [SampleDelegates.Singleton]; [CollectionTest.ITask]; [CollectionTest.AbstractEmployee]; [CollectionTest.Task]; [CollectionTest.Employee]; [CollectionTest.IFoo]; [CollectionTest.AbstractFoo]; [CollectionTest.PojoWithMappedAbstractTypes]; [CollectionTest.AA]; [CollectionTest.BB]; [DefaultIdStrategyTest.TestMessage]; [PolymorphicRuntimeGraphTest.Node]; [PolymorphicRuntimeGraphTest.ContainerNode]; [PolymorphicRuntimeGraphTest.Document]; [PolymorphicRuntimeGraphTest.Head]; [PolymorphicRuntimeGraphTest.Title]; [PolymorphicRuntimeGraphTest.Link]; [PolymorphicRuntimeGraphTest.Body]; [PolymorphicRuntimeGraphTest.Div]; [PolymorphicRuntimeGraphTest.Display]; [PolymorphicRuntimeGraphTest.TextArea]; [PolymorphicRuntimeGraphTest.HtmlDocumentRequest]; [PolymorphicRuntimeGraphTest.LinkedElement]; [PolymorphicRuntimeGraphTest.HotElement]; [PolymorphicRuntimeGraphTest.ColdElement]; [PolymorphicRuntimeGraphTest.LinkedElementContainer]; [FieldExclusionTest.EmptyFieldsPojo]; [FieldExclusionTest.ComplexFieldsPojo]; [CompatTest.Direction]; [CompatTest.PojoWithByteArray]; [CompatTest.PojoWithByteString]; [RuntimeGraphTest.ClubFounder]; [RuntimeGraphTest.Club]; [RuntimeGraphTest.Student]; [RuntimeGraphTest.LinkedNode]; [RuntimeGraphTest.LinkedNodeContainer]; [MathObjectsTest.Payment]; [RuntimeSchemaEnumTagTest.TaggedEnum]; [RuntimeSchemaEnumTagTest.A]; [NullArrayElementInObjectArrayTest.PojoWithNonPrimitiveArrays]; [FilterFieldsByGroupTest.Inner]; [FilterFieldsByGroupTest.Ent_NetworkType]; [FilterFieldsByGroupTest.Ent_Network]; [FilterFieldsByGroupTest.Ent_NetworkLocation]; [FilterFieldsByGroupTest.Ent_Location]; [GenericTypeTest.PojoWithCollectionAndMapGenericTypes]; [DeprecatedFieldTest.Entity]; [AbstractRuntimeCollectionSchemaTest.PojoFoo]; [AbstractRuntimeCollectionSchemaTest.Gender]; [AbstractRuntimeCollectionSchemaTest.PojoBar]; [AbstractRuntimeCollectionSchemaTest.PersistentObjectList]; [AbstractRuntimeCollectionSchemaTest.PersistentObjectMap]; [AbstractRuntimeCollectionSchemaTest.ObjectWrapper]; [AbstractRuntimeCollectionSchemaTest.ListWrapper]; [AbstractRuntimeCollectionSchemaTest.MapWrapper]; [AbstractRuntimeCollectionSchemaTest.TestMsg]; [AbstractRuntimeCollectionSchemaTest.DecalMsg]; [AbstractRuntimeCollectionSchemaTest.PointMsg]; [ExcludeFieldTest.Entity]; [ExcludeFieldTest.MuchExcludedEntity]; [ExcludeFieldTest.TaggedAndExcludedEntity]; [ExcludeFieldTest.Empty]; [AnnotatedFieldsTest.EntityFullyAnnotated]; [AnnotatedFieldsTest.EntityPartlyAnnotated1]; [AnnotatedFieldsTest.EntityPartlyAnnotated2]; [AnnotatedFieldsTest.EntityInvalidAnnotated1]; [AnnotatedFieldsTest.EntityInvalidAnnotated2]; [AnnotatedFieldsTest.EntityInvalidTagNumber]; [AnnotatedFieldsTest.EntityWithFieldAlias]; [RuntimeGraphUnknownFieldTest.Client]; [RuntimeGraphUnknownFieldTest.ClassB]; [RuntimeGraphUnknownFieldTest.SuperClassA]; [RuntimeGraphUnknownFieldTest.ClassA]; [RuntimeGraphUnknownFieldTest.Server]; [RuntimeGraphUnknownFieldTest.ClassB]; [RuntimeGraphUnknownFieldTest.SuperClassA]; [RuntimeGraphUnknownFieldTest.ClassA]; [RuntimeSchemaTagTest.A1]; [RuntimeSchemaTagTest.A6]; [RuntimeSchemaTagTest.NegativeTag]; [RuntimeSchemaTagTest.ZeroTag]; [RuntimeSchemaTagTest.OneFieldIsNotAnnotated]; [Foo.EnumSample]; [PolymorphicSerializationTest.Animal]; [PolymorphicSerializationTest.Zoo]; [PolymorphicSerializationTest.Mammal]; [PolymorphicSerializationTest.Bear]; [PolymorphicSerializationTest.Tiger]; [PolymorphicSerializationTest.Elephant]; [IdStrategy.UnknownTypeException]; [IdStrategy.Factory]; [IdStrategy.PMapWrapper]; [IdStrategy.Wrapper]; [ObjectSchema.ArrayWrapper]; [Delegate]; [Accessor]; [Accessor.Factory]; [HashFieldMap.FieldComparator]; [PolymorphicSchema.Handler]; [PolymorphicSchema.Factory]. LCC (Lack of Component Cohesion) = 0.57
protostuff_protostuff,io.protostuff.benchmarks,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [StringSerializerBenchmark]; [RuntimeSchemaBenchmark; GeneratedInt10; GeneratedInt1]; [RuntimeSchemaBenchmark.Int1]; [RuntimeSchemaBenchmark.Int10]; [RuntimeSchemaBenchmark.SparseInt1]; [RuntimeSchemaBenchmark.SparseInt10]; [A]. LCC (Lack of Component Cohesion) = 0.78
