Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
udacity_ud859,com.google.devrel.training.conference.domain,ConferenceTest,testConference,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 13
udacity_ud859,com.google.devrel.training.conference.domain,ProfileTest,testGetters,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
udacity_ud859,com.google.devrel.training.conference.domain,ProfileTest,testUpdate,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
udacity_ud859,com.google.devrel.training.conference.domain,ConferenceTest,testConference,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 13
udacity_ud859,com.google.devrel.training.conference.domain,ConferenceTest,testReturnSeats,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
udacity_ud859,com.google.devrel.training.conference.domain,ProfileTest,testGetters,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
udacity_ud859,com.google.devrel.training.conference.domain,ProfileTest,testUpdate,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
udacity_ud859,com.google.devrel.training.conference.domain,ProfileTest,testListValues,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
udacity_ud859,com.google.devrel.training.conference.domain,ConferenceTest,testConference,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 13
udacity_ud859,com.google.devrel.training.conference.domain,ProfileTest,testGetters,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
udacity_ud859,com.google.devrel.training.conference.domain,ProfileTest,testUpdate,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
udacity_ud859,com.google.devrel.training.conference.domain,ProfileTest,testGetters,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
udacity_ud859,com.google.devrel.training.conference.domain,ProfileTest,testUpdate,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
udacity_ud859,com.google.devrel.training.conference.domain,ConferenceTest,testConference,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 13
udacity_ud859,com.google.devrel.training.conference.domain,ProfileTest,testGetters,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
