Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
IBM-Bluemix_todo-apps,net.bluemix.todo.rest,ToDoAPITest,testGetToDos,Magic Number,The method contains a magic number: 2,136
IBM-Bluemix_todo-apps,net.bluemix.todo.rest,ToDoAPITest,testNewToDo,Magic Number,The method contains a magic number: 3,154
IBM-Bluemix_todo-apps,net.bluemix.todo.store,MongoStore,convertToDbObject,Long Statement,The length of the statement "DBObject dbObj=new BasicDBObject("title"`td.getTitle()).append("completed"`td.isCompleted()).append("order"`td.getOrder());" is 123.,103
IBM-Bluemix_todo-apps,net.bluemix.todo.store,CloudantStore,getAll,Long Statement,The length of the statement "Response allDocsResp=target.queryParam("reduce"`false).path("_design").path(DESIGN_DOC_NAME).path("_view").path(VIEW_NAME).request(MediaType.APPLICATION_JSON).get();" is 165.,107
IBM-Bluemix_todo-apps,net.bluemix.todo.store,CloudantStore,update,Long Statement,The length of the statement "Response updateReq=target.queryParam(REVISION_PARAM`ctd.get_rev()).path(id).request(MediaType.APPLICATION_JSON).put(Entity.entity(updatedCtd`MediaType.APPLICATION_JSON));" is 170.,160
IBM-Bluemix_todo-apps,net.bluemix.todo.store,CloudantStore,delete,Long Statement,The length of the statement "Response updateReq=target.queryParam(REVISION_PARAM`ctd.get_rev()).path(id).request(MediaType.APPLICATION_JSON).delete();" is 121.,184
IBM-Bluemix_todo-apps,net.bluemix.todo.store,CloudantStore,count,Long Statement,The length of the statement "Response allDocsResp=target.path("_design").path(DESIGN_DOC_NAME).path("_view").path(VIEW_NAME).request(MediaType.APPLICATION_JSON).get();" is 138.,202
IBM-Bluemix_todo-apps,net.bluemix.todo.store,CloudantStoreTest,setUp,Magic Number,The method contains a magic number: 123,76
IBM-Bluemix_todo-apps,net.bluemix.todo.store,CloudantStoreTest,testGetAll,Magic Number,The method contains a magic number: 200,129
IBM-Bluemix_todo-apps,net.bluemix.todo.store,CloudantStoreTest,testGetAll,Magic Number,The method contains a magic number: 3,129
IBM-Bluemix_todo-apps,net.bluemix.todo.store,CloudantStoreTest,testGetAll,Magic Number,The method contains a magic number: 3,129
IBM-Bluemix_todo-apps,net.bluemix.todo.store,CloudantStoreTest,testGetAll,Magic Number,The method contains a magic number: 2,129
IBM-Bluemix_todo-apps,net.bluemix.todo.store,CloudantStoreTest,testGetAll,Magic Number,The method contains a magic number: 2,129
IBM-Bluemix_todo-apps,net.bluemix.todo.store,CloudantStoreTest,testGetAll,Magic Number,The method contains a magic number: 2,129
IBM-Bluemix_todo-apps,net.bluemix.todo.store,CloudantStoreTest,testGet,Magic Number,The method contains a magic number: 200,163
IBM-Bluemix_todo-apps,net.bluemix.todo.store,CloudantStoreTest,testGet,Magic Number,The method contains a magic number: 3,163
IBM-Bluemix_todo-apps,net.bluemix.todo.store,CloudantStoreTest,testGet,Magic Number,The method contains a magic number: 3,163
IBM-Bluemix_todo-apps,net.bluemix.todo.store,CloudantStoreTest,testGet,Magic Number,The method contains a magic number: 2,163
IBM-Bluemix_todo-apps,net.bluemix.todo.store,CloudantStoreTest,testPersist,Magic Number,The method contains a magic number: 200,189
IBM-Bluemix_todo-apps,net.bluemix.todo.store,CloudantStoreTest,testPersist,Magic Number,The method contains a magic number: 2,189
IBM-Bluemix_todo-apps,net.bluemix.todo.store,CloudantStoreTest,testPersist,Magic Number,The method contains a magic number: 201,189
IBM-Bluemix_todo-apps,net.bluemix.todo.store,CloudantStoreTest,testPersist,Magic Number,The method contains a magic number: 2,189
