Project Name,Package Name,Architecture Smell,Cause of the Smell
davidmoten_rtree,com.github.davidmoten.rtree,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 65
davidmoten_rtree,com.github.davidmoten.rtree,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.davidmoten.rtree; com.github.davidmoten.rtree.internal
davidmoten_rtree,com.github.davidmoten.rtree,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.davidmoten.rtree; com.github.davidmoten.rtree.geometry; com.github.davidmoten.rtree.internal
davidmoten_rtree,com.github.davidmoten.rtree,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.davidmoten.rtree; com.github.davidmoten.rtree.geometry; com.github.davidmoten.rtree.geometry.internal; com.github.davidmoten.rtree.internal
davidmoten_rtree,com.github.davidmoten.rtree,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.github.davidmoten.rtree.fbs
davidmoten_rtree,com.github.davidmoten.rtree,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Context; Selector; SerializerHelper; LeafFactory; RTree; RTree.Builder; SelectorMinimalAreaIncrease; SelectorMinimalOverlapArea; Visualizer; SelectorRStar; Entry; NonLeafFactory; NonLeaf; Splitter; Node; ImageSaver; Factory; OnSubscribeSearchTest; KryoSerializationTest; BackpressureTest; Utilities; RTreeTest; LeafTest; GreekEarthquakes; NodePositionTest; ImageSaverTest; BenchmarksRTree; LatLongExampleTest; Precision; SerializersTest; SerializerHelperTest; GalleryMain; HighPrecisionTest; SplitterRStar; Leaf; Entries; EntriesTest; SplitterQuadratic; QuadraticSplitterTest; Factories; FactoriesTest; ContextTest; InternalStructure; Serializer; Serializers; NodePosition; Backpressure; OnSubscribeSearch; OnSubscribeSearch.SearchProducer; EntryFactory; Mbr]; [SplitterRStar.SortType]; [RectangleDepth]; [Serializers.SerializerBuilder]; [Serializers.SerializerTypedBuilder]; [Serializers.Method]; [Backpressure.StackAndRequest]; [RTree.MidComparator]; [KryoSerializationTest.Boo]; [SplitterRStarTest]; [StringSplitTest]; [UtilTest]; [ComparatorsTest]; [NonLeafTest]; [LatLongExampleTest.GeoCircleValue]. LCC (Lack of Component Cohesion) = 0.23
davidmoten_rtree,com.github.davidmoten.rtree,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.github.davidmoten.rtree.internal; com.github.davidmoten.rtree.geometry.
davidmoten_rtree,com.github.davidmoten.rtree.internal,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.davidmoten.rtree.internal; com.github.davidmoten.rtree
davidmoten_rtree,com.github.davidmoten.rtree.internal,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.davidmoten.rtree.internal; com.github.davidmoten.rtree; com.github.davidmoten.rtree.geometry
davidmoten_rtree,com.github.davidmoten.rtree.internal,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.davidmoten.rtree.internal; com.github.davidmoten.rtree; com.github.davidmoten.rtree.geometry; com.github.davidmoten.rtree.geometry.internal
davidmoten_rtree,com.github.davidmoten.rtree.internal,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.github.davidmoten.rtree
davidmoten_rtree,com.github.davidmoten.rtree.internal,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FactoryDefault]; [FactoryDefault.Holder]; [LeafHelper; NodeAndEntries; LeafDefault; LeafHelperTest; Util; NonLeafDefault; NonLeafHelper; NonLeafHelperTest]; [RectangleUtil; RectangleUtilTest]; [EntryDefault]; [Functions]; [Comparators]; [Line2D]. LCC (Lack of Component Cohesion) = 0.5
davidmoten_rtree,com.github.davidmoten.rtree.internal,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.github.davidmoten.rtree; com.github.davidmoten.rtree.geometry.
davidmoten_rtree,com.github.davidmoten.rtree.internal.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ImmutableStack; ImmutableStack.StackIterator; ImmutableStackTest]; [Pair]; [BoundedPriorityQueue; BoundedPriorityQueueTest]; [ObjectsHelper; ObjectsHelperTest]. LCC (Lack of Component Cohesion) = 0.5
davidmoten_rtree,com.github.davidmoten.rtree.fbs,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.davidmoten.rtree.fbs; com.github.davidmoten.rtree
davidmoten_rtree,com.github.davidmoten.rtree.fbs,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.davidmoten.rtree.fbs; com.github.davidmoten.rtree.internal; com.github.davidmoten.rtree
davidmoten_rtree,com.github.davidmoten.rtree.fbs,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.github.davidmoten.rtree.fbs.generated; com.github.davidmoten.rtree.geometry; com.github.davidmoten.rtree.
davidmoten_rtree,com.github.davidmoten.rtree.fbs,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.github.davidmoten.rtree.fbs.generated; com.github.davidmoten.rtree.geometry.
davidmoten_rtree,com.github.davidmoten.rtree.fbs.generated,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Node_; Entry_; Tree_; Bounds_; BoxDouble_; Geometry_; PointDouble_; BoxFloat_; Context_; PointFloat_; CircleFloat_; CircleDouble_]; [Node_.Vector]; [LineFloat_]; [LineFloat_.Vector]; [Entry_.Vector]; [Context_.Vector]; [Tree_.Vector]; [PointFloat_.Vector]; [CircleFloat_.Vector]; [Bounds_.Vector]; [LineDouble_]; [LineDouble_.Vector]; [BoxDouble_.Vector]; [CircleDouble_.Vector]; [Geometry_.Vector]; [BoundsType_]; [PointDouble_.Vector]; [GeometryType_]; [BoxFloat_.Vector]. LCC (Lack of Component Cohesion) = 0.63
davidmoten_rtree,com.github.davidmoten.rtree.geometry,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.davidmoten.rtree.geometry; com.github.davidmoten.rtree.geometry.internal
davidmoten_rtree,com.github.davidmoten.rtree.geometry,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.davidmoten.rtree.geometry; com.github.davidmoten.rtree.geometry.internal; com.github.davidmoten.rtree.internal
davidmoten_rtree,com.github.davidmoten.rtree.geometry,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.davidmoten.rtree.geometry; com.github.davidmoten.rtree.geometry.internal; com.github.davidmoten.rtree.internal; com.github.davidmoten.rtree
davidmoten_rtree,com.github.davidmoten.rtree.geometry,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.github.davidmoten.rtree.geometry.internal; com.github.davidmoten.rtree.internal
davidmoten_rtree,com.github.davidmoten.rtree.geometry.internal,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.davidmoten.rtree.geometry.internal; com.github.davidmoten.rtree.geometry
davidmoten_rtree,com.github.davidmoten.rtree.geometry.internal,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.davidmoten.rtree.geometry.internal; com.github.davidmoten.rtree.internal; com.github.davidmoten.rtree.geometry
davidmoten_rtree,com.github.davidmoten.rtree.geometry.internal,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.github.davidmoten.rtree.geometry; com.github.davidmoten.rtree.internal.
davidmoten_rtree,com.github.davidmoten.rtree.jmh_generated,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 46
