Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
davidmoten_rtree,com.github.davidmoten.rtree,SplitterRStar,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.github.davidmoten.rtree.geometry.ListPair
davidmoten_rtree,com.github.davidmoten.rtree,SplitterRStar,Law of Demeter violation,The tool detected the smell in this method (compare) because the method voilates the law of Demeter. The long chain of method invocations is : com.github.davidmoten.rtree.geometry.HasGeometry.geometry; com.github.davidmoten.rtree.geometry.Geometry.mbr; com.github.davidmoten.rtree.geometry.Rectangle.x1
davidmoten_rtree,com.github.davidmoten.rtree,SplitterRStar,Law of Demeter violation,The tool detected the smell in this method (compare) because the method voilates the law of Demeter. The long chain of method invocations is : com.github.davidmoten.rtree.geometry.HasGeometry.geometry; com.github.davidmoten.rtree.geometry.Geometry.mbr; com.github.davidmoten.rtree.geometry.Rectangle.x1
davidmoten_rtree,com.github.davidmoten.rtree,SplitterRStar,Law of Demeter violation,The tool detected the smell in this method (compare) because the method voilates the law of Demeter. The long chain of method invocations is : com.github.davidmoten.rtree.geometry.HasGeometry.geometry; com.github.davidmoten.rtree.geometry.Geometry.mbr; com.github.davidmoten.rtree.geometry.Rectangle.x2
davidmoten_rtree,com.github.davidmoten.rtree,SplitterRStar,Law of Demeter violation,The tool detected the smell in this method (compare) because the method voilates the law of Demeter. The long chain of method invocations is : com.github.davidmoten.rtree.geometry.HasGeometry.geometry; com.github.davidmoten.rtree.geometry.Geometry.mbr; com.github.davidmoten.rtree.geometry.Rectangle.x2
davidmoten_rtree,com.github.davidmoten.rtree,SplitterRStar,Law of Demeter violation,The tool detected the smell in this method (compare) because the method voilates the law of Demeter. The long chain of method invocations is : com.github.davidmoten.rtree.geometry.HasGeometry.geometry; com.github.davidmoten.rtree.geometry.Geometry.mbr; com.github.davidmoten.rtree.geometry.Rectangle.y1
davidmoten_rtree,com.github.davidmoten.rtree,SplitterRStar,Law of Demeter violation,The tool detected the smell in this method (compare) because the method voilates the law of Demeter. The long chain of method invocations is : com.github.davidmoten.rtree.geometry.HasGeometry.geometry; com.github.davidmoten.rtree.geometry.Geometry.mbr; com.github.davidmoten.rtree.geometry.Rectangle.y1
davidmoten_rtree,com.github.davidmoten.rtree,SplitterRStar,Law of Demeter violation,The tool detected the smell in this method (compare) because the method voilates the law of Demeter. The long chain of method invocations is : com.github.davidmoten.rtree.geometry.HasGeometry.geometry; com.github.davidmoten.rtree.geometry.Geometry.mbr; com.github.davidmoten.rtree.geometry.Rectangle.y2
davidmoten_rtree,com.github.davidmoten.rtree,SplitterRStar,Law of Demeter violation,The tool detected the smell in this method (compare) because the method voilates the law of Demeter. The long chain of method invocations is : com.github.davidmoten.rtree.geometry.HasGeometry.geometry; com.github.davidmoten.rtree.geometry.Geometry.mbr; com.github.davidmoten.rtree.geometry.Rectangle.y2
davidmoten_rtree,com.github.davidmoten.rtree,SplitterRStar,Law of Demeter violation,The tool detected the smell in this method (overlap) because the method voilates the law of Demeter. The long chain of method invocations is : com.github.davidmoten.rtree.geometry.ListPair.group1; com.github.davidmoten.rtree.geometry.Group.geometry; com.github.davidmoten.rtree.geometry.Geometry.mbr; com.github.davidmoten.rtree.geometry.Rectangle.intersectionArea
