Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
OfficeDev_ews-java-api,microsoft.exchange.webservices.data.search.filter,SearchFilter,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
OfficeDev_ews-java-api,microsoft.exchange.webservices.data.search.filter,SearchFilter.ContainsSubstring,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
OfficeDev_ews-java-api,microsoft.exchange.webservices.data.search.filter,SearchFilter.ExcludesBitmask,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
OfficeDev_ews-java-api,microsoft.exchange.webservices.data.search.filter,SearchFilter.Exists,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
OfficeDev_ews-java-api,microsoft.exchange.webservices.data.search.filter,SearchFilter.IsEqualTo,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
OfficeDev_ews-java-api,microsoft.exchange.webservices.data.search.filter,SearchFilter.IsGreaterThan,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
OfficeDev_ews-java-api,microsoft.exchange.webservices.data.search.filter,SearchFilter.IsGreaterThanOrEqualTo,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
OfficeDev_ews-java-api,microsoft.exchange.webservices.data.search.filter,SearchFilter.IsLessThan,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
OfficeDev_ews-java-api,microsoft.exchange.webservices.data.search.filter,SearchFilter.IsLessThanOrEqualTo,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
OfficeDev_ews-java-api,microsoft.exchange.webservices.data.search.filter,SearchFilter.IsNotEqualTo,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
OfficeDev_ews-java-api,microsoft.exchange.webservices.data.search.filter,SearchFilter.Not,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
OfficeDev_ews-java-api,microsoft.exchange.webservices.data.search.filter,SearchFilter.PropertyBasedFilter,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
OfficeDev_ews-java-api,microsoft.exchange.webservices.data.search.filter,SearchFilter.RelationalFilter,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
OfficeDev_ews-java-api,microsoft.exchange.webservices.data.search.filter,SearchFilter.SearchFilterCollection,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
OfficeDev_ews-java-api,microsoft.exchange.webservices.data.search,ItemView,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
OfficeDev_ews-java-api,microsoft.exchange.webservices.data.search,Grouping,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
OfficeDev_ews-java-api,microsoft.exchange.webservices.data.search,ConversationIndexedItemView,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
OfficeDev_ews-java-api,microsoft.exchange.webservices.data.autodiscover,AutodiscoverService,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 24
OfficeDev_ews-java-api,microsoft.exchange.webservices.data.autodiscover.configuration.outlook,OutlookConfigurationSettings,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
OfficeDev_ews-java-api,microsoft.exchange.webservices.data.autodiscover.configuration.outlook,OutlookUser,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
OfficeDev_ews-java-api,microsoft.exchange.webservices.data.autodiscover.configuration.outlook,OutlookProtocol,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
OfficeDev_ews-java-api,microsoft.exchange.webservices.data.autodiscover.configuration.outlook,OutlookAccount,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
OfficeDev_ews-java-api,microsoft.exchange.webservices.data.autodiscover.response,GetDomainSettingsResponse,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
OfficeDev_ews-java-api,microsoft.exchange.webservices.data.autodiscover.response,GetUserSettingsResponse,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
OfficeDev_ews-java-api,microsoft.exchange.webservices.data.autodiscover.request,AutodiscoverRequest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
OfficeDev_ews-java-api,microsoft.exchange.webservices.data.autodiscover.request,GetUserSettingsRequest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
OfficeDev_ews-java-api,microsoft.exchange.webservices.data.autodiscover.request,GetDomainSettingsRequest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
OfficeDev_ews-java-api,microsoft.exchange.webservices.data,EWSConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SRVRECORD; DOMAIN; DNSSERVERADDRESS; EWS_PROP_FILE; HTTP_SCHEME; HTTPS_SCHEME
OfficeDev_ews-java-api,microsoft.exchange.webservices.data.misc,TimeSpan,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MILLISECONDS; SECONDS; MINUTES; HOURS; DAYS; MAX_VALUE; MIN_VALUE; ZERO
OfficeDev_ews-java-api,microsoft.exchange.webservices.data.misc,NameResolution,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
OfficeDev_ews-java-api,microsoft.exchange.webservices.data.misc,IFunctions,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE; INSTANCE; INSTANCE; INSTANCE; INSTANCE; INSTANCE; INSTANCE; INSTANCE
OfficeDev_ews-java-api,microsoft.exchange.webservices.data.misc,IFunctions.ToString,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
OfficeDev_ews-java-api,microsoft.exchange.webservices.data.misc,IFunctions.ToString,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
OfficeDev_ews-java-api,microsoft.exchange.webservices.data.misc,IFunctions.ToBoolean,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
OfficeDev_ews-java-api,microsoft.exchange.webservices.data.misc,IFunctions.ToBoolean,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
OfficeDev_ews-java-api,microsoft.exchange.webservices.data.misc,IFunctions.StringToObject,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
OfficeDev_ews-java-api,microsoft.exchange.webservices.data.misc,IFunctions.StringToObject,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
OfficeDev_ews-java-api,microsoft.exchange.webservices.data.misc,IFunctions.ToUUID,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
OfficeDev_ews-java-api,microsoft.exchange.webservices.data.misc,IFunctions.ToUUID,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
OfficeDev_ews-java-api,microsoft.exchange.webservices.data.misc,IFunctions.Base64Decoder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
OfficeDev_ews-java-api,microsoft.exchange.webservices.data.misc,IFunctions.Base64Decoder,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
OfficeDev_ews-java-api,microsoft.exchange.webservices.data.misc,IFunctions.Base64Encoder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
OfficeDev_ews-java-api,microsoft.exchange.webservices.data.misc,IFunctions.Base64Encoder,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
OfficeDev_ews-java-api,microsoft.exchange.webservices.data.misc,IFunctions.ToLowerCase,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
