Project Name,Package Name,Architecture Smell,Cause of the Smell
tuplejump_stargate-core,com.tuplejump.stargate.lucene.query,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.tuplejump.stargate.lucene.query; com.tuplejump.stargate.lucene
tuplejump_stargate-core,com.tuplejump.stargate.lucene.query,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.tuplejump.stargate.lucene.query; com.tuplejump.stargate.lucene; com.tuplejump.stargate.cassandra
tuplejump_stargate-core,com.tuplejump.stargate.lucene.query,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.tuplejump.stargate.lucene.query.function
tuplejump_stargate-core,com.tuplejump.stargate.lucene.query.function,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.tuplejump.stargate.lucene.query.function; com.tuplejump.stargate.lucene
tuplejump_stargate-core,com.tuplejump.stargate.lucene.query.function,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.tuplejump.stargate.lucene.query.function; com.tuplejump.stargate.lucene; com.tuplejump.stargate.cassandra
tuplejump_stargate-core,com.tuplejump.stargate.lucene.query.function,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.tuplejump.stargate.lucene.query.fsm
tuplejump_stargate-core,com.tuplejump.stargate.lucene.query.fsm,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.tuplejump.stargate.lucene.query.fsm; com.tuplejump.stargate.lucene.query.function
tuplejump_stargate-core,com.tuplejump.stargate.lucene.query.fsm,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.tuplejump.stargate.lucene.query.fsm; com.tuplejump.stargate.lucene.query; com.tuplejump.stargate.lucene.query.function
tuplejump_stargate-core,com.tuplejump.stargate.lucene.query.fsm,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.tuplejump.stargate.lucene.query.fsm; com.tuplejump.stargate.lucene.query; com.tuplejump.stargate.lucene; com.tuplejump.stargate.lucene.query.function
tuplejump_stargate-core,com.tuplejump.stargate.lucene.query.fsm,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.tuplejump.stargate.lucene.query.fsm; com.tuplejump.stargate.lucene.query; com.tuplejump.stargate.lucene; com.tuplejump.stargate.cassandra; com.tuplejump.stargate.lucene.query.function
tuplejump_stargate-core,com.tuplejump.stargate.lucene.json,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.tuplejump.stargate.lucene.json; com.tuplejump.stargate.lucene; com.tuplejump.stargate.cassandra
tuplejump_stargate-core,com.tuplejump.stargate.lucene.json,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.tuplejump.stargate.lucene.json; com.tuplejump.stargate.lucene; com.tuplejump.stargate.lucene.query.function; com.tuplejump.stargate.cassandra
tuplejump_stargate-core,com.tuplejump.stargate.cassandra,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.tuplejump.stargate.cassandra; com.tuplejump.stargate.lucene
tuplejump_stargate-core,com.tuplejump.stargate.cassandra,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.tuplejump.stargate.cassandra; com.tuplejump.stargate.lucene; com.tuplejump.stargate.lucene.query.function
tuplejump_stargate-core,com.tuplejump.stargate.cassandra,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.tuplejump.stargate.lucene.query.function
tuplejump_stargate-core,com.tuplejump.stargate.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.tuplejump.stargate.util; com.tuplejump.stargate.cassandra
tuplejump_stargate-core,com.tuplejump.stargate.util,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.tuplejump.stargate.cassandra
